6572,2020-05-22,849,909,14:56,845,09:00,909,993300株,881百万円,+70,+8.34,886.628円,1917回,530億円,05/15,46.5,1402.9,30.17
6572,2020-05-25,954,992,10:23,916,09:14,944,1431400株,1363百万円,+35,+3.85,951.997円,3285回,551億円,05/15,46.5,1402.9,30.17
6572,2020-05-26,939,950,12:37,905,10:18,915,752000株,694百万円,-29,-3.07,922.974円,1867回,534億円,05/15,46.5,1402.9,30.17
6572,2020-05-27,920,947,14:59,901,09:12,946,490300株,452百万円,+31,+3.39,921.869円,1143回,552億円,05/22,45.9,1297.3,28.26
6572,2020-05-28,944,950,09:53,901,13:13,912,555400株,511百万円,-34,-3.59,920.921円,1458回,532億円,05/22,45.9,1297.3,28.26
6572,2020-05-29,902,927,09:05,901,14:55,917,412400株,376百万円,+5,+0.55,912.173円,683回,535億円,05/22,45.9,1297.3,28.26
6572,2020-06-01,911,926,09:10,890,10:35,913,441600株,401百万円,-4,-0.44,908.026円,1301回,533億円,05/22,45.9,1297.3,28.26
6572,2020-06-02,928,932,12:46,903,09:44,918,343100株,315百万円,+5,+0.55,918.628円,1040回,536億円,05/22,45.9,1297.3,28.26
6572,2020-06-03,925,964,09:32,908,13:21,929,768100株,717百万円,+11,+1.20,933.888円,1627回,542億円,05/29,40.3,1316.2,32.66
6572,2020-06-04,939,940,09:00,881,13:58,888,525700株,474百万円,-41,-4.41,900.995円,1216回,518億円,05/29,40.3,1316.2,32.66
6572,2020-06-05,886,890,09:00,861,11:26,889,336700株,295百万円,+1,+0.11,875.629円,878回,519億円,05/29,40.3,1316.2,32.66
6572,2020-06-08,909,934,14:43,902,09:04,933,446700株,411百万円,+44,+4.95,920.171円,931回,544億円,05/29,40.3,1316.2,32.66
6572,2020-06-09,935,936,09:08,901,14:53,901,359500株,328百万円,-32,-3.43,912.126円,690回,526億円,05/29,40.3,1316.2,32.66
6572,2020-06-10,896,912,11:08,888,09:00,899,248800株,224百万円,-2,-0.22,899.433円,597回,525億円,06/05,40.3,1342.5,33.31
6572,2020-06-11,892,899,11:05,857,14:51,858,356300株,312百万円,-41,-4.56,875.224円,826回,501億円,06/05,40.3,1342.5,33.31
6572,2020-06-12,795,819,09:25,785,09:12,808,652300株,525百万円,-50,-5.83,805.203円,1613回,472億円,06/05,40.3,1342.5,33.31
6572,2020-06-15,811,815,09:00,740,15:00,740,644200株,496百万円,-68,-8.42,770.162円,1635回,432億円,06/05,40.3,1342.5,33.31
6572,2020-06-16,777,804,15:00,772,09:06,804,506200株,400百万円,+64,+8.65,790.98円,1208回,469億円,06/05,40.3,1342.5,33.31
6572,2020-06-17,799,805,09:01,778,09:25,798,206200株,163百万円,-6,-0.75,791.42円,554回,466億円,06/12,47.1,1386.3,29.43
6572,2020-06-18,802,828,09:42,791,10:35,812,443600株,360百万円,+14,+1.75,811.373円,945回,474億円,06/12,47.1,1386.3,29.43
6572,2020-06-19,815,849,14:59,812,09:00,839,488400株,404百万円,+27,+3.33,827.951円,821回,490億円,06/12,47.1,1386.3,29.43
6572,2020-06-22,844,853,13:31,825,09:20,837,238400株,200百万円,-2,-0.24,839.005円,602回,488億円,06/12,47.1,1386.3,29.43
6572,2020-06-23,851,858,09:16,825,10:31,834,324100株,272百万円,-3,-0.36,840.163円,789回,487億円,06/12,47.1,1386.3,29.43
6572,2020-06-24,847,865,09:23,810,14:06,815,493000株,412百万円,-19,-2.28,835.705円,1223回,476億円,06/19,60.3,1332.2,22.09
6572,2020-06-25,797,809,09:29,773,13:51,782,510900株,402百万円,-33,-4.05,787.476円,1298回,456億円,06/19,60.3,1332.2,22.09
6572,2020-06-26,788,788,09:00,760,11:26,777,357300株,276百万円,-5,-0.64,771.73円,1016回,453億円,06/19,60.3,1332.2,22.09
