9062,2019-08-06,5330,5330,09:00,5040,12:30,5210,341800株,1769百万円,-190,-3.52,5174.157円,903回
9062,2019-08-06,5040,5180,14:52,5010,09:58,5170,263100株,1344百万円,-40,-0.77,5109.548円,744回
9062,2019-08-07,5160,5190,14:39,5080,11:26,5170,223900株,1153百万円,0,0,5147.807円,493回
9062,2019-08-08,5150,5300,14:18,5140,09:00,5260,216500株,1136百万円,+90,+1.74,5248.559円,612回
9062,2019-08-09,5420,5430,09:03,5260,12:31,5320,293100株,1565百万円,+60,+1.14,5340.85円,610回
9062,2019-08-13,5260,5340,09:01,5200,09:17,5320,261200株,1385百万円,0,0,5300.831円,694回
9062,2019-08-14,5420,5510,10:07,5360,14:36,5400,354100株,1921百万円,+80,+1.50,5426.428円,840回
9062,2019-08-15,5300,5420,09:40,5270,09:00,5360,259800株,1395百万円,-40,-0.74,5370.577円,788回
9062,2019-08-16,5370,5540,10:08,5370,09:00,5480,344800株,1890百万円,+120,+2.24,5480.383円,928回
9062,2019-08-19,5430,5440,09:00,5310,09:57,5410,221200株,1193百万円,-70,-1.28,5391.84円,647回
9062,2019-08-20,5450,5450,09:00,5380,09:55,5410,172400株,934百万円,0,0,5417.5円,448回
9062,2019-08-21,5360,5360,09:00,5310,09:00,5320,187100株,997百万円,-90,-1.66,5330.438円,476回
9062,2019-08-22,5340,5340,09:00,5270,09:41,5320,193400株,1028百万円,0,0,5314.245円,546回
9062,2019-08-23,5320,5430,09:53,5310,09:01,5350,281100株,1509百万円,+30,+0.56,5367.734円,809回
9062,2019-08-26,5200,5250,10:17,5140,13:31,5190,359800株,1867百万円,-160,-2.99,5188.31円,685回
9062,2019-08-26,5260,5400,10:52,5260,09:00,5380,323600株,1736百万円,+190,+3.66,5365.714円,600回
9062,2019-08-28,5400,5430,09:09,5380,14:28,5390,163100株,881百万円,+10,+0.19,5398.737円,400回
9062,2019-08-29,5450,5490,09:13,5440,09:00,5450,210200株,1148百万円,+60,+1.11,5462.517円,510回
9062,2019-08-30,5490,5510,14:47,5450,10:08,5490,191700株,1051百万円,+40,+0.73,5483.98円,438回
9062,2019-09-02,5460,5500,09:11,5420,14:53,5430,149100株,813百万円,-60,-1.09,5452.414円,381回
9062,2019-09-03,5440,5550,13:03,5410,09:02,5490,189100株,1040百万円,+60,+1.10,5501.877円,486回
9062,2019-09-03,5450,5510,13:57,5410,09:43,5480,159000株,870百万円,-10,-0.18,5471.189円,450回
9062,2019-09-05,5540,5550,10:49,5460,10:19,5530,315700株,1742百万円,+50,+0.91,5516.699円,740回
9062,2019-09-05,5530,5540,09:01,5440,14:45,5460,234800株,1285百万円,-70,-1.27,5474.174円,644回
9062,2019-09-07,5550,5620,14:09,5540,09:00,5590,233500株,1302百万円,+130,+2.38,5577.897円,604回
9062,2019-09-10,5650,5690,14:33,5600,11:15,5660,216900株,1226百万円,+70,+1.25,5651.973円,509回
9062,2019-09-11,5780,5890,13:06,5740,09:10,5830,357100株,2082百万円,+170,+3.00,5829.908円,759回
9062,2019-09-12,6000,6010,09:03,5870,14:07,5890,355500株,2109百万円,+60,+1.03,5932.025円,717回
9062,2019-09-13,5900,5900,09:00,5780,09:09,5810,427800株,2501百万円,-80,-1.36,5846.807円,617回
9062,2019-09-17,5810,5810,09:00,5690,10:06,5710,438400株,2512百万円,-100,-1.72,5729.313円,959回
9062,2019-09-17,5730,5820,14:20,5660,09:29,5770,416800株,2399百万円,+60,+1.05,5756.667円,717回,5654.60億円
9062,2019-09-19,5780,5870,10:19,5760,09:15,5790,318300株,1850百万円,+20,+0.35,5811.313円,973回,5674.20億円
9062,2019-09-20,5860,5860,09:00,5610,14:59,5620,540300株,3059百万円,-170,-2.94,5662.258円,1105回,5507.60億円
9062,2019-09-24,5650,5720,09:42,5630,09:03,5660,255000株,1447百万円,+40,+0.71,5672.651円,644回,5546.80億円
9062,2019-09-25,5660,5730,10:19,5620,09:09,5710,295400株,1684百万円,+50,+0.88,5701.94円,808回,5595.80億円
9062,2019-09-26,5750,5750,09:00,5640,14:51,5660,306000株,1742百万円,-50,-0.88,5692円,760回,5546.80億円
9062,2019-09-27,5610,5610,09:00,5460,11:05,5490,359400株,1977百万円,-170,-3.00,5500.153円,932回,5380.20億円
9062,2019-09-30,5490,5570,09:34,5470,09:06,5510,333800株,1840百万円,+20,+0.36,5512.528円,587回,5399.80億円
9062,2019-10-01,5540,5720,10:26,5530,09:00,5670,368500株,2089百万円,+160,+2.90,5667.815円,805回,5556.60億円
9062,2019-10-02,5650,5710,09:02,5630,13:50,5650,284300株,1610百万円,-20,-0.35,5664.2円,661回,5537.00億円
9062,2019-10-03,5500,5510,09:05,5400,10:42,5440,270400株,1472百万円,-210,-3.72,5443.939円,661回,5331.20億円
9062,2019-10-04,5420,5430,09:00,5390,09:23,5420,181100株,980百万円,-20,-0.37,5413.727円,424回,5311.60億円
9062,2019-10-07,5410,5440,09:10,5350,14:02,5380,173900株,936百万円,-40,-0.74,5384.163円,484回,5272.40億円
9062,2019-10-08,5450,5500,09:07,5430,09:00,5460,217400株,1189百万円,+80,+1.49,5468.174円,502回,5350.80億円
9062,2019-10-09,5380,5530,14:46,5380,09:00,5510,201100株,1102百万円,+50,+0.92,5481.631円,581回,5399.80億円
9062,2019-10-10,5520,5570,11:16,5450,09:30,5540,179400株,992百万円,+30,+0.54,5532.04円,534回,5429.20億円
9062,2019-10-11,5580,5640,14:09,5540,09:04,5640,212300株,1190百万円,+100,+1.81,5605.888円,619回,5527.20億円
9062,2019-10-15,5700,5750,09:05,5660,11:21,5670,212500株,1209百万円,+30,+0.53,5689.652円,505回,5556.60億円
9062,2019-10-16,5740,5810,10:56,5710,09:04,5740,281200株,1618百万円,+70,+1.23,5753.745円,897回,5625.20億円
9062,2019-10-17,5760,5760,09:00,5670,14:59,5680,183100株,1044百万円,-60,-1.05,5700.923円,418回,5566.40億円
9062,2019-10-18,5700,5710,09:00,5620,12:47,5650,135700株,768百万円,-30,-0.53,5656.161円,387回,5537.00億円
9062,2019-10-21,5680,5680,09:00,5600,09:59,5620,125100株,704百万円,-30,-0.53,5626.067円,358回,5507.60億円
9062,2019-10-23,5690,5690,09:00,5610,09:17,5690,240200株,1361百万円,+70,+1.25,5664.625円,486回,5576.20億円
9062,2019-10-24,5750,5870,10:49,5730,09:00,5850,379600株,2214百万円,+160,+2.81,5831.712円,774回,5733.00億円
9062,2019-10-25,5850,5850,09:00,5730,09:30,5820,303000株,1755百万円,-30,-0.51,5792.274円,872回,5703.60億円
9062,2019-10-28,5890,5960,12:35,5860,09:00,5880,313200株,1851百万円,+60,+1.03,5911.188円,819回,5762.40億円
9062,2019-10-29,5970,6020,09:45,5920,09:16,5990,390500株,2337百万円,+110,+1.87,5985.229円,854回,5870.20億円
9062,2019-10-30,5950,5960,09:00,5850,13:46,5940,599200株,3546百万円,-50,-0.83,5918.153円,984回,5821.20億円
9062,2019-10-31,5980,6280,13:03,5810,11:07,6210,646400株,3963百万円,+270,+4.55,6130.254円,1673回,6085.80億円
9062,2019-11-01,6150,6330,12:39,6110,10:02,6290,586900株,3664百万円,+80,+1.29,6243.406円,1283回,6164.20億円
9062,2019-11-05,6470,6510,12:39,6410,09:07,6470,542100株,3509百万円,+180,+2.86,6472.319円,1160回,6340.60億円
9062,2019-11-06,6470,6670,14:46,6440,09:00,6670,478100株,3147百万円,+200,+3.09,6582.259円,1099回,6536.60億円
9062,2019-11-07,6650,6720,09:56,6550,12:30,6630,473900株,3142百万円,-40,-0.60,6630.148円,1171回,6497.40億円
9062,2019-11-08,6780,6860,09:59,6730,09:06,6830,690500株,4695百万円,+200,+3.02,6799.725円,1945回,6693.40億円
9062,2019-11-11,6900,6900,09:00,6690,12:33,6720,376700株,2546百万円,-110,-1.61,6759.36円,948回,6585.60億円
9062,2019-11-12,6720,6810,09:16,6700,09:04,6790,339500株,2298百万円,+70,+1.04,6770.121円,876回,6654.20億円
9062,2019-11-13,6730,6770,14:56,6680,10:26,6760,209800株,1412百万円,-30,-0.44,6730.686円,662回,6624.80億円
9062,2019-11-14,6790,6860,09:09,6750,12:31,6790,391400株,2662百万円,+40,+0.59,6801.587円,1295回,6654.20億円
9062,2019-11-15,6770,6840,10:44,6710,09:04,6800,233800株,1586百万円,+10,+0.15,6783.268円,706回,6664.00億円
9062,2019-11-18,6820,6820,09:00,6710,09:47,6780,247900株,1676百万円,-20,-0.29,6759.322円,661回,6644.40億円
9062,2019-11-19,6740,6840,09:19,6740,09:00,6830,210300株,1432百万円,+50,+0.74,6809.116円,603回,6693.40億円
9062,2019-11-20,6780,6800,09:00,6720,10:29,6770,169400株,1145百万円,-60,-0.88,6759.557円,474回,6634.60億円
9062,2019-11-21,6670,6710,09:21,6580,10:45,6630,386400株,2561百万円,-140,-2.07,6626.825円,1214回,6497.40億円
