9104,2019-08-06,2535,2543,09:28,2472,12:40,2508,1719800株,4311百万円,-52,-2.03,2506.539円,3778回
9104,2019-08-06,2422,2492,14:55,2409,09:09,2492,1384000株,3398百万円,-16,-0.64,2454.946円,3436回
9104,2019-08-07,2473,2473,09:00,2435,11:11,2464,1472900株,3614百万円,-28,-1.12,2453.393円,3573回
9104,2019-08-08,2461,2470,09:06,2416,14:00,2427,1193900株,2902百万円,-37,-1.50,2430.464円,3272回
9104,2019-08-09,2447,2459,09:17,2418,12:32,2427,866700株,2107百万円,0,0,2430.708円,2170回
9104,2019-08-13,2388,2392,09:00,2349,10:15,2390,1449800株,3445百万円,-37,-1.52,2376.4円,3265回
9104,2019-08-14,2450,2467,09:12,2415,14:59,2418,978600株,2377百万円,+28,+1.17,2428.894円,2256回
9104,2019-08-15,2357,2408,14:59,2351,09:03,2408,847100株,2025百万円,-10,-0.41,2390.188円,2097回
9104,2019-08-16,2400,2425,12:30,2390,09:10,2413,792200株,1910百万円,+5,+0.21,2411.029円,2555回
9104,2019-08-19,2433,2447,12:30,2422,09:02,2445,779000株,1899百万円,+32,+1.33,2438.317円,2027回
9104,2019-08-20,2474,2478,09:00,2440,09:51,2471,1446700株,3557百万円,+26,+1.06,2458.404円,3768回
9104,2019-08-21,2459,2469,14:59,2436,09:59,2467,584500株,1437百万円,-4,-0.16,2457.659円,1552回
9104,2019-08-22,2451,2463,09:01,2434,12:30,2454,540800株,1324百万円,-13,-0.53,2447.437円,1370回
9104,2019-08-23,2480,2520,12:30,2469,09:04,2510,1271000株,3188百万円,+56,+2.28,2507.957円,2830回
9104,2019-08-26,2411,2470,14:59,2395,09:03,2464,1243700株,3034百万円,-46,-1.83,2439.726円,3101回
9104,2019-08-26,2490,2525,10:50,2489,09:00,2495,871600株,2183百万円,+31,+1.26,2504.275円,2061回
9104,2019-08-28,2500,2505,09:00,2489,09:34,2498,744300株,1860百万円,+3,+0.12,2498.375円,1717回
9104,2019-08-29,2500,2511,09:12,2484,10:20,2496,635300株,1586百万円,-2,-0.08,2496.448円,1509回
9104,2019-08-30,2513,2519,09:00,2498,11:15,2502,1300800株,3257百万円,+6,+0.24,2503.752円,2193回
9104,2019-09-02,2503,2541,13:31,2499,09:54,2524,934600株,2357百万円,+22,+0.88,2521.733円,2168回
9104,2019-09-03,2530,2578,13:24,2530,09:00,2554,1043900株,2671百万円,+30,+1.19,2558.933円,2325回
9104,2019-09-03,2554,2614,14:28,2542,09:00,2611,1268800株,3288百万円,+57,+2.23,2591.465円,3202回
9104,2019-09-05,2648,2745,11:15,2648,09:00,2729,2165300株,5876百万円,+118,+4.52,2713.75円,4862回
9104,2019-09-05,2728,2737,09:01,2696,09:42,2708,1257700株,3406百万円,-21,-0.77,2708.337円,3286回
9104,2019-09-07,2708,2758,13:12,2704,09:01,2747,914700株,2507百万円,+39,+1.44,2740.3円,2265回
9104,2019-09-10,2763,2819,14:16,2759,09:00,2808,1512500株,4233百万円,+61,+2.22,2798.98円,4004回
9104,2019-09-11,2850,2896,14:27,2850,09:00,2887,1878100株,5409百万円,+79,+2.81,2880.109円,3790回
9104,2019-09-12,2937,2954,09:05,2914,09:31,2916,1630400株,4775百万円,+29,+1.00,2928.937円,3224回
9104,2019-09-13,2951,2957,09:02,2924,09:26,2939,1560400株,4592百万円,+23,+0.79,2943.121円,2964回
9104,2019-09-17,2835,2913,10:01,2824,09:06,2879,1996100株,5744百万円,-60,-2.04,2877.573円,4539回
9104,2019-09-17,2878,2933,12:59,2860,09:27,2900,1051300株,3049百万円,+21,+0.73,2899.873円,3249回,3498.23億円
9104,2019-09-19,2914,2959,10:21,2898,12:47,2908,1217100株,3559百万円,+8,+0.28,2924.394円,3294回,3507.88億円
9104,2019-09-20,2911,2930,10:32,2855,14:58,2861,1451900株,4178百万円,-47,-1.62,2877.496円,3189回,3451.18億円
9104,2019-09-24,2835,2865,09:34,2797,14:03,2805,1779000株,5024百万円,-56,-1.96,2824.11円,4264回,3383.63億円
9104,2019-09-25,2788,2810,10:33,2761,09:05,2794,1372900株,3837百万円,-11,-0.39,2794.699円,3283回,3370.36億円
9104,2019-09-26,2839,2869,10:01,2818,14:59,2820,1165000株,3308百万円,+26,+0.93,2839.685円,3306回,3401.73億円
9104,2019-09-27,2771,2790,09:07,2737,12:30,2770,1048900株,2894百万円,-50,-1.77,2758.719円,2735回,3341.41億円
9104,2019-09-30,2773,2807,09:31,2721,14:54,2730,1307000株,3599百万円,-40,-1.44,2753.598円,3009回,3293.16億円
9104,2019-10-01,2720,2789,10:19,2716,09:00,2775,1115200株,3086百万円,+45,+1.65,2766.795円,2395回,3347.44億円
9104,2019-10-02,2739,2760,14:57,2718,09:04,2760,1015000株,2785百万円,-15,-0.54,2744.232円,2897回,3329.35億円
9104,2019-10-03,2693,2767,14:38,2692,09:03,2762,1023200株,2799百万円,+2,+0.07,2735.633円,3111回,3331.76億円
9104,2019-10-04,2783,2795,09:00,2726,13:28,2740,1140200株,3130百万円,-22,-0.80,2745.515円,2797回,3305.22億円
9104,2019-10-07,2781,2788,09:00,2732,13:43,2742,646700株,1778百万円,+2,+0.07,2749.048円,2221回,3307.64億円
9104,2019-10-08,2762,2799,10:23,2756,09:01,2763,673300株,1867百万円,+21,+0.77,2773.536円,2088回,3332.97億円
9104,2019-10-09,2740,2760,12:36,2714,09:28,2749,661400株,1814百万円,-14,-0.51,2741.957円,1989回,3316.08億円
9104,2019-10-10,2758,2796,15:00,2727,09:37,2796,805200株,2235百万円,+47,+1.71,2775.43円,2497回,3372.78億円
9104,2019-10-11,2846,2900,14:30,2842,09:02,2890,1582600株,4555百万円,+94,+3.36,2878.223円,3558回,3486.17億円
9104,2019-10-15,2960,3050,10:09,2950,09:03,2985,1890900株,5664百万円,+95,+3.29,2995.596円,3937回,3600.76億円
9104,2019-10-16,3015,3040,09:15,2945,14:46,2953,1423300株,4235百万円,-32,-1.07,2975.673円,3135回,3562.16億円
9104,2019-10-17,2950,3040,13:39,2933,09:04,3015,1029100株,3090百万円,+62,+2.10,3003.104円,2058回,3636.95億円
9104,2019-10-18,2996,3030,10:22,2988,09:11,3010,526700株,1585百万円,-5,-0.17,3010.206円,1025回,3630.92億円
9104,2019-10-21,2960,2971,09:03,2923,10:32,2940,1539800株,4529百万円,-70,-2.33,2941.328円,3870回,3546.48億円
9104,2019-10-23,2953,3035,14:33,2946,09:00,3030,1154100株,3455百万円,+90,+3.06,2993.395円,2528回,3655.05億円
9104,2019-10-24,3050,3070,09:00,3025,10:02,3040,692800株,2107百万円,+10,+0.33,3041.889円,1098回,3667.11億円
9104,2019-10-25,3055,3065,09:00,3030,09:19,3065,548300株,1674百万円,+25,+0.82,3052.299円,1294回,3697.27億円
9104,2019-10-28,3090,3155,09:12,3090,09:00,3110,818200株,2553百万円,+45,+1.47,3120.527円,1528回,3751.55億円
9104,2019-10-29,3140,3145,09:00,3100,09:26,3120,508300株,1585百万円,+10,+0.32,3119.141円,1220回,3763.61億円
9104,2019-10-30,3100,3100,09:00,3050,09:39,3080,921700株,2840百万円,-40,-1.28,3081.014円,1277回,3715.36億円
9104,2019-10-31,3100,3100,09:00,2881,12:37,2976,1731800株,5137百万円,-104,-3.38,2966.081円,4670回,3589.91億円
9104,2019-11-01,2900,2941,13:56,2801,09:06,2932,1456200株,4229百万円,-44,-1.48,2904.335円,4490回,3536.83億円
9104,2019-11-05,3060,3075,09:06,3005,14:45,3020,1042800株,3157百万円,+88,+3.00,3027.699円,2126回,3642.98億円
9104,2019-11-06,3030,3075,14:59,3025,09:00,3075,729300株,2232百万円,+55,+1.82,3060.345円,1055回,3709.33億円
9104,2019-11-07,3030,3055,09:02,3000,12:54,3005,682300株,2055百万円,-70,-2.28,3012.542円,1166回,3624.89億円
9104,2019-11-08,3060,3060,09:00,3025,09:02,3035,783400株,2382百万円,+30,+1.00,3040.986円,1100回,3661.08億円
9104,2019-11-11,3050,3070,09:02,3025,13:10,3030,527100株,1602百万円,-5,-0.16,3040.153円,725回,3655.05億円
9104,2019-11-12,3065,3070,09:00,3015,11:01,3050,478700株,1458百万円,+20,+0.66,3046.284円,832回,3679.17億円
9104,2019-11-13,3035,3050,09:01,3000,11:15,3015,252500株,762百万円,-35,-1.15,3018.392円,834回,3636.95億円
9104,2019-11-14,3030,3030,09:00,2963,13:08,2976,758600株,2267百万円,-44,-1.46,2988.643円,1916回,3589.91億円
9104,2019-11-15,2971,3035,10:50,2971,09:00,3025,505500株,1526百万円,+49,+1.65,3018.886円,890回,3649.02億円
9104,2019-11-18,3035,3040,09:00,3000,09:47,3025,317000株,957百万円,0,0,3019.762円,451回,3649.02億円
9104,2019-11-19,3020,3050,09:57,3015,09:00,3030,354200株,1073百万円,+5,+0.17,3030.442円,591回,3655.05億円
9104,2019-11-20,2975,2983,09:00,2906,10:28,2927,1190500株,3488百万円,-103,-3.40,2929.893円,3335回,3530.80億円
9104,2019-11-21,2912,2942,09:21,2857,10:43,2883,1179800株,3405百万円,-44,-1.50,2885.786円,3239回,3477.72億円
9104,2019-11-22,2872,2902,10:05,2855,13:57,2856,850900株,2443百万円,-27,-0.94,2870.946円,2220回,3445.15億円
9104,2019-11-25,2898,2932,11:25,2895,09:00,2916,702200株,2047百万円,+60,+2.10,2914.646円,1805回,3517.53億円
9104,2019-11-26,2935,2972,09:35,2906,12:54,2907,1059500株,3102百万円,-9,-0.31,2927.701円,2313回,3506.67億円
9104,2019-11-27,2901,2920,14:54,2882,11:19,2920,687700株,1997百万円,+13,+0.45,2903.993円,1723回,3522.36億円
9104,2019-11-28,2920,2931,09:00,2884,13:47,2894,584700株,1695百万円,-26,-0.89,2899.15円,1638回,3490.99億円
9104,2019-11-29,2903,2919,09:24,2869,14:38,2870,671800株,1940百万円,-24,-0.83,2887.445円,1762回,3462.04億円
9104,2019-12-02,2872,2942,14:52,2872,09:00,2942,789400株,2305百万円,+72,+2.51,2920.28円,2340回,3548.89億円
9104,2019-12-03,2892,2927,13:14,2883,09:05,2906,700900株,2036百万円,-36,-1.22,2904.519円,1815回,3505.47億円
9104,2019-12-05,2923,2956,15:00,2915,10:53,2956,1027100株,3019百万円,+71,+2.46,2938.871円,2880回,3565.78億円
9104,2019-12-06,2946,2969,10:19,2941,12:46,2952,650700株,1922百万円,-4,-0.14,2953.317円,2121回,3560.96億円
9104,2019-12-09,2988,3025,14:53,2978,09:08,3020,868300株,2608百万円,+68,+2.30,3003.448円,2401回,3642.98億円
9104,2019-12-10,3010,3020,09:15,2988,09:03,3005,533200株,1603百万円,-15,-0.50,3006.275円,985回,3624.89億円
9104,2019-12-13,3000,3035,14:57,2995,09:03,3035,954900株,2879百万円,+114,+3.90,3014.609円,1362回,3661.08億円
9104,2019-12-16,3035,3055,09:03,2993,14:52,2997,447000株,1347百万円,-38,-1.25,3013.947円,942回,3615.24億円
9104,2019-12-17,3045,3065,13:45,3025,11:18,3065,815400株,2488百万円,+68,+2.27,3051.743円,1152回,3697.27億円
9104,2019-12-18,3015,3035,09:01,2977,14:59,2978,1113800株,3330百万円,-87,-2.84,2989.76円,2830回,3592.32億円
9104,2019-12-19,2948,2948,09:00,2914,09:29,2937,761800株,2234百万円,-41,-1.38,2932.681円,2508回,3542.86億円
9104,2019-12-20,2920,2964,12:40,2920,09:00,2955,817700株,2410百万円,+18,+0.61,2947.843円,1924回,3564.58億円
9104,2019-12-23,2962,2971,09:05,2935,14:25,2942,417000株,1229百万円,-13,-0.44,2946.483円,1207回,3548.89億円
9104,2019-12-24,2944,2955,09:02,2925,11:15,2929,389600株,1143百万円,-13,-0.44,2932.952円,1111回,3533.21億円
9104,2019-12-25,2952,2952,09:00,2903,12:30,2908,321500株,937百万円,-21,-0.72,2915.738円,974回,3507.88億円
9104,2019-12-26,2925,2993,12:35,2925,09:00,2988,942600株,2804百万円,+80,+2.75,2975.021円,2350回,3604.38億円
9104,2019-12-27,3005,3060,09:56,2998,09:04,3030,700900株,2124百万円,+42,+1.41,3029.692円,1434回,3655.05億円
9104,2019-12-30,3020,3035,14:18,2991,09:10,3025,492700株,1489百万円,-5,-0.17,3022.91円,782回,3649.02億円
9104,2020-01-06,2929,2940,09:05,2865,10:20,2898,1650700株,4774百万円,-127,-4.20,2891.835円,4142回,3495.82億円
9104,2020-01-07,2914,2915,09:00,2872,09:21,2903,785500株,2275百万円,+5,+0.17,2895.957円,2273回,3501.85億円
9104,2020-01-08,2830,2836,09:03,2775,10:37,2791,1391900株,3899百万円,-112,-3.86,2801.376円,4041回,3366.74億円
9104,2020-01-09,2891,2894,09:04,2853,09:20,2871,1012900株,2909百万円,+80,+2.87,2872.229円,2387回,3463.25億円
9104,2020-01-10,2860,2912,14:43,2853,09:00,2911,834400株,2416百万円,+40,+1.39,2895.27円,2178回,3511.50億円
9104,2020-01-14,2924,2967,11:04,2914,09:00,2938,757500株,2228百万円,+27,+0.93,2940.71円,2111回,3544.07億円
9104,2020-01-15,2891,2919,09:04,2887,09:00,2915,526100株,1529百万円,-23,-0.78,2906.156円,1692回,3516.32億円
9104,2020-01-16,2897,2909,14:51,2871,11:08,2905,595200株,1720百万円,-10,-0.34,2889.569円,1646回,3504.26億円
9104,2020-01-17,2920,2964,12:40,2916,09:22,2947,808100株,2381百万円,+42,+1.45,2946.545円,2070回,3554.93億円
9104,2020-01-20,2975,2994,10:17,2963,14:18,2964,653300株,1945百万円,+17,+0.58,2977.917円,1911回,3575.43億円
9104,2020-01-21,2985,2993,09:10,2926,14:53,2928,726400株,2146百万円,-36,-1.21,2954.066円,1889回,3532.01億円
9104,2020-01-22,2898,2932,12:30,2872,09:08,2925,687400株,2004百万円,-3,-0.10,2914.722円,1866回,3528.39億円
9104,2020-01-23,2879,2879,09:00,2834,15:00,2834,1254600株,3582百万円,-91,-3.11,2854.755円,3092回,3418.61億円
9104,2020-01-24,2857,2857,09:00,2815,13:15,2820,661500株,1873百万円,-14,-0.49,2831.013円,2060回,3401.73億円
9104,2020-01-27,2720,2761,10:09,2702,09:09,2740,877700株,2403百万円,-80,-2.84,2738.359円,2315回,3305.22億円
9104,2020-01-28,2700,2705,14:57,2672,14:12,2696,1423200株,3826百万円,-44,-1.61,2688.064円,3385回,3252.15億円
9104,2020-01-29,2790,2792,09:03,2751,09:19,2779,1364300株,3781百万円,+83,+3.08,2771.264円,3197回,3352億円
9104,2020-01-30,2733,2763,09:21,2697,12:52,2720,1249100株,3404百万円,-59,-2.12,2725.219円,3548回,3281億円
9104,2020-01-31,2720,2754,09:05,2654,13:13,2689,1423800株,3850百万円,-31,-1.14,2703.766円,4165回,3244億円
9104,2020-02-03,2500,2574,11:22,2469,09:09,2562,1762400株,4499百万円,-127,-4.72,2552.591円,4903回,3091億円
9104,2020-02-04,2503,2551,12:38,2501,09:03,2537,1277700株,3236百万円,-25,-0.98,2532.422円,3098回,3060億円
9104,2020-02-05,2600,2607,09:03,2560,12:36,2568,953100株,2453百万円,+31,+1.22,2574.01円,2518回,3098億円
9104,2020-02-06,2628,2649,14:22,2605,10:48,2634,1495000株,3928百万円,+66,+2.57,2627.294円,3838回,3177億円
9104,2020-02-07,2611,2631,10:04,2609,09:11,2614,790600株,2070百万円,-20,-0.76,2617.644円,2350回,3153億円
9104,2020-02-10,2529,2585,12:41,2528,09:03,2566,1003900株,2573百万円,-48,-1.84,2562.592円,2787回,3095億円
9104,2020-02-10,2588,2595,09:00,2544,09:50,2567,837900株,2152百万円,+1,+0.04,2568.849円,2260回,3097億円
9104,2020-02-13,2591,2594,09:00,2525,13:54,2529,915600株,2327百万円,-38,-1.48,2541.977円,2467回,3051億円
9104,2020-02-14,2503,2515,14:54,2482,09:18,2514,870100株,2176百万円,-15,-0.59,2500.334円,2561回,3033億円
9104,2020-02-17,2494,2500,14:43,2460,09:15,2497,740300株,1837百万円,-17,-0.68,2480.859円,2128回,3012億円
