6967,2020-05-22,1375,1394,13:47,1353,09:13,1387,1129000株,1560百万円,+12,+0.87,1381.728円,2558回,1875億円,05/15,371.3,183.4,0.49
6967,2020-05-25,1392,1392,09:00,1364,14:40,1373,452400株,622百万円,-14,-1.01,1375.719円,1211回,1856億円,05/15,371.3,183.4,0.49
6967,2020-05-26,1388,1423,13:37,1373,09:08,1418,923200株,1298百万円,+45,+3.28,1405.681円,2229回,1917億円,05/15,371.3,183.4,0.49
6967,2020-05-27,1388,1411,14:59,1362,09:22,1404,1073000株,1487百万円,-14,-0.99,1385.404円,2622回,1898億円,05/22,336.4,327.4,0.97
6967,2020-05-28,1419,1441,09:27,1378,12:57,1393,981000株,1378百万円,-11,-0.78,1404.797円,2682回,1883億円,05/22,336.4,327.4,0.97
6967,2020-05-29,1370,1379,09:04,1347,13:16,1368,1095600株,1497百万円,-25,-1.79,1366.334円,2709回,1849億円,05/22,336.4,327.4,0.97
6967,2020-06-01,1378,1429,14:20,1376,09:00,1422,993000株,1405百万円,+54,+3.95,1414.657円,3077回,1922億円,05/22,336.4,327.4,0.97
6967,2020-06-02,1414,1414,09:00,1380,10:02,1399,977200株,1364百万円,-23,-1.62,1395.888円,2505回,1891億円,05/22,336.4,327.4,0.97
6967,2020-06-03,1417,1417,09:00,1374,11:28,1403,953000株,1330百万円,+4,+0.29,1395.667円,2277回,1896億円,05/29,305.4,320.4,1.05
6967,2020-06-04,1406,1419,09:13,1380,09:54,1390,999800株,1395百万円,-13,-0.93,1394.827円,2733回,1879億円,05/29,305.4,320.4,1.05
6967,2020-06-05,1407,1411,14:59,1380,10:20,1410,532000株,745百万円,+20,+1.44,1399.833円,1503回,1906億円,05/29,305.4,320.4,1.05
6967,2020-06-08,1430,1453,09:34,1415,11:15,1420,732400株,1048百万円,+10,+0.71,1430.624円,1593回,1919億円,05/29,305.4,320.4,1.05
6967,2020-06-09,1430,1430,09:00,1385,09:47,1407,539300株,755百万円,-13,-0.92,1399.492円,1330回,1902億円,05/29,305.4,320.4,1.05
6967,2020-06-10,1404,1439,14:57,1399,09:00,1432,534300株,761百万円,+25,+1.78,1425.104円,1464回,1936億円,06/05,312.3,318.9,1.02
6967,2020-06-11,1414,1439,09:30,1414,09:00,1416,618400株,881百万円,-16,-1.12,1425.242円,1774回,1914億円,06/05,312.3,318.9,1.02
6967,2020-06-12,1346,1388,12:51,1319,09:09,1383,1080600株,1472百万円,-33,-2.33,1361.791円,2894回,1869億円,06/05,312.3,318.9,1.02
6967,2020-06-15,1503,1561,09:41,1453,14:07,1464,5400800株,8152百万円,+81,+5.86,1509.485円,11033回,1979億円,06/05,312.3,318.9,1.02
6967,2020-06-16,1501,1509,09:25,1468,10:12,1493,2040500株,3047百万円,+29,+1.98,1493.164円,4065回,2018億円,06/05,312.3,318.9,1.02
6967,2020-06-17,1520,1554,09:54,1501,09:19,1524,1741800株,2663百万円,+31,+2.08,1529.084円,3323回,2060億円,06/12,270.8,290.4,1.07
6967,2020-06-18,1548,1548,09:00,1509,10:37,1533,1049200株,1603百万円,+9,+0.59,1527.904円,2305回,2072億円,06/12,270.8,290.4,1.07
6967,2020-06-19,1540,1554,09:12,1504,10:07,1506,1395300株,2119百万円,-27,-1.76,1518.693円,2421回,2036億円,06/12,270.8,290.4,1.07
6967,2020-06-22,1500,1512,12:30,1493,09:00,1500,866700株,1303百万円,-6,-0.40,1503.634円,2292回,2028億円,06/12,270.8,290.4,1.07
6967,2020-06-23,1494,1507,09:41,1476,10:30,1501,1149400株,1720百万円,+1,+0.07,1496.205円,2796回,2029億円,06/12,270.8,290.4,1.07
6967,2020-06-24,1492,1495,13:06,1478,14:12,1486,500200株,744百万円,-15,-1.00,1486.557円,1383回,2009億円,06/19,271.4,948.0,3.49
6967,2020-06-25,1470,1475,10:03,1453,12:34,1469,863600株,1267百万円,-17,-1.14,1466.836円,2058回,1986億円,06/19,271.4,948.0,3.49
6967,2020-06-26,1474,1478,09:03,1458,11:21,1469,805500株,1183百万円,0,0,1468.126円,2121回,1986億円,06/19,271.4,948.0,3.49
