7182,2020-05-22,883,888,09:01,870,13:23,873,3813900株,3344百万円,-10,-1.13,876.878円,2486回,3兆9285億円,05/15,1288.5,280.2,0.22
7182,2020-05-25,866,877,12:30,865,09:00,874,3191400株,2781百万円,+1,+0.11,871.488円,2509回,3兆9330億円,05/15,1288.5,280.2,0.22
7182,2020-05-26,879,887,09:40,876,09:00,883,3980400株,3511百万円,+9,+1.03,882.062円,2719回,3兆9735億円,05/15,1288.5,280.2,0.22
7182,2020-05-27,893,902,09:05,888,11:18,892,4546200株,4063百万円,+9,+1.02,893.681円,4036回,4兆140億円,05/22,964.7,1995.9,2.07
7182,2020-05-28,902,906,09:07,884,12:56,900,5929900株,5318百万円,+8,+0.90,896.87円,3223回,4兆500億円,05/22,964.7,1995.9,2.07
7182,2020-05-29,891,903,09:21,890,14:59,890,4618900株,4130百万円,-10,-1.11,894.083円,2299回,4兆50億円,05/22,964.7,1995.9,2.07
7182,2020-06-01,890,892,09:01,881,10:02,882,1988000株,1758百万円,-8,-0.90,884.481円,1891回,3兆9690億円,05/22,964.7,1995.9,2.07
7182,2020-06-02,889,898,09:13,888,09:01,891,2380500株,2124百万円,+9,+1.02,892.354円,2121回,4兆95億円,05/22,964.7,1995.9,2.07
7182,2020-06-03,897,905,12:31,896,09:00,902,3558800株,3204百万円,+11,+1.23,900.25円,2539回,4兆590億円,05/29,1010.7,1736.0,1.72
7182,2020-06-04,909,918,09:36,905,09:08,909,3759700株,3426百万円,+7,+0.78,911.294円,2561回,4兆905億円,05/29,1010.7,1736.0,1.72
7182,2020-06-05,914,915,09:00,897,10:32,900,3292300株,2972百万円,-9,-0.99,902.853円,2159回,4兆500億円,05/29,1010.7,1736.0,1.72
7182,2020-06-08,909,925,14:59,905,09:00,925,3948300株,3621百万円,+25,+2.78,917.025円,2649回,4兆1625億円,05/29,1010.7,1736.0,1.72
7182,2020-06-09,935,945,09:17,923,12:49,925,3309600株,3080百万円,0,0,930.594円,2449回,4兆1625億円,05/29,1010.7,1736.0,1.72
7182,2020-06-10,928,933,09:31,921,14:35,921,2466800株,2285百万円,-4,-0.43,926.313円,1690回,4兆1445億円,06/05,849.1,1459.5,1.72
7182,2020-06-11,910,914,09:27,898,14:07,898,3004500株,2717百万円,-23,-2.50,904.45円,1999回,4兆410億円,06/05,849.1,1459.5,1.72
7182,2020-06-12,878,893,15:00,878,09:03,893,3072300株,2720百万円,-5,-0.56,885.364円,2615回,4兆185億円,06/05,849.1,1459.5,1.72
7182,2020-06-15,891,897,09:30,871,15:00,871,2406700株,2127百万円,-22,-2.46,883.782円,1814回,3兆9195億円,06/05,849.1,1459.5,1.72
7182,2020-06-16,893,896,14:01,882,09:50,890,3251400株,2897百万円,+19,+2.18,890.941円,2361回,4兆50億円,06/05,849.1,1459.5,1.72
7182,2020-06-17,887,892,09:00,879,09:25,885,2252800株,1993百万円,-5,-0.56,884.627円,1760回,3兆9825億円,06/12,713.3,1123.9,1.58
7182,2020-06-18,881,884,09:00,871,10:33,880,2386300株,2096百万円,-5,-0.56,878.139円,1807回,3兆9600億円,06/12,713.3,1123.9,1.58
7182,2020-06-19,879,881,09:00,874,09:15,875,4540600株,3978百万円,-5,-0.57,876.162円,2134回,3兆9375億円,06/12,713.3,1123.9,1.58
7182,2020-06-22,874,876,09:03,867,09:29,867,2154800株,1873百万円,-8,-0.91,869.182円,1860回,3兆9015億円,06/12,713.3,1123.9,1.58
7182,2020-06-23,869,874,14:00,865,10:24,868,2455500株,2135百万円,+1,+0.12,869.552円,2099回,3兆9060億円,06/12,713.3,1123.9,1.58
7182,2020-06-24,863,863,09:00,848,10:58,856,4158800株,3553百万円,-12,-1.38,854.408円,2417回,3兆8520億円,06/19,745.5,1425.0,1.91
7182,2020-06-25,847,852,09:08,838,14:29,840,3505100株,2953百万円,-16,-1.87,842.509円,2112回,3兆7800億円,06/19,745.5,1425.0,1.91
7182,2020-06-26,850,854,09:05,830,11:28,834,6625400株,5559百万円,-6,-0.71,839.117円,3169回,3兆7530億円,06/19,745.5,1425.0,1.91
