8316,2019-08-06,3701,3705,09:00,3653,12:30,3685,7219000株,26536百万円,-55,-1.47,3675.856円,8295回
8316,2019-08-06,3580.0,3671.0,14:58,3562.0,09:05,3667.0,7491800株,27124百万円,-18.0,-0.49,3620.556円,8931回
8316,2019-08-07,3663.0,3676.0,09:10,3642.0,09:01,3671.0,5124700株,18790百万円,+4.0,+0.11,3666.48円,6086回
8316,2019-08-08,3648.0,3667.0,09:40,3641.0,09:00,3650.0,4650500株,16986百万円,-21.0,-0.57,3652.585円,5788回
8316,2019-08-09,3644.0,3648.0,09:00,3610.0,10:24,3625.0,5271700株,19127百万円,-25.0,-0.68,3628.154円,5995回
8316,2019-08-13,3555.0,3567.0,09:00,3534.0,14:02,3535.0,8410700株,29803百万円,-90.0,-2.48,3543.442円,8531回
8316,2019-08-14,3510.0,3526.0,09:05,3497.0,09:01,3512.0,7421000株,26060百万円,-23.0,-0.65,3511.604円,8495回
8316,2019-08-15,3442.0,3474.0,14:20,3424.0,09:33,3467.0,5954900株,20558百万円,-45.0,-1.28,3452.301円,6914回
8316,2019-08-16,3440.0,3457.0,14:47,3419.0,09:04,3450.0,5058100株,17422百万円,-17.0,-0.49,3444.378円,5200回
8316,2019-08-19,3472.0,3496.0,09:05,3468.0,09:00,3479.0,3081800株,10724百万円,+29.0,+0.84,3479.657円,3718回
8316,2019-08-20,3500.0,3509.0,09:00,3485.0,09:07,3495.0,2975300株,10399百万円,+16.0,+0.46,3494.983円,3549回
8316,2019-08-21,3444.0,3462.0,14:59,3438.0,09:00,3460.0,4300200株,14846百万円,-35.0,-1.00,3452.285円,4975回
8316,2019-08-22,3458.0,3462.0,09:00,3447.0,09:06,3458.0,2817500株,9737百万円,-2.0,-0.06,3456.032円,3059回
8316,2019-08-23,3448.0,3479.0,11:02,3448.0,09:00,3470.0,3336700株,11571百万円,+12.0,+0.35,3467.85円,3694回
8316,2019-08-26,3395.0,3431.0,14:48,3380.0,09:04,3422.0,5188800株,17681百万円,-48.0,-1.38,3407.451円,5208回
8316,2019-08-26,3462.0,3466.0,09:00,3428.0,14:11,3435.0,3669300株,12622百万円,+13.0,+0.38,3439.842円,3528回
8316,2019-08-28,3419.0,3434.0,11:05,3414.0,09:00,3427.0,3241800株,11106百万円,-8.0,-0.23,3425.823円,3036回
8316,2019-08-29,3423.0,3441.0,09:08,3423.0,09:00,3429.0,4131800株,14177百万円,+2.0,+0.06,3431.147円,3494回
8316,2019-08-30,3463.0,3490.0,14:00,3455.0,09:07,3484.0,5298100株,18418百万円,+55.0,+1.60,3476.344円,5092回
8316,2019-09-02,3454.0,3481.0,14:49,3450.0,09:00,3475.0,2521800株,8751百万円,-9.0,-0.26,3469.958円,3590回
8316,2019-09-03,3472.0,3493.0,12:38,3469.0,09:00,3478.0,2116900株,7370百万円,+3.0,+0.09,3481.655円,2667回
8316,2019-09-03,3455.0,3474.0,14:04,3445.0,09:00,3465.0,3637600株,12596百万円,-13.0,-0.37,3462.854円,3887回
8316,2019-09-05,3477.0,3531.0,11:12,3475.0,09:00,3511.0,4975200株,17465百万円,+46.0,+1.33,3510.352円,5129回
8316,2019-09-05,3548.0,3570.0,09:02,3526.0,15:00,3526.0,5063800株,17944百万円,+15.0,+0.43,3543.656円,5332回
8316,2019-09-07,3522.0,3540.0,10:12,3522.0,09:00,3538.0,3653100株,12908百万円,+12.0,+0.34,3533.549円,4870回
8316,2019-09-10,3605.0,3657.0,15:00,3597.0,09:12,3657.0,10349400株,37625百万円,+119.0,+3.36,3635.47円,11003回
8316,2019-09-11,3797.0,3799.0,09:03,3748.0,09:16,3772.0,11676800株,44035百万円,+115.0,+3.14,3771.172円,12855回
8316,2019-09-12,3791,3791,09:00,3714,09:41,3769,6715700株,25247百万円,-3,-0.08,3759.331円,6575回
8316,2019-09-13,3769,3774,14:59,3724,09:24,3771,8480700株,31867百万円,+2,+0.05,3757.544円,6040回
8316,2019-09-17,3747,3823,10:11,3742,09:00,3806,5780800株,21960百万円,+35,+0.93,3798.867円,6318回
8316,2019-09-17,3750,3782,14:57,3749,09:00,3781,3995000株,15057百万円,-25,-0.66,3768.98円,4393回,52921.67億円
8316,2019-09-19,3811,3829,09:02,3784,14:52,3786,5463900株,20772百万円,+5,+0.13,3801.614円,6020回,52991.66億円
8316,2019-09-20,3779,3801,14:59,3772,09:02,3801,5790800株,21956百万円,+15,+0.40,3791.596円,3901回,52194.25億円
8316,2019-09-24,3800,3811,09:13,3786,14:41,3789,3902500株,14815百万円,-12,-0.32,3796.252円,4785回,52029.47億円
8316,2019-09-25,3773,3809,12:31,3762,09:00,3803,5007400株,19016百万円,+14,+0.37,3797.492円,5580回,52221.71億円
8316,2019-09-26,3838,3844,09:00,3818,14:57,3827,6714300株,25720百万円,+24,+0.63,3830.655円,5299回,52551.28億円
8316,2019-09-27,3748,3757,09:09,3706,11:05,3733,5891100株,21953百万円,-94,-2.46,3726.433円,6205回,51260.49億円
8316,2019-09-30,3711,3723,09:11,3676,13:34,3695,5048600株,18660百万円,-38,-1.02,3696.172円,5369回,50738.69億円
8316,2019-10-01,3718.0,3742.0,10:08,3712.0,12:32,3724.0,4701300株,17512百万円,+29.0,+0.78,3725.019円,5543回,51136.91億円
8316,2019-10-02,3670,3707,14:19,3660,09:01,3706,4152000株,15328百万円,-18,-0.48,3691.638円,5067回,50889.74億円
8316,2019-10-03,3630,3668,15:00,3615,09:24,3668,5754900株,20976百万円,-38,-1.03,3644.872円,6647回,50367.93億円
8316,2019-10-04,3640.0,3648.0,12:37,3627.0,09:06,3647.0,3684800株,13412百万円,-21.0,-0.57,3639.886円,5974回,50079.57億円
8316,2019-10-07,3645.0,3652.0,09:00,3608.0,10:04,3617.0,3863000株,13986百万円,-30.0,-0.82,3620.549円,4764回,49667.62億円
8316,2019-10-08,3636.0,3644.0,09:06,3619.0,14:29,3628.0,2796400株,10156百万円,+11.0,+0.30,3631.817円,3659回,49818.66億円
8316,2019-10-09,3586.0,3615.0,09:21,3586.0,09:00,3614.0,3826100株,13797百万円,-14.0,-0.39,3606.016円,4547回,49626.42億円
8316,2019-10-10,3580.0,3618.0,10:39,3574.0,09:40,3615.0,3784500株,13623百万円,+1.0,+0.03,3599.561円,4907回,49640.15億円
8316,2019-10-11,3657.0,3672.0,09:00,3644.0,09:41,3651.0,3834200株,14007百万円,+36.0,+1.00,3653.255円,4740回,50134.49億円
8316,2019-10-15,3720.0,3735.0,09:00,3709.0,11:22,3721.0,5916400株,22020百万円,+70.0,+1.92,3721.904円,6010回,51095.71億円
8316,2019-10-16,3780,3794,09:06,3738,13:13,3761,6016100株,22665百万円,+40,+1.07,3767.32円,6499回,51644.98億円
8316,2019-10-17,3759,3764,09:00,3734,09:56,3742,3180500株,11912百万円,-19,-0.51,3745.341円,4243回,51384.08億円
8316,2019-10-18,3753,3775,09:29,3735,13:45,3742,3409000株,12786百万円,0,0,3750.609円,3987回,51384.08億円
8316,2019-10-21,3750,3765,13:06,3740,09:09,3759,2522400株,9472百万円,+17,+0.45,3755.253円,3022回,51617.52億円
8316,2019-10-23,3736,3785,14:52,3730,09:00,3781,4617700株,17385百万円,+22,+0.59,3764.771円,4506回,51919.62億円
8316,2019-10-24,3808,3846,12:41,3805,09:44,3836,6420400株,24584百万円,+55,+1.45,3828.981円,6963回,52674.86億円
8316,2019-10-25,3835,3848,10:13,3816,09:23,3837,3378300株,12956百万円,+1,+0.03,3835.183円,3779回,52688.59億円
8316,2019-10-28,3850,3864,09:11,3846,14:53,3850,2909700株,11213百万円,+13,+0.34,3853.554円,3966回,52867.10億円
8316,2019-10-29,3883,3930,12:38,3883,09:00,3921,7310000株,28618百万円,+71,+1.84,3914.931円,7869回,53842.06億円
8316,2019-10-30,3894,3910,15:00,3877,09:17,3910,4631600株,18061百万円,-11,-0.28,3899.53円,5056回,53691.01億円
8316,2019-10-31,3875,3896,12:51,3841,11:10,3880,5145000株,19931百万円,-30,-0.77,3873.92円,5346回,53279.06億円
