8473,2020-05-22,2203,2255,09:21,2192,12:57,2204,1532400株,3394百万円,-40,-1.78,2214.601円,3374回,5214億円,05/15,484.2,1237.3,2.56
8473,2020-05-25,2236,2244,09:02,2207,10:17,2232,1037700株,2312百万円,+28,+1.27,2228.23円,2469回,5280億円,05/15,484.2,1237.3,2.56
8473,2020-05-26,2255,2298,12:33,2248,14:36,2259,1666500株,3780百万円,+27,+1.21,2267.981円,3390回,5344億円,05/15,484.2,1237.3,2.56
8473,2020-05-27,2251,2303,12:40,2223,09:00,2280,1738000株,3946百万円,+21,+0.93,2270.505円,3881回,5393億円,05/22,503.0,1269.2,2.52
8473,2020-05-28,2330,2376,10:44,2289,14:01,2303,2647900株,6175百万円,+23,+1.01,2332.042円,5862回,5448億円,05/22,503.0,1269.2,2.52
8473,2020-05-29,2302,2341,13:00,2284,09:03,2309,2107400株,4876百万円,+6,+0.26,2313.948円,3953回,5462億円,05/22,503.0,1269.2,2.52
8473,2020-06-01,2318,2368,11:27,2311,09:00,2335,1536800株,3596百万円,+26,+1.13,2340.218円,4425回,5524億円,05/22,503.0,1269.2,2.52
8473,2020-06-02,2341,2408,13:39,2326,09:00,2370,1980000株,4705百万円,+35,+1.50,2376.251円,3929回,5606億円,05/22,503.0,1269.2,2.52
8473,2020-06-03,2418,2438,09:01,2363,14:29,2376,1660500株,3981百万円,+6,+0.25,2397.742円,3851回,5621億円,05/29,558.7,938.6,1.68
8473,2020-06-04,2432,2438,09:04,2370,12:30,2382,1583600株,3794百万円,+6,+0.25,2395.864円,3982回,5635億円,05/29,558.7,938.6,1.68
8473,2020-06-05,2370,2387,09:44,2352,09:05,2373,1525400株,3616百万円,-9,-0.38,2370.844円,3453回,5613億円,05/29,558.7,938.6,1.68
8473,2020-06-08,2400,2407,10:07,2334,14:21,2354,2749200株,6490百万円,-19,-0.80,2360.735円,4931回,5569億円,05/29,558.7,938.6,1.68
8473,2020-06-09,2355,2381,14:58,2337,09:46,2370,1429700株,3372百万円,+16,+0.68,2358.363円,3337回,5606億円,05/29,558.7,938.6,1.68
8473,2020-06-10,2336,2360,11:03,2323,09:06,2345,1430800株,3353百万円,-25,-1.05,2343.588円,3193回,5547億円,06/05,585.1,944.3,1.61
8473,2020-06-11,2305,2312,09:33,2248,15:00,2248,2230900株,5071百万円,-97,-4.14,2273.093円,4475回,5318億円,06/05,585.1,944.3,1.61
8473,2020-06-12,2115,2236,13:33,2107,09:06,2224,2446500株,5341百万円,-24,-1.07,2183.233円,5362回,5261億円,06/05,585.1,944.3,1.61
8473,2020-06-15,2199,2215,11:29,2146,15:00,2146,1695100株,3702百万円,-78,-3.51,2183.797円,4130回,5077億円,06/05,585.1,944.3,1.61
8473,2020-06-16,2208,2267,12:30,2198,09:09,2250,2060600株,4621百万円,+104,+4.85,2242.364円,4500回,5323億円,06/05,585.1,944.3,1.61
8473,2020-06-17,2228,2269,13:28,2213,09:03,2258,1096000株,2460百万円,+8,+0.36,2244.436円,2515回,5341億円,06/12,498.3,1154.1,2.32
8473,2020-06-18,2260,2265,14:38,2220,10:36,2262,854700株,1924百万円,+4,+0.18,2251.528円,2191回,5351億円,06/12,498.3,1154.1,2.32
8473,2020-06-19,2288,2300,14:59,2253,09:48,2298,1405000株,3212百万円,+36,+1.59,2286.429円,2692回,5436億円,06/12,498.3,1154.1,2.32
8473,2020-06-22,2299,2314,13:19,2284,09:03,2298,875700株,2015百万円,0,0,2300.698円,2117回,5436億円,06/12,498.3,1154.1,2.32
