6155,2019-08-06,825,831,09:48,812,13:18,812,25500株,21百万円,-21,-2.52,822.792円,130回
6155,2019-08-06,802,809,14:57,787,09:03,803,30100株,24百万円,-9,-1.11,797.08円,118回
6155,2019-08-07,822,826,14:43,807,09:26,823,9500株,8百万円,+20,+2.49,816.642円,47回
6155,2019-08-08,826,850,14:59,814,10:16,848,16700株,14百万円,+25,+3.04,832.419円,104回
6155,2019-08-09,857,865,09:02,841,12:30,858,31800株,27百万円,+10,+1.18,856.009円,175回
6155,2019-08-13,828,867,14:49,828,09:03,863,48800株,41百万円,+5,+0.58,845.625円,166回
6155,2019-08-14,872,875,09:03,851,15:00,851,34100株,29百万円,-12,-1.39,863.507円,128回
6155,2019-08-15,846,857,09:58,838,09:01,849,32300株,27百万円,-2,-0.24,847.557円,131回
6155,2019-08-16,847,854,14:43,844,09:19,853,15900株,13百万円,+4,+0.47,848.874円,50回
6155,2019-08-19,860,860,09:00,847,15:00,847,18700株,16百万円,-6,-0.70,851.775円,105回
6155,2019-08-20,858,858,09:00,840,09:10,841,14300株,12百万円,-6,-0.71,844.832円,83回
6155,2019-08-21,839,839,09:00,831,13:40,833,17200株,14百万円,-8,-0.95,835.442円,80回
6155,2019-08-22,842,842,09:00,825,15:00,825,12700株,11百万円,-8,-0.96,831.37円,48回
6155,2019-08-23,827,829,09:10,815,15:00,815,26400株,22百万円,-10,-1.21,822.428円,75回
6155,2019-08-26,810,810,09:00,799,13:29,801,23000株,18百万円,-14,-1.72,803.091円,94回
6155,2019-08-26,810,810,09:00,802,14:11,805,11100株,9百万円,+4,+0.50,805.703円,40回
6155,2019-08-28,805,805,09:00,798,14:41,798,22600株,18百万円,-7,-0.87,800.465円,60回
6155,2019-08-29,800,800,09:00,792,09:50,793,11000株,9百万円,-5,-0.63,795.073円,56回
6155,2019-08-30,800,811,14:59,795,12:30,811,21900株,18百万円,+18,+2.27,801.662円,63回
6155,2019-09-02,802,807,13:58,801,09:14,804,22200株,18百万円,-7,-0.86,803.27円,97回
6155,2019-09-03,809,814,10:19,804,09:35,811,9800株,8百万円,+7,+0.87,811.388円,45回
6155,2019-09-03,812,816,14:51,810,09:37,814,4100株,3百万円,+3,+0.37,812.366円,25回
6155,2019-09-05,823,836,10:49,820,09:39,826,17400株,14百万円,+12,+1.47,828.058円,87回
6155,2019-09-05,835,838,10:40,828,09:11,834,21400株,18百万円,+8,+0.97,834.271円,68回
6155,2019-09-07,830,835,10:10,829,09:47,833,8600株,7百万円,-1,-0.12,832.198円,34回
6155,2019-09-10,835,848,09:24,835,09:00,836,14600株,12百万円,+3,+0.36,843.315円,64回
6155,2019-09-11,833,841,12:51,833,09:00,836,32000株,27百万円,0,0,836.437円,109回
6155,2019-09-12,844,844,09:00,835,09:14,838,15100株,13百万円,+2,+0.24,839.821円,47回
6155,2019-09-13,838,841,09:36,836,09:12,836,9100株,8百万円,-2,-0.24,838.121円,50回
6155,2019-09-17,845,850,14:43,837,09:04,848,22300株,19百万円,+12,+1.44,843.489円,69回
6155,2019-09-17,847,849,09:11,836,13:00,840,16300株,14百万円,-8,-0.94,841.368円,45回,92.57億円
6155,2019-09-19,842,851,09:05,842,09:00,845,15700株,13百万円,+5,+0.60,847.026円,68回,93.12億円
6155,2019-09-20,851,856,14:48,848,09:06,852,10400株,9百万円,+7,+0.83,851.683円,45回,93.89億円
6155,2019-09-24,857,870,12:36,854,09:09,869,16400株,14百万円,+17,+2.00,866.354円,82回,95.76億円
6155,2019-09-25,869,869,09:00,858,09:39,865,15200株,13百万円,-4,-0.46,863.849円,58回,95.32億円
6155,2019-09-26,866,875,14:59,865,09:00,868,14100株,12百万円,+3,+0.35,869.312円,58回,95.65億円
6155,2019-09-27,866,866,09:00,855,10:05,855,11900株,10百万円,-13,-1.50,860.336円,51回,94.22億円
6155,2019-09-30,858,862,09:16,848,13:10,854,15300株,13百万円,-1,-0.12,853.281円,67回,94.11億円
6155,2019-10-01,859,859,09:00,849,12:36,854,9900株,8百万円,0,0,854.273円,35回,94.11億円
6155,2019-10-02,851,855,10:21,846,15:00,846,7600株,6百万円,-8,-0.94,850.355円,30回,93.23億円
6155,2019-10-03,840,849,15:00,836,09:44,849,15100株,13百万円,+3,+0.35,840.344円,61回,93.56億円
6155,2019-10-04,849,854,14:52,844,10:01,854,6100株,5百万円,+5,+0.59,848.721円,26回,94.11億円
6155,2019-10-07,859,859,09:00,851,12:50,853,6700株,6百万円,-1,-0.12,855.119円,26回,94.00億円
6155,2019-10-08,850,859,09:19,847,09:58,854,9800株,8百万円,+1,+0.12,851.296円,45回,94.11億円
6155,2019-10-09,850,850,09:00,844,09:24,850,3800株,3百万円,-4,-0.47,846.711円,15回,93.67億円
6155,2019-10-10,850,850,09:00,842,09:58,848,8800株,7百万円,-2,-0.24,845.011円,45回,93.45億円
6155,2019-10-11,855,855,09:00,844,13:48,848,13100株,11百万円,0,0,848.344円,46回,93.45億円
6155,2019-10-15,851,860,10:14,850,09:01,855,14600株,12百万円,+7,+0.83,853.418円,39回,94.22億円
6155,2019-10-16,860,864,09:12,856,10:15,856,10500株,9百万円,+1,+0.12,859.171円,52回,94.33億円
6155,2019-10-17,856,857,14:31,839,09:27,848,15600株,13百万円,-8,-0.93,849.455円,53回,93.45億円
6155,2019-10-18,852,857,09:37,850,14:04,853,9900株,8百万円,+5,+0.59,853.343円,40回,94.00億円
6155,2019-10-21,855,881,13:51,852,09:53,879,28900株,25百万円,+26,+3.05,866.927円,111回,96.87億円
6155,2019-10-23,879,888,09:42,866,12:39,874,28800株,25百万円,-5,-0.57,878.955円,109回,96.31億円
6155,2019-10-24,874,880,09:40,865,14:52,865,14300株,12百万円,-9,-1.03,870.804円,56回,95.32億円
6155,2019-10-25,890,910,14:47,874,09:07,909,58500株,52百万円,+44,+5.09,893.159円,148回,100.17億円
6155,2019-10-28,926,939,13:59,913,09:35,925,74500株,69百万円,+16,+1.76,927.642円,244回,101.94億円
