3289,2019-08-06,626,627,09:00,602,12:30,605,3109300株,1889百万円,-19,-3.04,607.383円,2070回
3289,2019-08-06,588,605,14:13,582,09:05,605,2645800株,1575百万円,0,0,595.328円,1985回
3289,2019-08-07,601,610,09:50,600,09:00,601,2309300株,1394百万円,-4,-0.66,603.616円,1460回
3289,2019-08-08,599,605,14:27,595,09:00,602,2029300株,1220百万円,+1,+0.17,601.197円,1295回
3289,2019-08-09,610,613,09:06,600,10:23,604,2040800株,1235百万円,+2,+0.33,605.2円,1048回
3289,2019-08-13,596,600,09:00,589,11:02,592,2284400株,1353百万円,-12,-1.99,592.338円,1217回
3289,2019-08-14,600,604,12:57,597,09:03,603,2365500株,1422百万円,+11,+1.86,601.036円,1491回
3289,2019-08-15,590,598,13:53,588,09:34,597,1584300株,941百万円,-6,-1.00,594.069円,1259回
3289,2019-08-16,598,612,12:42,598,09:00,612,1852200株,1128百万円,+15,+2.51,608.951円,1226回
3289,2019-08-19,621,630,14:18,619,09:01,627,2389600株,1492百万円,+15,+2.45,624.305円,1667回
3289,2019-08-20,629,640,14:30,625,09:05,639,2109100株,1338百万円,+12,+1.91,634.207円,941回
3289,2019-08-21,638,652,10:08,637,09:00,646,3288100株,2124百万円,+7,+1.10,645.863円,2039回
3289,2019-08-22,645,648,09:24,636,14:26,639,2653800株,1700百万円,-7,-1.08,640.689円,1684回
3289,2019-08-23,640,650,09:52,640,09:00,647,1954300株,1263百万円,+8,+1.25,646.258円,1040回
3289,2019-08-26,628,646,14:59,627,09:03,643,3038300株,1945百万円,-4,-0.62,640.196円,1926回
3289,2019-08-26,645,652,13:50,642,09:01,651,3712100株,2410百万円,+8,+1.24,649.11円,1765回
3289,2019-08-28,653,660,13:35,648,09:20,657,3901100株,2556百万円,+6,+0.92,655.231円,1866回
3289,2019-08-29,663,664,09:00,654,14:54,656,2280500株,1499百万円,-1,-0.15,657.471円,1407回
3289,2019-08-30,660,660,09:00,654,09:32,659,1752500株,1153百万円,+3,+0.46,657.816円,1140回
3289,2019-09-02,655,662,09:03,654,09:00,658,2214200株,1459百万円,-1,-0.15,658.934円,1660回
3289,2019-09-03,655,659,10:57,650,14:58,650,1859600株,1215百万円,-8,-1.22,653.568円,1449回
3289,2019-09-03,648,649,09:00,640,09:48,645,1743700株,1124百万円,-5,-0.77,644.891円,1193回
3289,2019-09-05,651,660,11:07,649,09:00,656,2203200株,1445百万円,+11,+1.71,656.083円,1776回
3289,2019-09-05,660,663,09:01,654,09:32,661,2739600株,1806百万円,+5,+0.76,659.304円,1317回
3289,2019-09-07,664,668,10:09,662,09:05,667,1437200株,957百万円,+6,+0.91,665.722円,774回
3289,2019-09-10,671,671,09:00,648,14:29,653,3262300株,2145百万円,-14,-2.10,657.617円,1570回
3289,2019-09-11,650,661,13:01,643,09:01,659,2767100株,1812百万円,+6,+0.92,654.676円,3750回
3289,2019-09-12,656,663,09:57,655,09:00,659,2718300株,1792百万円,0,0,659.07円,1507回
3289,2019-09-13,666,677,11:06,662,09:02,673,4399600株,2950百万円,+14,+2.12,670.601円,1645回
3289,2019-09-17,675,689,09:52,674,09:01,681,3541000株,2411百万円,+8,+1.19,680.958円,1808回
3289,2019-09-17,686,688,09:00,671,14:59,671,3505800株,2372百万円,-10,-1.47,676.614円,2025回,4830.07億円
3289,2019-09-19,678,686,09:18,673,12:38,682,2041500株,1389百万円,+11,+1.64,680.203円,1244回,4909.25億円
3289,2019-09-20,688,690,09:00,682,14:59,685,2370400株,1625百万円,+3,+0.44,685.591円,1110回,4930.84億円
3289,2019-09-24,681,688,10:26,680,09:00,683,1899100株,1300百万円,-2,-0.29,684.743円,1112回,4916.45億円
3289,2019-09-25,685,694,13:21,680,10:39,693,2597900株,1790百万円,+10,+1.46,688.952円,1650回,4988.43億円
3289,2019-09-26,695,706,12:30,695,09:00,698,4201300株,2940百万円,+5,+0.72,699.902円,1572回,5024.42億円
3289,2019-09-27,691,692,09:00,682,11:05,689,2436400株,1672百万円,-9,-1.29,686.293円,1481回,4959.64億円
3289,2019-09-30,687,689,15:00,679,09:06,689,2754800株,1891百万円,0,0,686.261円,1473回,4959.64億円
3289,2019-10-01,688,694,09:08,685,09:19,690,2589700株,1785百万円,+1,+0.15,689.424円,2123回,4966.83億円
3289,2019-10-02,682,689,10:42,682,09:00,686,2074400株,1420百万円,-4,-0.58,684.772円,1331回,4938.04億円
3289,2019-10-03,676,682,09:08,675,12:44,680,2045600株,1387百万円,-6,-0.87,677.947円,1293回,4894.85億円
3289,2019-10-04,679,698,14:42,679,09:00,697,2158700株,1494百万円,+17,+2.50,692.099円,1634回,5017.22億円
3289,2019-10-07,701,707,09:05,694,09:21,701,2366300株,1658百万円,+4,+0.57,700.851円,1698回,5046.02億円
3289,2019-10-08,704,707,14:46,701,12:30,705,3930400株,2770百万円,+4,+0.57,704.868円,1997回,5074.81億円
3289,2019-10-09,703,712,14:59,702,09:00,711,2526100株,1790百万円,+6,+0.85,708.609円,1473回,5118.00億円
3289,2019-10-10,710,712,09:04,701,09:31,708,2664300株,1886百万円,-3,-0.42,707.773円,1867回,5096.40億円
3289,2019-10-11,712,715,12:36,703,09:47,713,3222100株,2290百万円,+5,+0.71,710.714円,1481回,5132.39億円
3289,2019-10-15,717,728,13:02,716,09:00,727,3225100株,2337百万円,+14,+1.96,724.763円,1831回,5233.17億円
3289,2019-10-16,730,739,09:09,725,13:14,727,2641900株,1927百万円,0,0,729.313円,1673回,5233.17億円
3289,2019-10-17,728,730,09:07,716,14:42,717,2141500株,1543百万円,-10,-1.38,720.536円,1253回,5161.19億円
3289,2019-10-18,720,725,10:17,717,09:35,721,1912700株,1381百万円,+4,+0.56,721.904円,1108回,5189.98億円
3289,2019-10-21,723,733,12:51,719,10:20,729,3010900株,2181百万円,+8,+1.11,724.34円,1650回,5247.57億円
3289,2019-10-23,733,735,09:00,720,09:18,733,2249800株,1643百万円,+4,+0.55,730.349円,1358回,5276.36億円
3289,2019-10-24,731,731,09:00,712,09:44,714,4426000株,3182百万円,-19,-2.59,718.848円,3021回,5139.59億円
3289,2019-10-25,714,723,11:00,708,09:08,722,2943400株,2114百万円,+8,+1.12,718.18円,3392回,5197.18億円
3289,2019-10-28,719,730,13:56,716,09:04,726,2100200株,1523百万円,+4,+0.55,725.108円,1670回,5225.97億円
