4506,2019-08-06,1927,1937,09:00,1856,12:45,1884,1399300株,2635百万円,-82,-4.17,1882.735円,2560回
4506,2019-08-06,1821,1884,14:59,1784,09:59,1884,1001500株,1851百万円,0,0,1848.258円,2166回
4506,2019-08-07,1875,1915,09:07,1867,09:29,1903,965700株,1827百万円,+19,+1.01,1891.975円,2191回
4506,2019-08-08,1900,1914,10:35,1870,09:32,1906,527600株,1004百万円,+3,+0.16,1902.077円,1263回
4506,2019-08-09,1945,1948,11:11,1915,14:54,1918,869900株,1681百万円,+12,+0.63,1931.933円,1172回
4506,2019-08-13,1898,1909,09:00,1858,09:49,1899,897600株,1696百万円,-19,-0.99,1889.665円,1800回
4506,2019-08-14,1902,1908,09:00,1861,12:38,1874,615400株,1155百万円,-25,-1.32,1876.541円,1338回
4506,2019-08-15,1820,1842,12:42,1813,09:28,1842,752800株,1379百万円,-32,-1.71,1832.123円,1456回
4506,2019-08-16,1828,1875,12:51,1826,09:04,1870,663400株,1232百万円,+28,+1.52,1856.762円,1480回
4506,2019-08-19,1866,1893,09:05,1858,11:17,1877,681100株,1274百万円,+7,+0.37,1869.967円,1520回
4506,2019-08-20,1896,1937,14:48,1876,09:07,1933,725000株,1391百万円,+56,+2.98,1918.539円,1267回
4506,2019-08-21,1912,1921,09:07,1881,11:26,1885,583600株,1104百万円,-48,-2.48,1891.826円,1476回
4506,2019-08-22,1885,1891,09:04,1863,14:33,1877,701200株,1316百万円,-8,-0.42,1876.265円,1592回
4506,2019-08-23,1877,1906,14:01,1867,09:06,1900,542000株,1026百万円,+23,+1.23,1892.928円,1281回
4506,2019-08-26,1837,1865,09:31,1822,14:24,1831,726800株,1335百万円,-69,-3.63,1837.021円,1343回
4506,2019-08-26,1853,1888,12:30,1853,09:00,1868,645100株,1207百万円,+37,+2.02,1870.846円,1208回
4506,2019-08-28,1852,1869,09:03,1835,14:19,1840,404700株,747百万円,-28,-1.50,1846.186円,797回
4506,2019-08-29,1847,1860,09:01,1815,14:59,1817,512000株,934百万円,-23,-1.25,1824.095円,1102回
4506,2019-08-30,1830,1859,14:38,1823,10:50,1856,640800株,1185百万円,+39,+2.15,1848.742円,1315回
4506,2019-09-02,1834,1839,09:00,1780,14:16,1782,818500株,1469百万円,-74,-3.99,1795.204円,1580回
4506,2019-09-03,1720,1754,09:30,1661,09:03,1718,1382400株,2376百万円,-64,-3.59,1718.835円,3155回
4506,2019-09-03,1726,1769,10:51,1718,09:21,1754,861200株,1506百万円,+36,+2.10,1748.275円,1843回
4506,2019-09-05,1754,1785,14:08,1741,09:01,1770,902000株,1598百万円,+16,+0.91,1771.953円,1523回
4506,2019-09-05,1790,1806,13:13,1764,09:18,1800,1277000株,2290百万円,+30,+1.69,1792.898円,2105回
4506,2019-09-07,1830,1851,14:46,1801,09:04,1850,1045300株,1915百万円,+50,+2.78,1831.986円,1835回
4506,2019-09-10,1850,1859,09:01,1824,09:27,1826,1256400株,2307百万円,-24,-1.30,1836.358円,2540回
4506,2019-09-11,1849,1871,12:54,1836,09:02,1851,1041300株,1933百万円,+25,+1.37,1856.367円,2107回
4506,2019-09-12,1885,1914,13:15,1873,09:02,1895,906900株,1718百万円,+44,+2.38,1893.935円,1368回
4506,2019-09-13,1914,1915,09:00,1852,14:39,1861,1871300株,3525百万円,-34,-1.79,1883.529円,2215回
4506,2019-09-17,1872,1906,14:59,1852,09:02,1906,858500株,1626百万円,+45,+2.42,1893.862円,1256回
4506,2019-09-17,1906,1917,14:22,1888,12:51,1907,731300株,1394百万円,+1,+0.05,1906.579円,1345回,7587.96億円
4506,2019-09-19,1910,1924,09:08,1845,14:32,1851,1059600株,1983百万円,-56,-2.94,1871.055円,1849回,7365.13億円
4506,2019-09-20,1891,1910,09:09,1862,14:38,1871,1266600株,2379百万円,+20,+1.08,1878.014円,1976回,7444.71億円
4506,2019-09-24,1828,1851,09:53,1808,14:39,1809,1040200株,1895百万円,-62,-3.31,1821.387円,2090回,7198.01億円
4506,2019-09-25,1843,1903,09:24,1827,09:00,1876,1308400株,2453百万円,+67,+3.70,1875.082円,2677回,7464.61億円
4506,2019-09-26,1857,1866,09:01,1839,09:34,1850,934700株,1730百万円,-26,-1.39,1850.86円,1765回,7361.15億円
4506,2019-09-27,1836,1844,09:00,1789,12:31,1809,1093000株,1972百万円,-41,-2.22,1804.154円,1826回,7198.01億円
4506,2019-09-30,1804,1813,09:01,1767,12:35,1775,1212800株,2157百万円,-34,-1.88,1778.207円,1884回,7062.73億円
4506,2019-10-01,1793,1840,14:53,1786,09:26,1839,795200株,1453百万円,+64,+3.61,1827.83円,1499回,7317.38億円
4506,2019-10-02,1818,1833,12:30,1803,14:59,1804,1007400株,1825百万円,-35,-1.90,1812.075円,2013回,7178.12億円
4506,2019-10-03,1770,1772,09:00,1711,14:36,1715,1400600株,2414百万円,-89,-4.93,1723.518円,2670回,6823.99億円
4506,2019-10-04,1714,1729,09:09,1698,10:52,1710,1027500株,1757百万円,-5,-0.29,1709.871円,1854回,6804.09億円
4506,2019-10-07,1699,1706,09:16,1672,10:19,1699,720500株,1220百万円,-11,-0.64,1692.641円,1377回,6760.32億円
4506,2019-10-08,1714,1743,14:54,1714,09:00,1741,1259800株,2183百万円,+42,+2.47,1733.036円,1996回,6927.44億円
4506,2019-10-09,1728,1758,14:24,1726,09:01,1758,797100株,1395百万円,+17,+0.98,1750.283円,1558回,6995.08億円
4506,2019-10-10,1741,1766,10:40,1727,09:28,1764,659700株,1158百万円,+6,+0.34,1755.568円,1434回,7018.96億円
4506,2019-10-11,1790,1795,09:00,1776,12:51,1781,938900株,1677百万円,+17,+0.96,1785.838円,1295回,7086.60億円
4506,2019-10-15,1813,1819,10:42,1797,10:01,1813,762700株,1383百万円,+32,+1.80,1812.761円,1394回,7213.93億円
4506,2019-10-16,1829,1837,09:06,1798,09:41,1817,916400株,1666百万円,+4,+0.22,1817.592円,1749回,7229.85億円
4506,2019-10-17,1830,1835,10:17,1811,12:45,1812,657200株,1196百万円,-5,-0.28,1819.892円,1180回,7209.95億円
4506,2019-10-18,1827,1832,09:10,1778,12:48,1785,781900株,1404百万円,-27,-1.49,1795.942円,1268回,7102.52億円
4506,2019-10-21,1785,1790,09:00,1749,14:59,1750,568300株,1001百万円,-35,-1.96,1760.774円,1170回,6963.25億円
4506,2019-10-23,1830,1830,09:03,1761,09:11,1797,1794100株,3217百万円,+47,+2.69,1793.047円,3970回,7150.27億円
4506,2019-10-24,1803,1818,09:19,1794,10:02,1805,1212200株,2187百万円,+8,+0.45,1804.109円,2196回,7182.10億円
4506,2019-10-25,1802,1820,09:00,1789,10:40,1808,1181300株,2131百万円,+3,+0.17,1803.535円,2293回,7194.03億円
4506,2019-10-28,1827,1832,09:00,1785,10:20,1812,1021500株,1847百万円,+4,+0.22,1807.959円,2466回,7209.95億円
