2337,2020-05-22,289,296,09:23,289,09:00,291,1422200株,416百万円,0,0,292.153円,974回,1471億円,05/15,430.7,2077.3,4.82
2337,2020-05-25,293,299,09:22,293,09:00,299,833000株,248百万円,+8,+2.75,297.125円,619回,1511億円,05/15,430.7,2077.3,4.82
2337,2020-05-26,302,310,13:39,302,09:00,308,1578100株,483百万円,+9,+3.01,305.781円,1229回,1557億円,05/15,430.7,2077.3,4.82
2337,2020-05-27,303,312,13:28,302,09:16,310,1941600株,598百万円,+2,+0.65,307.868円,1358回,1567億円,05/22,440.3,2037.6,4.63
2337,2020-05-28,311,322,09:23,311,09:00,316,3254200株,1031百万円,+6,+1.94,316.683円,2027回,1597億円,05/22,440.3,2037.6,4.63
2337,2020-05-29,313,323,09:25,307,15:00,307,3201300株,1000百万円,-9,-2.85,312.297円,1748回,1551億円,05/22,440.3,2037.6,4.63
2337,2020-06-01,305,310,09:12,297,09:00,304,1670200株,508百万円,-3,-0.98,304.298円,1094回,1536億円,05/22,440.3,2037.6,4.63
2337,2020-06-02,299,301,09:00,296,09:46,299,2358900株,705百万円,-5,-1.64,298.961円,1401回,1511億円,05/22,440.3,2037.6,4.63
2337,2020-06-03,300,308,15:00,299,09:00,308,2048300株,622百万円,+9,+3.01,303.634円,1316回,1557億円,05/29,539.3,2008.8,3.72
2337,2020-06-04,312,314,09:00,299,12:31,304,2159200株,658百万円,-4,-1.30,304.925円,1305回,1536億円,05/29,539.3,2008.8,3.72
2337,2020-06-05,301,308,14:48,297,09:23,307,2136900株,647百万円,+3,+0.99,302.698円,1115回,1551億円,05/29,539.3,2008.8,3.72
2337,2020-06-08,313,320,09:15,312,09:00,317,2541100株,802百万円,+10,+3.26,315.426円,1216回,1602億円,05/29,539.3,2008.8,3.72
2337,2020-06-09,319,322,09:15,313,09:38,318,2048700株,650百万円,+1,+0.32,317.281円,1239回,1607億円,05/29,539.3,2008.8,3.72
2337,2020-06-10,315,318,09:46,311,09:07,315,1478500株,465百万円,-3,-0.94,314.828円,1345回,1592億円,06/05,596.7,2148.4,3.60
2337,2020-06-11,308,310,09:24,300,15:00,300,2188300株,667百万円,-15,-4.76,304.964円,1386回,1516億円,06/05,596.7,2148.4,3.60
2337,2020-06-12,284,290,12:50,278,10:00,287,3186200株,908百万円,-13,-4.33,284.988円,1733回,1450億円,06/05,596.7,2148.4,3.60
2337,2020-06-15,287,288,09:00,274,14:59,274,2160200株,606百万円,-13,-4.53,280.492円,1473回,1385億円,06/05,596.7,2148.4,3.60
2337,2020-06-16,287,295,14:09,285,09:47,294,2253800株,654百万円,+20,+7.30,290.351円,1368回,1486億円,06/05,596.7,2148.4,3.60
2337,2020-06-17,290,290,09:00,283,09:18,287,2232900株,637百万円,-7,-2.38,285.329円,1263回,1450億円,06/12,575.8,2238.5,3.89
2337,2020-06-18,284,284,09:00,276,10:36,282,1827300株,512百万円,-5,-1.74,280.27円,1008回,1425億円,06/12,575.8,2238.5,3.89
2337,2020-06-19,283,285,10:33,279,09:15,280,1597500株,450百万円,-2,-0.71,281.774円,984回,1415億円,06/12,575.8,2238.5,3.89
2337,2020-06-22,279,282,12:49,276,09:34,280,1287500株,360百万円,0,0,279.95円,962回,1415億円,06/12,575.8,2238.5,3.89
2337,2020-06-23,284,287,09:56,281,10:24,285,1833000株,521百万円,+5,+1.79,284.5円,1114回,1440億円,06/12,575.8,2238.5,3.89
2337,2020-06-24,284,285,09:52,278,14:52,278,1488300株,418百万円,-7,-2.46,280.951円,896回,1405億円,06/19,523.2,2320.8,4.44
2337,2020-06-25,275,275,09:00,268,14:20,270,1727200株,468百万円,-8,-2.88,270.695円,931回,1365億円,06/19,523.2,2320.8,4.44
2337,2020-06-26,273,276,13:05,271,09:27,275,1105100株,302百万円,+5,+1.85,273.425円,735回,1390億円,06/19,523.2,2320.8,4.44
