6033,2019-08-06,2120,2187,09:17,1942,12:53,2118,567900株,1186百万円,+24,+1.15,2087.699円,2815回
6033,2019-08-06,2034,2110,14:06,1966,09:04,2066,282500株,582百万円,-52,-2.46,2059.572円,1279回
6033,2019-08-07,2093,2122,09:03,2024,14:21,2052,146900株,303百万円,-14,-0.68,2062.153円,775回
6033,2019-08-08,2052,2068,09:08,1986,10:07,1995,137800株,277百万円,-57,-2.78,2008.827円,652回
6033,2019-08-09,2009,2047,09:30,1990,10:24,2000,165800株,334百万円,+5,+0.25,2012.294円,769回
6033,2019-08-13,1965,2070,14:34,1959,09:03,2054,214800株,435百万円,+54,+2.70,2023.947円,874回
6033,2019-08-14,2063,2123,14:54,1986,09:22,2106,363100株,752百万円,+52,+2.53,2070.232円,1688回
6033,2019-08-15,1900,1998,09:13,1895,09:12,1920,731400株,1414百万円,-186,-8.83,1932.812円,2807回
6033,2019-08-16,1930,1955,09:14,1812,14:09,1856,504700株,945百万円,-64,-3.33,1872.739円,2213回
6033,2019-08-19,1844,1914,13:40,1844,09:00,1896,246700株,466百万円,+40,+2.16,1887.314円,1117回
6033,2019-08-20,1902,1931,09:13,1875,14:20,1888,161100株,306百万円,-8,-0.42,1899.857円,720回
6033,2019-08-21,1892,1893,09:00,1857,11:28,1875,74600株,140百万円,-13,-0.69,1871.61円,405回
6033,2019-08-22,1899,2137,10:01,1897,09:00,2109,1075300株,2221百万円,+234,+12.48,2065.261円,5400回
6033,2019-08-23,2104,2134,09:01,2004,09:33,2105,394900株,820百万円,-4,-0.19,2076.779円,1994回
6033,2019-08-26,2055,2091,09:08,2000,10:02,2021,148000株,302百万円,-84,-3.99,2041.805円,717回
6033,2019-08-26,2056,2060,09:00,1978,10:31,1981,142200株,285百万円,-40,-1.98,2003.901円,648回
6033,2019-08-28,1988,2000,09:02,1903,10:07,1920,160800株,311百万円,-61,-3.08,1933.271円,752回
6033,2019-08-29,1918,1959,09:29,1885,12:31,1899,142800株,274百万円,-21,-1.09,1915.88円,616回
6033,2019-08-30,1896,1920,09:38,1870,11:08,1896,121500株,230百万円,-3,-0.16,1889.821円,635回
6033,2019-09-02,1918,1947,13:18,1900,09:04,1920,115000株,222百万円,+24,+1.27,1928.422円,588回
6033,2019-09-03,1960,1964,09:42,1911,13:01,1913,93200株,180百万円,-7,-0.36,1931.019円,436回
6033,2019-09-03,1925,2008,10:34,1916,09:05,1957,118500株,233百万円,+44,+2.30,1967.923円,592回
6033,2019-09-05,1981,1998,09:50,1972,10:21,1987,65800株,131百万円,+30,+1.53,1985.807円,356回
6033,2019-09-05,1999,2026,09:50,1966,14:51,1973,94200株,188百万円,-14,-0.70,1998.946円,424回
6033,2019-09-07,1993,2055,13:18,1966,09:15,2028,95900株,193百万円,+55,+2.79,2012.336円,470回
6033,2019-09-10,2060,2098,11:22,2037,09:06,2086,132100株,274百万円,+58,+2.86,2074.611円,740回
6033,2019-09-11,2099,2103,09:00,2016,09:32,2045,121500株,251百万円,-41,-1.97,2066.363円,600回
6033,2019-09-12,2055,2080,09:23,2026,13:57,2055,74500株,153百万円,+10,+0.49,2054.468円,357回
6033,2019-09-13,2030,2045,09:00,1986,09:07,2009,96100株,194百万円,-46,-2.24,2014.158円,412回
6033,2019-09-17,2031,2059,14:01,2007,09:06,2055,71200株,145百万円,+46,+2.29,2039.94円,378回
6033,2019-09-17,2058,2073,09:02,1998,14:39,2002,71400株,145百万円,-53,-2.58,2033.964円,332回,108.94億円
6033,2019-09-19,2006,2030,09:26,1989,10:59,2000,80600株,162百万円,-2,-0.10,2007.107円,371回,108.83億円
6033,2019-09-20,1993,2022,09:22,1979,14:49,1979,87100株,174百万円,-21,-1.05,1997.067円,389回,107.69億円
6033,2019-09-24,1979,2006,13:50,1965,09:09,1994,86600株,172百万円,+15,+0.76,1984.591円,362回,108.51億円
6033,2019-09-25,1978,1987,10:48,1950,09:10,1962,61800株,122百万円,-32,-1.60,1968.244円,263回,106.76億円
6033,2019-09-26,1961,1989,09:49,1900,14:45,1904,161200株,312百万円,-58,-2.96,1936.9円,634回,103.61億円
6033,2019-09-27,1899,1945,10:46,1894,09:00,1906,76600株,147百万円,+2,+0.11,1919.125円,332回,103.72億円
6033,2019-09-30,1910,1918,09:30,1891,09:18,1916,54200株,103百万円,+10,+0.52,1904.214円,274回,104.26億円
6033,2019-10-01,1930,1945,09:26,1907,10:08,1908,49800株,96百万円,-8,-0.42,1922.52円,234回,103.83億円
6033,2019-10-02,1910,1986,12:38,1910,09:00,1980,116200株,228百万円,+72,+3.77,1964.68円,596回,107.74億円
6033,2019-10-03,1967,2015,10:24,1951,09:00,2010,123000株,246百万円,+30,+1.52,1996.026円,607回,109.38億円
6033,2019-10-04,2021,2042,09:00,2007,10:05,2016,74800株,151百万円,+6,+0.30,2021.049円,358回,109.70億円
6033,2019-10-07,2030,2040,09:01,1977,14:17,1992,44200株,88百万円,-24,-1.19,2000.484円,240回,108.40億円
6033,2019-10-08,1986,2017,13:09,1982,09:02,1999,50000株,100百万円,+7,+0.35,2000.78円,228回,108.78億円
6033,2019-10-09,1999,2048,12:48,1989,09:11,2024,73700株,149百万円,+25,+1.25,2028.235円,433回,110.14億円
6033,2019-10-10,2008,2041,09:23,1982,15:00,1982,70200株,141百万円,-42,-2.08,2010.55円,332回,107.85億円
6033,2019-10-11,1980,2004,09:11,1957,14:57,1959,44000株,87百万円,-23,-1.16,1972.246円,216回,106.60億円
6033,2019-10-15,1959,2004,12:39,1952,09:00,1994,48100株,96百万円,+35,+1.79,1987.31円,267回,108.51億円
6033,2019-10-16,1994,2033,10:01,1977,15:00,1977,57300株,115百万円,-17,-0.85,2006.586円,285回,107.58億円
6033,2019-10-17,1997,2063,10:53,1980,09:45,2014,78900株,160百万円,+37,+1.87,2028.829円,426回,109.59億円
6033,2019-10-18,2008,2036,09:05,1978,14:38,1980,48200株,96百万円,-34,-1.69,1998.241円,204回,107.74億円
6033,2019-10-21,2000,2027,10:35,1987,09:15,2001,18400株,37百万円,+21,+1.06,2006.446円,110回,108.89億円
6033,2019-10-23,2022,2022,09:00,1975,09:13,1992,24600株,49百万円,-9,-0.45,1993.626円,121回,108.40億円
6033,2019-10-24,1990,2030,14:47,1990,09:00,2025,67000株,135百万円,+33,+1.66,2016.384円,331回,110.19億円
6033,2019-10-25,2028,2047,09:21,2000,11:11,2012,52700株,107百万円,-13,-0.64,2028.148円,282回,109.48億円
6033,2019-10-28,2030,2045,09:01,2014,14:07,2017,32400株,66百万円,+5,+0.25,2030.136円,161回,109.76億円
6033,2019-10-29,2020,2038,10:40,1994,09:59,2011,53000株,107百万円,-6,-0.30,2012.225円,317回,109.43億円
6033,2019-10-30,2005,2008,12:59,1992,15:00,1992,45900株,92百万円,-19,-0.94,1998.671円,243回,108.40億円
6033,2019-10-31,2016,2040,10:06,1999,14:46,2007,51600株,104百万円,+15,+0.75,2018.122円,277回,109.21億円
6033,2019-11-01,2010,2036,09:07,2000,15:00,2000,35900株,72百万円,-7,-0.35,2013.212円,173回,108.83億円
6033,2019-11-05,2004,2014,09:37,1999,09:18,2004,28700株,58百万円,+4,+0.20,2004.941円,121回,109.05億円
6033,2019-11-07,1994,2025,14:54,1985,09:06,2023,37800株,76百万円,+27,+1.35,2014.056円,225回,110.08億円
6033,2019-11-08,2021,2038,09:09,2000,10:22,2018,34400株,69百万円,-5,-0.25,2014.692円,188回,109.81億円
6033,2019-11-11,2023,2073,09:32,2011,09:07,2021,60600株,124百万円,+3,+0.15,2043.482円,320回,109.97億円
6033,2019-11-12,2026,2059,09:15,2025,09:00,2050,40500株,83百万円,+29,+1.43,2043.61円,196回,111.55億円
6033,2019-11-13,2050,2141,14:59,2050,09:00,2141,122500株,257百万円,+91,+4.44,2101.374円,606回,116.50億円
6033,2019-11-14,2140,2141,09:02,2085,09:33,2115,127900株,271百万円,-26,-1.21,2117.963円,661回,115.09億円
6033,2019-11-15,2151,2291,09:01,2001,10:23,2003,683300株,1420百万円,-112,-5.30,2077.899円,3323回,108.99億円
6033,2019-11-18,2013,2033,09:03,1961,09:19,1991,131900株,263百万円,-12,-0.60,1997.08円,714回,108.34億円
6033,2019-11-19,1985,1992,11:08,1958,10:18,1978,100300株,198百万円,-13,-0.65,1971.437円,502回,107.63億円
6033,2019-11-20,1978,1978,09:00,1898,14:28,1908,167700株,323百万円,-70,-3.54,1927.844円,777回,103.83億円
6033,2019-11-21,1960,1990,13:42,1922,09:47,1980,248200株,487百万円,+72,+3.77,1962.817円,1162回,107.74億円
6033,2019-11-22,2008,2114,10:02,1995,09:00,2042,356300株,734百万円,+62,+3.13,2059.439円,1651回,111.12億円
6033,2019-11-25,2053,2085,09:56,2007,12:39,2024,111400株,228百万円,-18,-0.88,2045.049円,520回,110.14億円
6033,2019-11-26,2050,2050,09:00,2006,14:55,2009,56800株,115百万円,-15,-0.74,2025.437円,271回,109.32億円
6033,2019-11-27,2011,2022,09:07,1963,12:30,1998,128100株,255百万円,-11,-0.55,1990.772円,447回,108.72億円
6033,2019-11-28,2019,2038,13:56,1999,10:45,2021,99200株,200百万円,+23,+1.15,2017.166円,422回,109.97億円
6033,2019-11-29,2015,2094,14:28,2012,09:05,2085,186200株,384百万円,+64,+3.17,2064.547円,897回,113.46億円
6033,2019-12-02,2102,2115,09:01,2060,11:12,2084,114400株,239百万円,-1,-0.05,2086.332円,452回,113.40億円
6033,2019-12-03,2051,2109,14:56,2051,09:00,2109,79300株,165百万円,+25,+1.20,2081.31円,363回,114.76億円
6033,2019-12-05,2119,2119,09:03,2020,14:58,2043,90600株,187百万円,-17,-0.83,2065.157円,408回,111.17億円
6033,2019-12-06,2050,2052,09:32,2002,12:51,2038,62200株,126百万円,-5,-0.24,2026.519円,289回,110.90億円
6033,2019-12-09,2045,2090,11:27,2038,09:06,2068,84100株,174百万円,+30,+1.47,2067.828円,388回,112.53億円
6033,2019-12-10,2069,2114,14:38,2050,10:04,2108,89700株,187百万円,+40,+1.93,2085.501円,385回,114.71億円
6033,2019-12-13,2042,2049,09:00,1985,09:33,2009,80800株,163百万円,-13,-0.64,2011.205円,333回,109.32億円
