3687,2019-08-06,1820,1821,09:02,1545,10:40,1624,1408900株,2284百万円,-236,-12.69,1621.183円,5529回
3687,2019-08-06,1527,1595,14:53,1520,09:06,1595,534400株,836百万円,-29,-1.79,1563.466円,1516回
3687,2019-08-07,1565,1585,09:06,1523,12:30,1566,498100株,774百万円,-29,-1.82,1554.679円,1609回
3687,2019-08-08,1575,1607,13:01,1553,09:29,1581,259600株,410百万円,+15,+0.96,1580.216円,931回
3687,2019-08-09,1583,1596,09:00,1554,14:53,1560,232700株,366百万円,-21,-1.33,1571.528円,990回
3687,2019-08-13,1527,1559,12:54,1522,09:00,1543,182200株,281百万円,-17,-1.09,1542.252円,760回
3687,2019-08-14,1566,1575,09:00,1548,10:41,1574,165300株,258百万円,+31,+2.01,1562.547円,670回
3687,2019-08-15,1519,1541,11:10,1505,14:11,1514,316200株,481百万円,-60,-3.81,1521.222円,962回
3687,2019-08-16,1504,1558,12:48,1501,09:00,1529,182100株,279百万円,+15,+0.99,1529.437円,807回
3687,2019-08-19,1541,1559,14:37,1525,09:08,1556,152200株,235百万円,+27,+1.77,1542.311円,703回
3687,2019-08-20,1554,1574,12:43,1534,09:10,1566,123200株,192百万円,+10,+0.64,1560.141円,565回
3687,2019-08-21,1560,1608,14:35,1547,10:00,1602,256200株,406百万円,+36,+2.30,1584.697円,926回
3687,2019-08-22,1623,1626,09:01,1586,14:45,1593,244500株,391百万円,-9,-0.56,1600.717円,909回
3687,2019-08-23,1585,1605,12:49,1569,09:23,1581,149300株,237百万円,-12,-0.75,1584.447円,647回
3687,2019-08-26,1525,1548,09:23,1514,09:03,1532,138200株,212百万円,-49,-3.10,1533.284円,535回
3687,2019-08-26,1533,1567,10:55,1533,09:00,1551,126400株,196百万円,+19,+1.24,1551.57円,456回
3687,2019-08-28,1585,1585,09:00,1535,12:36,1546,143500株,223百万円,-5,-0.32,1552.624円,500回
3687,2019-08-29,1521,1542,09:00,1463,12:30,1492,293300株,437百万円,-54,-3.49,1491.122円,852回
3687,2019-08-30,1500,1546,12:58,1498,09:01,1539,148000株,226百万円,+47,+3.15,1528.498円,490回
3687,2019-09-02,1549,1549,09:00,1512,10:25,1523,81600株,125百万円,-16,-1.04,1528.009円,300回
3687,2019-09-03,1506,1545,12:36,1506,09:00,1536,112000株,172百万円,+13,+0.85,1532.528円,331回
3687,2019-09-03,1559,1559,09:00,1493,09:33,1515,204000株,309百万円,-21,-1.37,1516.111円,741回
3687,2019-09-05,1522,1548,09:49,1520,09:00,1528,185200株,284百万円,+13,+0.86,1531.106円,632回
3687,2019-09-05,1554,1554,09:00,1517,09:43,1520,119700株,183百万円,-8,-0.52,1530.112円,423回
3687,2019-09-07,1520,1558,14:44,1518,09:06,1558,164200株,253百万円,+38,+2.50,1541.101円,531回
3687,2019-09-10,1569,1569,09:00,1532,14:37,1538,246000株,380百万円,-20,-1.28,1545.549円,921回
3687,2019-09-11,1527,1527,09:00,1495,09:18,1520,329000株,497百万円,-18,-1.17,1511円,989回
3687,2019-09-12,1517,1553,09:24,1517,09:00,1522,248600株,382百万円,+2,+0.13,1535.489円,762回
3687,2019-09-13,1525,1531,09:00,1391,13:55,1398,820400株,1175百万円,-124,-8.15,1432.018円,2662回
3687,2019-09-17,1407,1422,09:21,1377,12:36,1395,354500株,495百万円,-3,-0.21,1395.551円,1151回
3687,2019-09-17,1392,1403,10:15,1374,09:41,1393,247500株,344百万円,-2,-0.14,1388.323円,712回,468.19億円
3687,2019-09-19,1406,1471,10:00,1405,09:00,1444,466800株,672百万円,+51,+3.66,1439.634円,1468回,485.33億円
3687,2019-09-20,1470,1481,12:47,1428,09:18,1470,254100株,372百万円,+26,+1.80,1463.952円,860回,494.07億円
3687,2019-09-24,1471,1508,09:45,1441,14:49,1449,347700株,510百万円,-21,-1.43,1467.437円,1066回,487.01億円
3687,2019-09-25,1440,1468,09:02,1404,09:15,1434,297200株,423百万円,-15,-1.04,1423.677円,962回,481.97億円
3687,2019-09-26,1463,1466,09:37,1439,14:51,1444,219100株,318百万円,+10,+0.70,1452.512円,829回,485.33億円
3687,2019-09-27,1446,1461,14:59,1418,11:10,1456,166200株,240百万円,+12,+0.83,1441.133円,655回,489.36億円
3687,2019-09-30,1438,1460,09:00,1414,10:49,1439,187600株,268百万円,-17,-1.17,1428.041円,725回,483.65億円
3687,2019-10-01,1440,1466,12:35,1421,10:08,1454,145200株,210百万円,+15,+1.04,1446.067円,557回,488.69億円
3687,2019-10-02,1440,1464,09:37,1440,09:00,1461,122700株,178百万円,+7,+0.48,1454.369円,510回,491.04億円
3687,2019-10-03,1421,1438,14:59,1408,10:06,1437,186800株,266百万円,-24,-1.64,1421.542円,666回,482.98億円
3687,2019-10-04,1459,1489,13:42,1440,09:31,1485,228100株,335百万円,+48,+3.34,1470.236円,761回,499.11億円
3687,2019-10-07,1505,1505,09:00,1468,13:05,1489,164900株,244百万円,+4,+0.27,1482.147円,625回,500.45億円
3687,2019-10-08,1501,1524,13:56,1485,09:06,1511,213500株,322百万円,+22,+1.48,1509.909円,802回,507.85億円
3687,2019-10-09,1493,1519,14:46,1483,09:01,1514,154600株,232百万円,+3,+0.20,1501.854円,542回,508.86億円
3687,2019-10-10,1516,1527,09:00,1454,14:39,1459,195000株,288百万円,-55,-3.63,1477.628円,646回,490.37億円
3687,2019-10-11,1459,1482,10:11,1453,09:06,1460,164800株,242百万円,+1,+0.07,1465.773円,527回,490.71億円
3687,2019-10-15,1488,1500,09:16,1470,10:34,1480,106600株,158百万円,+20,+1.37,1483.175円,381回,497.43億円
3687,2019-10-16,1498,1498,09:00,1463,12:31,1468,168000株,248百万円,-12,-0.81,1476.3円,618回,493.39億円
3687,2019-10-17,1472,1497,10:38,1465,09:00,1480,112500株,167百万円,+12,+0.82,1484.383円,448回,497.43億円
3687,2019-10-18,1500,1534,09:36,1483,12:49,1492,302900株,456百万円,+12,+0.81,1504.417円,987回,501.46億円
3687,2019-10-21,1505,1530,09:01,1489,10:58,1504,164400株,247百万円,+12,+0.80,1504.249円,595回,505.49億円
3687,2019-10-23,1520,1535,09:00,1455,09:27,1487,286700株,427百万円,-17,-1.13,1489.513円,1178回,499.78億円
3687,2019-10-24,1557,1619,09:12,1503,10:26,1567,1494500株,2327百万円,+80,+5.38,1556.966円,4629回,526.67億円
3687,2019-10-25,1593,1643,14:52,1540,09:05,1641,933400株,1490百万円,+74,+4.72,1596.761円,2542回,551.54億円
3687,2019-10-28,1660,1663,09:00,1584,09:03,1626,776500株,1262百万円,-15,-0.91,1624.948円,2420回,546.50億円
3687,2019-10-29,1630,1646,09:04,1570,13:30,1578,523900株,840百万円,-48,-2.95,1604.079円,1788回,530.37億円
