6541,2019-08-06,2975,2976,09:03,2765,13:10,2818,350700株,995百万円,-165,-5.53,2837.856円,1746回
6541,2019-08-06,2715,2800,13:06,2700,09:06,2784,246900株,681百万円,-34,-1.21,2759.639円,1141回
6541,2019-08-07,2842,3040,13:54,2840,09:28,2944,687800株,2018百万円,+160,+5.75,2934.392円,3120回
6541,2019-08-08,3000,3020,09:03,2820,09:10,2840,997900株,2899百万円,-104,-3.53,2904.723円,4224回
6541,2019-08-09,2895,3030,13:21,2856,09:04,3010,693500株,2065百万円,+170,+5.99,2977.789円,2446回
6541,2019-08-13,3010,3340,13:28,3005,09:00,3265,1022200株,3277百万円,+255,+8.47,3205.459円,3073回
6541,2019-08-14,3300,3345,09:00,3175,10:27,3250,395200株,1287百万円,-15,-0.46,3256.516円,1639回
6541,2019-08-15,3120,3185,09:06,3050,09:12,3105,374400株,1165百万円,-145,-4.46,3111.417円,1434回
6541,2019-08-16,3080,3150,09:10,3040,10:03,3085,180600株,558百万円,-20,-0.64,3091.686円,704回
6541,2019-08-19,3140,3220,12:34,3070,09:25,3170,213400株,674百万円,+85,+2.76,3160.183円,706回
6541,2019-08-20,3165,3185,09:02,3045,14:16,3060,194800株,604百万円,-110,-3.47,3101.889円,625回
6541,2019-08-21,3050,3095,14:59,2971,10:09,3080,158100株,479百万円,+20,+0.65,3029.901円,685回
6541,2019-08-22,3125,3135,09:00,3025,12:54,3055,134100株,413百万円,-25,-0.81,3081.648円,463回
6541,2019-08-23,3065,3075,10:27,3005,09:12,3040,76200株,232百万円,-15,-0.49,3042.684円,294回
6541,2019-08-26,2979,3005,11:04,2908,09:51,2962,237300株,701百万円,-78,-2.57,2955.955円,1279回
6541,2019-08-26,2986,3005,09:03,2922,09:15,2964,136200株,405百万円,+2,+0.07,2969.977円,762回
6541,2019-08-28,2960,2999,09:26,2827,14:32,2839,313800株,904百万円,-125,-4.22,2879.82円,1404回
6541,2019-08-29,2850,2858,09:00,2756,12:51,2836,231100株,649百万円,-3,-0.11,2807.779円,1132回
6541,2019-08-30,2878,2927,10:46,2800,09:06,2905,182100株,525百万円,+69,+2.43,2883.247円,823回
6541,2019-09-02,2905,2976,11:28,2850,09:36,2929,138400株,406百万円,+24,+0.83,2930.179円,702回
6541,2019-09-03,2900,2968,12:30,2817,09:09,2949,171100株,497百万円,+20,+0.68,2907.114円,902回
6541,2019-09-03,2958,3015,10:05,2904,09:24,2937,161400株,479百万円,-12,-0.41,2969.37円,698回
6541,2019-09-05,2945,2987,12:33,2895,09:13,2954,151500株,447百万円,+17,+0.58,2952.326円,783回
6541,2019-09-05,2980,2998,11:00,2916,09:20,2931,134200株,397百万円,-23,-0.78,2955.609円,691回
6541,2019-09-07,2932,3040,15:00,2931,09:06,3040,143400株,430百万円,+109,+3.72,2999.281円,543回
6541,2019-09-10,3050,3085,09:01,2885,14:49,2888,328700株,969百万円,-152,-5.00,2947.47円,1647回
6541,2019-09-11,2900,2900,09:00,2825,10:06,2867,163100株,466百万円,-21,-0.73,2859.965円,893回
6541,2019-09-12,2867,2887,11:09,2800,14:04,2811,218400株,618百万円,-56,-1.95,2829.482円,943回
6541,2019-09-13,2804,2804,09:00,2711,14:59,2715,341000株,938百万円,-96,-3.42,2750.237円,1574回
6541,2019-09-17,2700,2857,12:50,2681,09:00,2833,208800株,584百万円,+118,+4.35,2796.707円,1003回
6541,2019-09-17,2883,2924,09:10,2855,09:30,2917,190900株,553百万円,+84,+2.97,2897.03円,915回,403.25億円
6541,2019-09-19,2939,2980,11:11,2908,14:40,2912,180000株,531百万円,-5,-0.17,2948.899円,757回,402.55億円
6541,2019-09-20,2913,3150,14:34,2913,09:00,3120,640600株,1974百万円,+208,+7.14,3082.148円,1703回,431.31億円
6541,2019-09-24,3095,3110,10:38,3055,09:04,3080,151300株,466百万円,-40,-1.28,3083.083円,701回,425.78億円
6541,2019-09-25,3035,3070,09:49,2972,09:11,3005,129400株,390百万円,-75,-2.44,3013.07円,575回,415.41億円
6541,2019-09-26,3000,3020,09:51,2924,14:32,2938,180900株,537百万円,-67,-2.23,2965.923円,1019回,406.15億円
6541,2019-09-27,2935,3060,09:42,2906,09:02,2960,149100株,446百万円,+22,+0.75,2990.49円,809回,409.19億円
6541,2019-09-30,2935,2955,09:13,2885,13:01,2943,142100株,415百万円,-17,-0.57,2918.15円,619回,406.84億円
6541,2019-10-01,2945,3050,14:36,2940,10:21,3025,115300株,346百万円,+82,+2.79,2996.946円,516回,418.18億円
6541,2019-10-02,3025,3025,09:00,2966,09:25,2994,76800株,230百万円,-31,-1.02,2995.628円,359回,413.89億円
6541,2019-10-03,2938,2974,10:21,2922,09:03,2966,86200株,255百万円,-28,-0.94,2954.015円,482回,410.02億円
6541,2019-10-04,2978,3035,13:35,2953,10:09,3015,73100株,219百万円,+49,+1.65,2999.725円,309回,416.79億円
6541,2019-10-07,3030,3195,14:23,3015,09:00,3165,305400株,955百万円,+150,+4.98,3128.459円,805回,437.53億円
6541,2019-10-08,3220,3290,09:10,3110,12:57,3165,302600株,967百万円,0,0,3196.796円,968回,437.53億円
6541,2019-10-09,3120,3160,09:19,3085,09:03,3120,84200株,263百万円,-45,-1.42,3127.755円,425回,431.31億円
6541,2019-10-10,3135,3135,09:00,2954,14:38,2972,183600株,552百万円,-148,-4.74,3007.459円,769回,410.85億円
6541,2019-10-11,3000,3025,09:05,2964,10:37,2987,86900株,260百万円,+15,+0.50,2992.451円,472回,412.92億円
6541,2019-10-15,3030,3060,09:08,2971,13:57,2995,75600株,228百万円,+8,+0.27,3013.61円,390回,414.03億円
6541,2019-10-16,3040,3045,09:49,2923,14:42,2926,118400株,352百万円,-69,-2.30,2974.996円,481回,404.49億円
6541,2019-10-17,2945,2986,10:52,2886,09:32,2921,122000株,357百万円,-5,-0.17,2925.503円,731回,403.80億円
6541,2019-10-18,2918,2930,09:03,2872,13:24,2897,110000株,319百万円,-24,-0.82,2896.191円,597回,404.90億円
6541,2019-10-21,2894,2937,10:36,2879,09:02,2900,91800株,267百万円,+3,+0.10,2904.225円,540回,405.32億円
6541,2019-10-23,2926,3010,14:42,2885,09:33,3010,171200株,508百万円,+110,+3.79,2965.029円,762回,420.70億円
6541,2019-10-24,3025,3045,09:00,2952,10:11,3010,135700株,408百万円,0,0,3004.612円,582回,420.70億円
6541,2019-10-25,3010,3055,14:48,2971,10:36,3035,135400株,408百万円,+25,+0.83,3010.147円,601回,424.19億円
6541,2019-10-28,3060,3100,12:31,2996,14:45,3005,141000株,429百万円,-30,-0.99,3039.464円,527回,420.00億円
6541,2019-10-29,3020,3055,10:37,2985,09:01,3040,120000株,363百万円,+35,+1.16,3025.829円,512回,424.89億円
6541,2019-10-30,3045,3100,09:29,2997,10:30,3060,287000株,878百万円,+20,+0.66,3059.688円,817回,427.69億円
6541,2019-10-31,3085,3165,10:42,3055,14:54,3070,267900株,835百万円,+10,+0.33,3118.087円,764回,429.08億円
6541,2019-11-01,3115,3165,11:16,3050,09:06,3105,222300株,694百万円,+35,+1.14,3124.006円,738回,433.98億円
6541,2019-11-05,3135,3135,09:00,3060,13:45,3100,123700株,382百万円,-5,-0.16,3091.758円,459回,433.28億円
6541,2019-11-07,2995,3090,14:56,2981,09:00,3060,201200株,611百万円,+86,+2.89,3037.528円,794回,427.69億円
6541,2019-11-08,3130,3170,09:31,2986,13:21,2986,507400株,1552百万円,-74,-2.42,3059.385円,1881回,417.34億円
6541,2019-11-11,3000,3125,13:27,2980,09:00,3105,313100株,962百万円,+119,+3.99,3072.255円,1216回,433.98億円
6541,2019-11-12,3040,3115,09:40,3010,14:11,3010,177300株,541百万円,-95,-3.06,3049.368円,712回,420.70億円
