6473,2019-08-06,1190,1204,10:07,1172,12:30,1187,835400株,991百万円,-24,-1.98,1186.191円,1304回
6473,2019-08-06,1141,1185,14:16,1141,09:03,1183,785900株,921百万円,-4,-0.34,1172.168円,1412回
6473,2019-08-07,1169,1176,10:04,1153,10:47,1161,1126400株,1310百万円,-22,-1.86,1163.261円,1840回
6473,2019-08-08,1162,1172,09:06,1156,09:52,1156,877000株,1017百万円,-5,-0.43,1160.114円,1606回
6473,2019-08-09,1175,1175,09:00,1142,12:33,1147,1014800株,1171百万円,-9,-0.78,1154.132円,1087回
6473,2019-08-13,1141,1141,09:00,1112,10:15,1119,1054600株,1181百万円,-28,-2.44,1119.499円,1611回
6473,2019-08-14,1140,1141,09:00,1127,12:38,1131,801500株,907百万円,+12,+1.07,1131.678円,1326回
6473,2019-08-15,1100,1116,14:58,1090,09:33,1116,827200株,917百万円,-15,-1.33,1108.463円,1425回
6473,2019-08-16,1103,1114,10:00,1100,09:00,1105,849700株,939百万円,-11,-0.99,1105.606円,1288回
6473,2019-08-19,1120,1131,10:36,1115,09:00,1122,668100株,751百万円,+17,+1.54,1123.74円,1224回
6473,2019-08-20,1123,1139,09:12,1123,09:00,1137,661600株,751百万円,+15,+1.34,1134.919円,1067回
6473,2019-08-21,1120,1142,12:31,1118,09:00,1138,869300株,986百万円,+1,+0.09,1134.579円,1264回
6473,2019-08-22,1136,1146,10:31,1133,09:00,1143,580600株,663百万円,+5,+0.44,1141.704円,1217回
6473,2019-08-23,1126,1156,12:33,1125,09:00,1141,691600株,791百万円,-2,-0.17,1143.47円,1047回
6473,2019-08-26,1100,1124,12:30,1100,09:03,1123,889900株,995百万円,-18,-1.58,1117.842円,1335回
6473,2019-08-26,1137,1144,09:00,1131,14:57,1133,609300株,691百万円,+10,+0.89,1134.832円,888回
6473,2019-08-28,1131,1132,09:02,1123,14:55,1124,624800株,704百万円,-9,-0.79,1126.117円,723回
6473,2019-08-29,1122,1130,09:05,1114,10:42,1124,521900株,586百万円,0,0,1122.658円,921回
6473,2019-08-30,1142,1152,13:13,1133,09:36,1152,872500株,1001百万円,+28,+2.49,1147.559円,1071回
6473,2019-09-02,1140,1145,13:49,1129,09:00,1142,846600株,964百万円,-10,-0.87,1138.936円,1273回
6473,2019-09-03,1142,1157,11:07,1142,09:00,1150,532300株,613百万円,+8,+0.70,1150.924円,913回
6473,2019-09-03,1139,1140,09:00,1124,09:44,1137,562300株,637百万円,-13,-1.13,1133.598円,987回
6473,2019-09-05,1151,1180,12:30,1151,09:00,1175,1203400株,1412百万円,+38,+3.34,1173.032円,1923回
6473,2019-09-05,1196,1197,09:03,1180,10:09,1186,1199500株,1422百万円,+11,+0.94,1185.674円,1303回
6473,2019-09-07,1197,1198,09:00,1184,10:48,1194,1018100株,1214百万円,+8,+0.67,1192.643円,1317回
6473,2019-09-10,1224,1263,14:32,1224,09:00,1262,1677500株,2100百万円,+68,+5.70,1251.729円,2034回
6473,2019-09-11,1277,1290,14:31,1271,09:06,1289,1419500株,1822百万円,+27,+2.14,1283.777円,1677回
6473,2019-09-12,1300,1307,09:05,1286,09:37,1298,1398400株,1814百万円,+9,+0.70,1297.317円,1656回
6473,2019-09-13,1300,1304,13:38,1277,09:13,1298,2132900株,2768百万円,0,0,1297.599円,2082回
6473,2019-09-17,1309,1309,09:00,1295,09:02,1303,898900株,1171百万円,+5,+0.39,1302.493円,1346回
6473,2019-09-17,1301,1303,09:00,1289,12:45,1290,674100株,871百万円,-13,-1.00,1292.44円,1007回,4428.39億円
6473,2019-09-19,1294,1314,11:10,1291,09:00,1292,829200株,1078百万円,+2,+0.16,1299.662円,1430回,4435.26億円
6473,2019-09-20,1288,1292,09:00,1273,14:35,1277,1026500株,1313百万円,-15,-1.16,1279.167円,1222回,4383.77億円
6473,2019-09-24,1283,1293,09:21,1274,09:03,1281,630500株,809百万円,+4,+0.31,1283.325円,937回,4397.50億円
6473,2019-09-25,1264,1274,14:37,1247,09:56,1270,977700株,1235百万円,-11,-0.86,1263.437円,1826回,4359.74億円
6473,2019-09-26,1291,1304,09:06,1283,14:58,1287,1086600株,1402百万円,+17,+1.34,1290.026円,1664回,4418.09億円
6473,2019-09-27,1268,1283,09:08,1247,12:33,1260,1025900株,1291百万円,-27,-2.10,1258.193円,1668回,4325.41億円
6473,2019-09-30,1257,1259,09:00,1234,14:59,1239,1131800株,1405百万円,-21,-1.67,1241.53円,1637回,4253.32億円
6473,2019-10-01,1251,1283,14:59,1250,09:00,1282,809100株,1031百万円,+43,+3.47,1274.786円,1349回,4400.93億円
6473,2019-10-02,1252,1259,09:40,1246,09:00,1252,845000株,1059百万円,-30,-2.34,1253.039円,1290回,4297.94億円
6473,2019-10-03,1222,1229,09:09,1209,10:00,1220,768500株,936百万円,-32,-2.56,1217.633円,1437回,4188.09億円
6473,2019-10-04,1220,1224,09:04,1209,10:45,1216,671800株,817百万円,-4,-0.33,1216.063円,1031回,4174.36億円
6473,2019-10-07,1220,1229,09:02,1208,10:42,1214,448900株,545百万円,-2,-0.16,1214.763円,779回,4167.50億円
6473,2019-10-08,1225,1239,11:08,1223,09:00,1231,579900株,714百万円,+17,+1.40,1231.042円,898回,4225.85億円
6473,2019-10-09,1212,1219,09:37,1209,13:47,1212,608400株,738百万円,-19,-1.54,1212.681円,1021回,4160.63億円
6473,2019-10-10,1217,1225,14:59,1203,09:31,1222,621100株,757百万円,+10,+0.83,1218.566円,1018回,4194.96億円
6473,2019-10-11,1245,1263,13:44,1238,09:04,1260,1070300株,1342百万円,+38,+3.11,1254.269円,1393回,4325.41億円
6473,2019-10-15,1287,1296,09:03,1280,14:39,1283,652900株,840百万円,+23,+1.83,1285.86円,1017回,4404.36億円
6473,2019-10-16,1305,1317,09:06,1282,13:16,1288,830500株,1074百万円,+5,+0.39,1292.82円,1292回,4421.53億円
6473,2019-10-17,1293,1295,09:00,1278,12:37,1279,542900株,696百万円,-9,-0.70,1282.511円,877回,4390.63億円
6473,2019-10-18,1290,1299,11:10,1283,12:30,1289,779800株,1006百万円,+10,+0.78,1290.314円,1253回,4424.96億円
6473,2019-10-21,1286,1292,12:57,1281,09:38,1289,408900株,527百万円,0,0,1288.451円,688回,4424.96億円
6473,2019-10-23,1309,1318,14:34,1293,09:20,1316,891100株,1168百万円,+27,+2.09,1310.762円,1339回,4517.65億円
6473,2019-10-24,1313,1336,11:10,1313,09:00,1336,1016500株,1352百万円,+20,+1.52,1330.468円,1463回,4586.31億円
6473,2019-10-25,1325,1336,09:00,1301,09:19,1314,883600株,1161百万円,-22,-1.65,1313.378円,1401回,4510.78億円
6473,2019-10-28,1329,1345,10:23,1329,09:00,1333,859300株,1149百万円,+19,+1.45,1336.721円,1381回,4576.01億円
6473,2019-10-29,1349,1354,09:03,1340,12:48,1350,881400株,1188百万円,+17,+1.28,1347.979円,1393回,4634.37億円
6473,2019-10-30,1347,1348,09:00,1326,09:39,1342,1211100株,1620百万円,-8,-0.59,1337.387円,1559回,4606.90億円
6473,2019-10-31,1347,1422,13:52,1299,13:40,1394,2447300株,3361百万円,+52,+3.87,1373.411円,4202回,4785.41億円
6473,2019-11-01,1346,1350,09:03,1306,09:08,1337,1297400株,1731百万円,-57,-4.09,1334.193円,2646回,4589.74億円
6473,2019-11-05,1378,1401,14:00,1363,10:33,1393,1302300株,1808百万円,+56,+4.19,1388.273円,2182回,4781.98億円
6473,2019-11-06,1398,1411,10:47,1396,09:00,1410,874300株,1228百万円,+17,+1.22,1404.978円,1245回,4840.34億円
6473,2019-11-07,1403,1434,14:59,1400,09:26,1434,1113500株,1586百万円,+24,+1.70,1424.002円,1577回,4922.73億円
6473,2019-11-08,1464,1479,13:55,1446,10:23,1471,2264600株,3321百万円,+37,+2.58,1466.277円,2774回,5049.74億円
6473,2019-11-11,1470,1480,10:11,1460,09:11,1464,838700株,1231百万円,-7,-0.48,1468.039円,1505回,5025.71億円
6473,2019-11-12,1454,1488,14:56,1452,09:00,1487,700200株,1033百万円,+23,+1.57,1475.049円,1379回,5104.67億円
6473,2019-11-13,1470,1475,09:03,1452,11:16,1458,628200株,917百万円,-29,-1.95,1459.687円,1550回,5005.11億円
6473,2019-11-14,1443,1443,09:00,1422,14:01,1427,852200株,1218百万円,-30,-2.06,1429.653円,1470回,4898.70億円
6473,2019-11-15,1430,1444,12:33,1415,09:29,1442,780800株,1121百万円,+15,+1.05,1436.01円,1211回,4950.19億円
6473,2019-11-18,1444,1450,09:00,1419,14:11,1424,787900株,1124百万円,-18,-1.25,1427.03円,1563回,4888.40億円
6473,2019-11-19,1409,1410,09:00,1392,09:34,1395,748800株,1047百万円,-29,-2.04,1397.97円,1366回,4788.84億円
