4726,2019-08-06,2262,2264,09:01,2156,12:36,2194,109300株,240百万円,-97,-4.23,2198.445円,610回
4726,2019-08-06,2105,2143,13:17,2077,09:45,2128,96500株,204百万円,-66,-3.01,2109.874円,461回
4726,2019-08-07,2138,2149,09:03,2107,09:30,2122,64900株,138百万円,-6,-0.28,2126.948円,347回
4726,2019-08-08,2145,2145,09:00,2105,10:00,2116,51800株,110百万円,-6,-0.28,2124.431円,323回
4726,2019-08-09,2141,2177,09:07,2136,14:35,2140,45400株,98百万円,+24,+1.13,2155.791円,291回
4726,2019-08-13,2121,2161,12:35,2120,09:00,2127,68000株,145百万円,-13,-0.61,2138.234円,398回
4726,2019-08-14,2161,2168,09:02,2119,11:26,2138,29300株,63百万円,+11,+0.52,2134.638円,183回
4726,2019-08-15,2088,2107,09:09,2053,10:28,2074,65100株,135百万円,-64,-2.99,2070.441円,371回
4726,2019-08-16,2054,2072,12:49,2042,14:11,2046,55200株,113百万円,-28,-1.35,2053.312円,323回
4726,2019-08-19,2050,2062,10:34,2035,09:28,2056,33500株,69百万円,+10,+0.49,2052.087円,210回
4726,2019-08-20,2056,2109,14:59,2050,09:01,2108,57500株,120百万円,+52,+2.53,2090.591円,389回
4726,2019-08-21,2098,2098,09:00,2069,09:51,2083,29000株,60百万円,-25,-1.19,2084.565円,184回
4726,2019-08-22,2099,2125,09:03,2051,14:43,2055,34900株,73百万円,-28,-1.34,2082.014円,224回
4726,2019-08-23,2049,2050,09:00,2011,09:34,2023,56300株,114百万円,-32,-1.56,2025.814円,319回
4726,2019-08-26,2011,2089,09:03,2001,09:00,2063,121700株,250百万円,+40,+1.98,2052.007円,674回
4726,2019-08-26,2064,2074,09:04,2034,14:42,2040,80900株,166百万円,-23,-1.11,2049.617円,397回
4726,2019-08-28,2029,2045,09:10,1966,13:50,1980,97400株,194百万円,-60,-2.94,1993.263円,559回
4726,2019-08-29,1981,2007,09:05,1953,12:56,1968,62700株,124百万円,-12,-0.61,1976.896円,407回
4726,2019-08-30,1984,2040,14:33,1970,09:01,2032,86500株,175百万円,+64,+3.25,2018.17円,431回
4726,2019-09-02,2034,2044,09:19,1993,10:23,2016,56700株,114百万円,-16,-0.79,2018.755円,318回
4726,2019-09-03,2009,2034,11:08,1995,09:01,2023,61900株,125百万円,+7,+0.35,2016.942円,376回
4726,2019-09-03,2010,2033,10:40,1996,09:44,2004,37500株,75百万円,-19,-0.94,2012.184円,227回
4726,2019-09-05,2021,2034,12:30,1995,09:01,2021,60100株,122百万円,+17,+0.85,2021.784円,328回
4726,2019-09-05,2034,2038,13:09,2008,09:09,2016,70000株,142百万円,-5,-0.25,2024.67円,417回
4726,2019-09-07,2021,2063,10:44,2021,09:00,2046,69600株,143百万円,+30,+1.49,2047.431円,393回
4726,2019-09-10,2050,2056,09:02,2016,14:43,2020,55400株,113百万円,-26,-1.27,2032.458円,358回
4726,2019-09-11,2018,2039,13:56,1979,09:05,2037,63900株,129百万円,+17,+0.84,2016.839円,364回
4726,2019-09-12,2049,2057,09:01,2025,12:37,2029,53800株,110百万円,-8,-0.39,2039.511円,283回
4726,2019-09-13,2023,2039,09:36,2005,12:48,2013,72300株,146百万円,-16,-0.79,2018.321円,301回
4726,2019-09-17,2015,2036,09:25,2005,09:01,2018,46000株,93百万円,+5,+0.25,2021.03円,222回
4726,2019-09-17,2026,2078,12:39,2021,09:00,2055,107300株,220百万円,+37,+1.83,2052.747円,577回,463.45億円
4726,2019-09-19,2051,2109,10:11,2043,09:01,2100,86600株,181百万円,+45,+2.19,2092.232円,465回,473.60億円
4726,2019-09-20,2100,2143,10:30,2059,14:58,2080,284900株,595百万円,-20,-0.95,2086.931円,778回,469.30億円
4726,2019-09-24,2080,2095,09:04,2060,09:46,2084,65000株,135百万円,+4,+0.19,2079.305円,322回,470.20億円
4726,2019-09-25,2084,2084,09:00,2041,12:39,2058,60600株,125百万円,-26,-1.25,2058.934円,386回,464.34億円
4726,2019-09-26,2091,2146,12:41,2081,14:58,2089,125300株,265百万円,+31,+1.51,2117.109円,633回,471.33億円
4726,2019-09-27,2114,2128,09:00,2015,12:34,2042,107700株,220百万円,-47,-2.25,2046.646円,521回,460.73億円
4726,2019-09-30,2012,2012,09:00,1950,13:34,1962,136500株,269百万円,-80,-3.92,1973.655円,594回,442.68億円
4726,2019-10-01,1971,2031,11:04,1971,09:00,2028,73600株,148百万円,+66,+3.36,2012.139円,360回,457.57億円
4726,2019-10-02,2000,2017,09:51,1985,14:59,1985,51800株,103百万円,-43,-2.12,1997.261円,275回,447.87億円
4726,2019-10-03,1957,1957,09:00,1931,09:50,1953,72100株,140百万円,-32,-1.61,1944.669円,374回,440.65億円
4726,2019-10-04,1963,1994,09:00,1955,09:51,1969,32000株,63百万円,+16,+0.82,1968.897円,180回,444.26億円
4726,2019-10-07,1968,1975,13:34,1947,09:24,1964,27100株,53百万円,-5,-0.25,1962.779円,167回,443.13億円
4726,2019-10-08,1962,1984,13:04,1955,09:15,1984,45300株,89百万円,+20,+1.02,1974.311円,256回,447.64億円
4726,2019-10-09,1970,1998,12:35,1936,09:01,1990,55600株,110百万円,+6,+0.30,1975.541円,363回,449.00億円
4726,2019-10-10,2000,2000,09:00,1944,09:40,1965,53800株,106百万円,-25,-1.26,1965.309円,254回,443.36億円
4726,2019-10-11,1970,1970,09:00,1944,09:22,1944,35000株,68百万円,-21,-1.07,1949.529円,203回,438.62億円
4726,2019-10-15,1970,1970,09:00,1944,09:33,1957,59300株,116百万円,+13,+0.67,1958.273円,311回,441.55億円
4726,2019-10-16,1975,2000,09:15,1957,12:50,1959,49000株,97百万円,+2,+0.10,1972.694円,287回,442.00億円
4726,2019-10-17,1943,1954,09:58,1923,09:43,1941,48000株,93百万円,-18,-0.92,1939.06円,283回,437.94億円
4726,2019-10-18,1939,1939,09:00,1903,12:42,1922,85600株,164百万円,-19,-0.98,1920.703円,449回,433.69億円
4726,2019-10-21,1921,1933,14:51,1905,09:00,1926,43600株,84百万円,+4,+0.21,1921.777円,240回,434.59億円
4726,2019-10-23,1926,1937,14:53,1896,09:30,1934,49800株,95百万円,+8,+0.42,1915.99円,285回,436.40億円
4726,2019-10-24,1939,1943,13:14,1922,10:47,1936,34200株,66百万円,+2,+0.10,1935.029円,206回,436.85億円
4726,2019-10-25,1944,1966,09:12,1929,10:57,1936,76200株,148百万円,0,0,1946.784円,370回,436.85億円
4726,2019-10-28,1896,1920,09:41,1894,09:00,1903,80500株,153百万円,-33,-1.70,1905.938円,355回,429.40億円
4726,2019-10-29,1943,1943,09:01,1852,09:12,1888,225400株,426百万円,-15,-0.79,1892.074円,1080回,426.02億円
