8015,2019-08-06,3200,3220,10:07,3160,12:30,3200,631200株,2017百万円,-45,-1.39,3194.913円,836回
8015,2019-08-06,3130,3265,14:55,3110,09:02,3260,806100株,2587百万円,+60,+1.88,3209.12円,1317回
8015,2019-08-07,3210,3245,10:04,3200,09:00,3235,620100株,2003百万円,-25,-0.77,3229.945円,930回
8015,2019-08-08,3225,3230,09:00,3130,14:59,3130,658400株,2076百万円,-105,-3.25,3152.922円,1255回
8015,2019-08-09,3180,3180,09:00,3130,09:05,3145,854100株,2696百万円,+15,+0.48,3157.103円,1230回
8015,2019-08-13,3100,3130,09:00,3075,11:04,3125,689200株,2144百万円,-20,-0.64,3111.539円,889回
8015,2019-08-14,3160,3175,09:03,3135,09:42,3160,489900株,1545百万円,+35,+1.12,3154.722円,612回
8015,2019-08-15,3105,3145,12:34,3080,09:31,3140,573400株,1792百万円,-20,-0.63,3124.378円,879回
8015,2019-08-16,3080,3175,12:30,3080,09:00,3150,479800株,1507百万円,+10,+0.32,3140.74円,1004回
8015,2019-08-19,3195,3215,13:25,3180,09:17,3215,306000株,980百万円,+65,+2.06,3202.387円,543回
8015,2019-08-20,3200,3235,14:59,3195,09:06,3230,356700株,1149百万円,+15,+0.47,3219.964円,473回
8015,2019-08-21,3245,3245,09:00,3200,09:56,3210,503000株,1618百万円,-20,-0.62,3217.052円,964回
8015,2019-08-22,3225,3270,14:59,3215,09:02,3270,483900株,1576百万円,+60,+1.87,3256.263円,841回
8015,2019-08-23,3290,3315,09:00,3270,13:37,3275,472200株,1551百万円,+5,+0.15,3283.835円,646回
8015,2019-08-26,3170,3210,12:30,3165,09:03,3195,708600株,2260百万円,-80,-2.44,3189.971円,932回
8015,2019-08-26,3240,3260,12:30,3215,09:22,3235,466000株,1509百万円,+40,+1.25,3238.061円,753回
8015,2019-08-28,3240,3260,09:01,3230,11:28,3230,398600株,1290百万円,-5,-0.15,3236.608円,723回
8015,2019-08-29,3245,3250,09:00,3215,10:16,3240,302300株,978百万円,+10,+0.31,3234.76円,524回
8015,2019-08-30,3270,3305,14:51,3255,09:34,3295,575500株,1893百万円,+55,+1.70,3289.22円,700回
8015,2019-09-02,3260,3295,09:08,3260,09:00,3265,279400株,914百万円,-30,-0.91,3271円,494回
8015,2019-09-03,3280,3325,12:37,3280,09:00,3320,389600株,1291百万円,+55,+1.68,3313.697円,491回
8015,2019-09-03,3320,3335,10:33,3305,09:02,3315,426800株,1416百万円,-5,-0.15,3318.326円,661回
8015,2019-09-05,3330,3405,11:09,3325,09:00,3395,907800株,3075百万円,+80,+2.41,3387.737円,1280回
8015,2019-09-05,3425,3470,14:29,3420,09:00,3470,710300株,2457百万円,+75,+2.21,3459.221円,983回
8015,2019-09-07,3490,3530,14:29,3480,09:01,3520,625000株,2197百万円,+50,+1.44,3515.229円,826回
8015,2019-09-10,3550,3595,14:59,3545,09:00,3585,553800株,1980百万円,+65,+1.85,3575.833円,698回
8015,2019-09-11,3655,3675,09:19,3620,13:36,3650,828300株,3022百万円,+65,+1.81,3648.072円,1141回
8015,2019-09-12,3685,3685,09:00,3645,11:19,3655,839800株,3077百万円,+5,+0.14,3664.081円,932回
8015,2019-09-13,3695,3695,09:00,3645,09:13,3675,1597200株,5882百万円,+20,+0.55,3682.546円,1171回
8015,2019-09-17,3705,3760,10:09,3695,09:00,3750,893900株,3344百万円,+75,+2.04,3741.193円,1208回
8015,2019-09-17,3735,3745,09:00,3685,14:59,3690,578100株,2142百万円,-60,-1.60,3704.686円,696回,13064.69億円
8015,2019-09-19,3690,3730,10:29,3620,14:59,3645,1501400株,5501百万円,-45,-1.22,3664.046円,1438回,12905.36億円
8015,2019-09-20,3650,3670,09:00,3620,09:13,3635,1149800株,4186百万円,-10,-0.27,3640.254円,1044回,12869.95億円
8015,2019-09-24,3605,3665,10:08,3595,09:00,3620,809000株,2932百万円,-15,-0.41,3624.833円,736回,12816.85億円
8015,2019-09-25,3580,3625,14:59,3560,09:02,3625,641000株,2313百万円,+5,+0.14,3608.402円,890回,12834.55億円
8015,2019-09-26,3630,3670,09:03,3620,14:59,3635,935800株,3406百万円,+10,+0.28,3639.248円,825回,12869.95億円
8015,2019-09-27,3560,3580,09:04,3495,14:27,3525,823600株,2904百万円,-110,-3.03,3525.855円,1147回,12480.49億円
8015,2019-09-30,3525,3530,09:00,3460,14:35,3485,891600株,3112百万円,-40,-1.13,3490.457円,980回,12338.87億円
8015,2019-10-01,3495,3560,10:26,3495,09:00,3555,532000株,1885百万円,+70,+2.01,3543.295円,695回,12586.71億円
8015,2019-10-02,3485,3495,09:00,3430,11:22,3455,708900株,2448百万円,-100,-2.81,3453.293円,934回,12232.65億円
8015,2019-10-03,3355,3380,09:07,3315,10:43,3360,737000株,2469百万円,-95,-2.75,3350.426円,979回,11896.30億円
8015,2019-10-04,3315,3335,09:03,3305,09:25,3330,766000株,2546百万円,-30,-0.89,3323.364円,866回,11790.08億円
8015,2019-10-07,3340,3380,09:05,3335,09:00,3365,534100株,1794百万円,+35,+1.05,3358.937円,1010回,11914.00億円
8015,2019-10-08,3405,3445,12:32,3395,10:45,3430,561100株,1923百万円,+65,+1.93,3426.705円,1076回,12144.14億円
8015,2019-10-09,3385,3395,09:00,3355,13:36,3365,493300株,1663百万円,-65,-1.90,3370.844円,808回,11914.00億円
8015,2019-10-10,3380,3405,10:39,3355,09:29,3405,424100株,1439百万円,+40,+1.19,3393.47円,747回,12055.62億円
8015,2019-10-11,3460,3495,14:48,3430,09:02,3490,774800株,2688百万円,+85,+2.50,3469.203円,828回,12356.57億円
8015,2019-10-15,3540,3555,10:24,3510,09:35,3530,770800株,2722百万円,+40,+1.15,3531.598円,985回,12498.20億円
8015,2019-10-16,3595,3600,09:00,3520,13:13,3550,745100株,2647百万円,+20,+0.57,3553.205円,1077回,12569.01億円
8015,2019-10-17,3565,3575,09:00,3545,12:35,3555,504000株,1793百万円,+5,+0.14,3558.126円,731回,12586.71億円
8015,2019-10-18,3575,3590,09:03,3550,09:00,3570,673300株,2405百万円,+15,+0.42,3572.531円,941回,12639.82億円
8015,2019-10-21,3600,3625,14:54,3585,10:26,3625,427500株,1544百万円,+55,+1.54,3612.683円,607回,12834.55億円
8015,2019-10-23,3635,3695,14:46,3605,09:19,3685,746800株,2734百万円,+60,+1.66,3661.252円,1134回,13046.98億円
8015,2019-10-24,3710,3710,09:00,3655,10:23,3680,574700株,2112百万円,-5,-0.14,3675.109円,852回,13029.28億円
8015,2019-10-25,3690,3690,09:00,3635,10:48,3665,505900株,1854百万円,-15,-0.41,3664.168円,638回,12976.17億円
8015,2019-10-28,3680,3700,09:10,3660,10:07,3675,323100株,1188百万円,+10,+0.27,3677.659円,639回,13011.58億円
