1815,2019-12-17,2946,2946,09:00,2907,10:53,2930,24000株,70百万円,+2,+0.07,2921.212円,110回,459.10億円
1815,2019-12-18,2933,2939,09:00,2894,13:18,2910,24300株,71百万円,-20,-0.68,2910.769円,153回,455.97億円
1815,2019-12-18,2933,2939,09:00,2894,13:18,2910,24300株,71百万円,-20,-0.68,2910.769円,153回,455.97億円
1815,2019-12-19,2896,2904,09:00,2872,11:01,2883,18800株,54百万円,-27,-0.93,2883.894円,117回,451.74億円
1815,2019-12-19,2896,2904,09:00,2872,11:01,2883,18800株,54百万円,-27,-0.93,2883.894円,117回,451.74億円
1815,2019-12-20,2877,2877,09:00,2856,09:40,2865,16000株,46百万円,-18,-0.62,2866.6円,80回,448.92億円
1815,2019-12-20,2877,2877,09:00,2856,09:40,2865,16000株,46百万円,-18,-0.62,2866.6円,80回,448.92億円
1815,2019-12-23,2859,2868,09:03,2832,14:59,2832,24900株,71百万円,-33,-1.15,2845.679円,105回,443.74億円
1815,2019-12-23,2859,2868,09:03,2832,14:59,2832,24900株,71百万円,-33,-1.15,2845.679円,105回,443.74億円
1815,2019-12-24,2849,2849,09:00,2814,09:59,2824,10700株,30百万円,-8,-0.28,2822.402円,63回,442.49億円
1815,2019-12-24,2849,2849,09:00,2814,09:59,2824,10700株,30百万円,-8,-0.28,2822.402円,63回,442.49億円
1815,2019-12-25,2829,2835,09:04,2803,11:21,2819,21600株,61百万円,-5,-0.18,2815.148円,103回,441.71億円
1815,2019-12-25,2829,2835,09:04,2803,11:21,2819,21600株,61百万円,-5,-0.18,2815.148円,103回,441.71億円
1815,2019-12-26,2806,2832,15:00,2803,13:29,2832,26200株,74百万円,+13,+0.46,2819.611円,118回,443.74億円
1815,2019-12-26,2806,2832,15:00,2803,13:29,2832,26200株,74百万円,+13,+0.46,2819.611円,118回,443.74億円
1815,2019-12-27,2843,2846,09:07,2822,12:32,2846,16200株,46百万円,+14,+0.49,2839.148円,95回,445.94億円
1815,2019-12-27,2843,2846,09:07,2822,12:32,2846,16200株,46百万円,+14,+0.49,2839.148円,95回,445.94億円
1815,2019-12-30,2821,2829,10:45,2802,09:09,2822,15800株,45百万円,-24,-0.84,2818.671円,85回,442.18億円
1815,2019-12-30,2821,2829,10:45,2802,09:09,2822,15800株,45百万円,-24,-0.84,2818.671円,85回,442.18億円
1815,2020-01-06,2815,2815,09:00,2776,10:23,2791,37300株,104百万円,-31,-1.10,2794.139円,215回,437.32億円
1815,2020-01-06,2815,2815,09:00,2776,10:23,2791,37300株,104百万円,-31,-1.10,2794.139円,215回,437.32億円
1815,2020-01-07,2794,2856,14:48,2794,09:00,2845,17700株,50百万円,+54,+1.93,2836.09円,91回,445.78億円
1815,2020-01-07,2794,2856,14:48,2794,09:00,2845,17700株,50百万円,+54,+1.93,2836.09円,91回,445.78億円
1815,2020-01-08,2807,2816,12:52,2773,09:41,2789,25700株,72百万円,-56,-1.97,2792.743円,136回,437.01億円
1815,2020-01-08,2807,2816,12:52,2773,09:41,2789,25700株,72百万円,-56,-1.97,2792.743円,136回,437.01億円
1815,2020-01-09,2808,2826,14:53,2808,09:00,2817,14500株,41百万円,+28,+1.00,2817.531円,87回,441.39億円
1815,2020-01-09,2808,2826,14:53,2808,09:00,2817,14500株,41百万円,+28,+1.00,2817.531円,87回,441.39億円
1815,2020-01-10,2824,2824,09:00,2807,14:23,2814,12600株,35百万円,-3,-0.11,2813.175円,83回,440.92億円
1815,2020-01-10,2824,2824,09:00,2807,14:23,2814,12600株,35百万円,-3,-0.11,2813.175円,83回,440.92億円
1815,2020-01-14,2833,2833,09:00,2784,10:04,2804,22500株,63百万円,-10,-0.36,2802.596円,143回,439.36億円
1815,2020-01-14,2833,2833,09:00,2784,10:04,2804,22500株,63百万円,-10,-0.36,2802.596円,143回,439.36億円
1815,2020-01-15,2803,2817,14:59,2792,13:31,2813,19200株,54百万円,+9,+0.32,2804.844円,110回,440.77億円
1815,2020-01-15,2803,2817,14:59,2792,13:31,2813,19200株,54百万円,+9,+0.32,2804.844円,110回,440.77億円
1815,2020-01-16,2802,2802,09:00,2777,09:22,2798,17100株,48百万円,-15,-0.53,2791.439円,102回,438.42億円
1815,2020-01-16,2802,2802,09:00,2777,09:22,2798,17100株,48百万円,-15,-0.53,2791.439円,102回,438.42億円
1815,2020-01-17,2803,2854,10:48,2803,09:00,2854,29800株,85百万円,+56,+2.00,2842.638円,171回,447.19億円
1815,2020-01-17,2803,2854,10:48,2803,09:00,2854,29800株,85百万円,+56,+2.00,2842.638円,171回,447.19億円
1815,2020-01-20,2854,2906,11:21,2854,09:00,2903,26100株,75百万円,+49,+1.72,2892.663円,157回,454.87億円
1815,2020-01-20,2854,2906,11:21,2854,09:00,2903,26100株,75百万円,+49,+1.72,2892.663円,157回,454.87億円
1815,2020-01-21,2907,2926,10:00,2901,14:43,2909,20600株,60百万円,+6,+0.21,2911.655円,114回,455.81億円
1815,2020-01-21,2907,2926,10:00,2901,14:43,2909,20600株,60百万円,+6,+0.21,2911.655円,114回,455.81億円
1815,2020-01-22,2909,2909,09:00,2884,09:09,2887,19500株,56百万円,-22,-0.76,2892.692円,102回,452.36億円
1815,2020-01-22,2909,2909,09:00,2884,09:09,2887,19500株,56百万円,-22,-0.76,2892.692円,102回,452.36億円
1815,2020-01-23,2866,2879,13:26,2851,09:30,2868,14000株,40百万円,-19,-0.66,2867.764円,90回,449.39億円
1815,2020-01-23,2866,2879,13:26,2851,09:30,2868,14000株,40百万円,-19,-0.66,2867.764円,90回,449.39億円
1815,2020-01-24,2884,2884,09:00,2837,11:23,2843,18500株,53百万円,-25,-0.87,2855.627円,74回,445.47億円
1815,2020-01-24,2884,2884,09:00,2837,11:23,2843,18500株,53百万円,-25,-0.87,2855.627円,74回,445.47億円
1815,2020-01-27,2795,2816,10:57,2788,09:05,2799,23000株,64百万円,-44,-1.55,2801.417円,100回,438.57億円
1815,2020-01-27,2795,2816,10:57,2788,09:05,2799,23000株,64百万円,-44,-1.55,2801.417円,100回,438.57億円
1815,2020-01-28,2781,2784,12:49,2764,09:35,2779,23200株,64百万円,-20,-0.71,2776.181円,129回,435.44億円
1815,2020-01-28,2781,2784,12:49,2764,09:35,2779,23200株,64百万円,-20,-0.71,2776.181円,129回,435.44億円
1815,2020-01-29,2771,2790,09:01,2766,09:27,2788,23100株,64百万円,+9,+0.32,2778.9円,122回,437億円
1815,2020-01-29,2771,2790,09:01,2766,09:27,2788,23100株,64百万円,+9,+0.32,2778.9円,122回,437億円
1815,2020-01-30,2776,2795,09:08,2747,12:51,2783,25700株,71百万円,-5,-0.18,2768.047円,132回,436億円
1815,2020-01-30,2776,2795,09:08,2747,12:51,2783,25700株,71百万円,-5,-0.18,2768.047円,132回,436億円
1815,2020-01-31,2784,2800,10:02,2782,13:40,2786,11300株,31百万円,+3,+0.11,2787.584円,68回,437億円
1815,2020-01-31,2784,2800,10:02,2782,13:40,2786,11300株,31百万円,+3,+0.11,2787.584円,68回,437億円
1815,2020-02-03,2736,2782,13:17,2735,09:00,2775,16400株,45百万円,-11,-0.39,2762.433円,90回,435億円
1815,2020-02-03,2736,2782,13:17,2735,09:00,2775,16400株,45百万円,-11,-0.39,2762.433円,90回,435億円
1815,2020-02-04,2751,2806,15:00,2751,09:00,2806,14200株,40百万円,+31,+1.12,2787.401円,85回,440億円
1815,2020-02-04,2751,2806,15:00,2751,09:00,2806,14200株,40百万円,+31,+1.12,2787.401円,85回,440億円
1815,2020-02-05,2808,2825,13:07,2800,10:35,2812,14900株,42百万円,+6,+0.21,2813.483円,91回,441億円
1815,2020-02-05,2808,2825,13:07,2800,10:35,2812,14900株,42百万円,+6,+0.21,2813.483円,91回,441億円
1815,2020-02-06,2823,2856,13:50,2823,09:00,2845,25500株,72百万円,+33,+1.17,2841.949円,142回,446億円
1815,2020-02-06,2823,2856,13:50,2823,09:00,2845,25500株,72百万円,+33,+1.17,2841.949円,142回,446億円
1815,2020-02-07,2834,2839,09:37,2800,12:30,2817,12100株,34百万円,-28,-0.98,2818.438円,78回,441億円
1815,2020-02-07,2834,2839,09:37,2800,12:30,2817,12100株,34百万円,-28,-0.98,2818.438円,78回,441億円
1815,2020-02-10,2817,2817,09:00,2782,14:37,2789,12900株,36百万円,-28,-0.99,2798.062円,74回,437億円
1815,2020-02-10,2817,2817,09:00,2782,14:37,2789,12900株,36百万円,-28,-0.99,2798.062円,74回,437億円
1815,2020-02-12,2811,2811,09:00,2759,15:00,2759,17600株,49百万円,-30,-1.08,2772.989円,94回,432億円
1815,2020-02-12,2811,2811,09:00,2759,15:00,2759,17600株,49百万円,-30,-1.08,2772.989円,94回,432億円
1815,2020-02-13,2770,2775,09:00,2746,14:42,2761,22400株,62百万円,+2,+0.07,2757.12円,136回,433億円
1815,2020-02-13,2770,2775,09:00,2746,14:42,2761,22400株,62百万円,+2,+0.07,2757.12円,136回,433億円
1815,2020-02-14,2748,2750,09:03,2705,14:05,2723,31100株,85百万円,-38,-1.38,2721.666円,181回,427億円
1815,2020-02-14,2748,2750,09:03,2705,14:05,2723,31100株,85百万円,-38,-1.38,2721.666円,181回,427億円
1815,2020-02-17,2693,2693,09:00,2648,12:43,2657,38100株,101百万円,-66,-2.42,2661.591円,192回,416億円
1815,2020-02-17,2693,2693,09:00,2648,12:43,2657,38100株,101百万円,-66,-2.42,2661.591円,192回,416億円
1815,2020-02-17,2657,2674,09:38,2626,13:16,2627,21800株,58百万円,-30,-1.13,2644.798円,114回,412億円
1815,2020-02-17,2657,2674,09:38,2626,13:16,2627,21800株,58百万円,-30,-1.13,2644.798円,114回,412億円
1815,2020-02-18,2612,2696,14:40,2610,09:00,2690,31700株,85百万円,+63,+2.40,2671.192円,185回,421億円
1815,2020-02-18,2612,2696,14:40,2610,09:00,2690,31700株,85百万円,+63,+2.40,2671.192円,185回,421億円
1815,2020-02-20,2703,2707,09:00,2652,14:53,2655,14300株,38百万円,-35,-1.30,2669.161円,87回,416億円
1815,2020-02-20,2703,2707,09:00,2652,14:53,2655,14300株,38百万円,-35,-1.30,2669.161円,87回,416億円
1815,2020-02-21,2652,2663,09:26,2618,14:50,2624,18100株,48百万円,-31,-1.17,2631.923円,94回,411億円
1815,2020-02-21,2652,2663,09:26,2618,14:50,2624,18100株,48百万円,-31,-1.17,2631.923円,94回,411億円
1815,2020-02-25,2531,2565,10:43,2523,09:05,2528,39300株,100百万円,-96,-3.66,2535.31円,191回,396億円
1815,2020-02-25,2531,2565,10:43,2523,09:05,2528,39300株,100百万円,-96,-3.66,2535.31円,191回,396億円
1815,2020-02-26,2500,2530,12:30,2475,09:15,2516,27500株,69百万円,-12,-0.47,2504.716円,153回,394億円
1815,2020-02-26,2500,2530,12:30,2475,09:15,2516,27500株,69百万円,-12,-0.47,2504.716円,153回,394億円
1815,2020-02-27,2495,2495,09:00,2432,14:03,2441,37300株,92百万円,-75,-2.98,2456.885円,185回,382億円
1815,2020-02-27,2495,2495,09:00,2432,14:03,2441,37300株,92百万円,-75,-2.98,2456.885円,185回,382億円
1815,2020-02-28,2361,2402,14:12,2352,12:47,2393,46100株,110百万円,-48,-1.97,2379.599円,247回,375億円
1815,2020-02-28,2361,2402,14:12,2352,12:47,2393,46100株,110百万円,-48,-1.97,2379.599円,247回,375億円
1815,2020-03-02,2310,2461,12:39,2310,09:03,2407,33000株,79百万円,+14,+0.59,2389.561円,178回,377億円
1815,2020-03-02,2310,2461,12:39,2310,09:03,2407,33000株,79百万円,+14,+0.59,2389.561円,178回,377億円
1815,2020-03-03,2417,2464,09:00,2321,15:00,2321,33800株,80百万円,-86,-3.57,2359.136円,174回,364億円
1815,2020-03-03,2417,2464,09:00,2321,15:00,2321,33800株,80百万円,-86,-3.57,2359.136円,174回,364億円
1815,2020-03-04,2318,2337,12:41,2284,09:28,2307,29800株,69百万円,-14,-0.60,2314.094円,160回,361億円
1815,2020-03-04,2318,2337,12:41,2284,09:28,2307,29800株,69百万円,-14,-0.60,2314.094円,160回,361億円
1815,2020-03-05,2339,2340,09:04,2281,13:34,2286,26200株,60百万円,-21,-0.91,2299.454円,125回,358億円
1815,2020-03-05,2339,2340,09:04,2281,13:34,2286,26200株,60百万円,-21,-0.91,2299.454円,125回,358億円
1815,2020-03-06,2250,2250,09:00,2180,13:01,2199,35100株,77百万円,-87,-3.81,2204.57円,171回,345億円
1815,2020-03-06,2250,2250,09:00,2180,13:01,2199,35100株,77百万円,-87,-3.81,2204.57円,171回,345億円
1815,2020-03-06,2130,2159,09:11,2080,10:50,2103,40900株,86百万円,-96,-4.37,2111.479円,211回,330億円
1815,2020-03-06,2130,2159,09:11,2080,10:50,2103,40900株,86百万円,-96,-4.37,2111.479円,211回,330億円
1815,2020-03-10,2025,2136,14:19,1972,09:34,2121,77700株,161百万円,+18,+0.86,2067.391円,348回,332億円
1815,2020-03-10,2025,2136,14:19,1972,09:34,2121,77700株,161百万円,+18,+0.86,2067.391円,348回,332億円
1815,2020-03-11,2113,2197,10:13,2113,09:00,2146,47500株,102百万円,+25,+1.18,2154.733円,257回,336億円
1815,2020-03-11,2113,2197,10:13,2113,09:00,2146,47500株,102百万円,+25,+1.18,2154.733円,257回,336億円
1815,2020-03-12,2112,2146,10:03,2033,13:03,2053,59200株,123百万円,-93,-4.33,2074.071円,310回,322億円
1815,2020-03-12,2112,2146,10:03,2033,13:03,2053,59200株,123百万円,-93,-4.33,2074.071円,310回,322億円
1815,2020-03-13,1881,1983,09:15,1853,12:30,1912,72500株,138百万円,-141,-6.87,1898.463円,313回,300億円
1815,2020-03-13,1881,1983,09:15,1853,12:30,1912,72500株,138百万円,-141,-6.87,1898.463円,313回,300億円
1815,2020-03-16,1921,1989,09:02,1895,09:24,1927,41200株,80百万円,+15,+0.78,1939.845円,229回,302億円
1815,2020-03-16,1921,1989,09:02,1895,09:24,1927,41200株,80百万円,+15,+0.78,1939.845円,229回,302億円
1815,2020-03-17,1900,2084,14:59,1865,09:14,2064,58400株,116百万円,+137,+7.11,1980.486円,299回,323億円
1815,2020-03-17,1900,2084,14:59,1865,09:14,2064,58400株,116百万円,+137,+7.11,1980.486円,299回,323億円
1815,2020-03-18,2064,2088,09:00,1915,14:59,1922,68700株,137百万円,-142,-6.88,1988.33円,385回,301億円
1815,2020-03-18,2064,2088,09:00,1915,14:59,1922,68700株,137百万円,-142,-6.88,1988.33円,385回,301億円
1815,2020-03-19,1935,2143,14:59,1922,09:14,2090,75900株,154百万円,+168,+8.74,2026.549円,406回,327億円
1815,2020-03-19,1935,2143,14:59,1922,09:14,2090,75900株,154百万円,+168,+8.74,2026.549円,406回,327億円
1815,2020-03-23,2073,2114,09:02,2008,11:27,2082,58000株,120百万円,-8,-0.38,2064.126円,246回,326億円
1815,2020-03-23,2073,2114,09:02,2008,11:27,2082,58000株,120百万円,-8,-0.38,2064.126円,246回,326億円
1815,2020-03-24,2150,2198,09:03,2028,12:48,2116,46500株,98百万円,+34,+1.63,2100.163円,269回,332億円
1815,2020-03-24,2150,2198,09:03,2028,12:48,2116,46500株,98百万円,+34,+1.63,2100.163円,269回,332億円
1815,2020-03-25,2250,2250,09:06,2126,12:34,2226,30400株,67百万円,+110,+5.20,2196.562円,143回,349億円
1815,2020-03-25,2250,2250,09:06,2126,12:34,2226,30400株,67百万円,+110,+5.20,2196.562円,143回,349億円
1815,2020-03-26,2227,2348,14:21,2140,09:10,2334,68200株,155百万円,+108,+4.85,2274.716円,389回,366億円
1815,2020-03-26,2227,2348,14:21,2140,09:10,2334,68200株,155百万円,+108,+4.85,2274.716円,389回,366億円
1815,2020-03-27,2367,2476,15:00,2363,09:02,2476,84400株,206百万円,+142,+6.08,2441.499円,434回,388億円
1815,2020-03-27,2367,2476,15:00,2363,09:02,2476,84400株,206百万円,+142,+6.08,2441.499円,434回,388億円
1815,2020-03-30,2400,2400,09:00,2231,10:28,2360,63300株,147百万円,-116,-4.68,2318.949円,325回,370億円
1815,2020-03-30,2400,2400,09:00,2231,10:28,2360,63300株,147百万円,-116,-4.68,2318.949円,325回,370億円
1815,2020-03-31,2396,2396,09:00,2257,13:33,2348,42100株,98百万円,-12,-0.51,2318.214円,234回,368億円
1815,2020-03-31,2396,2396,09:00,2257,13:33,2348,42100株,98百万円,-12,-0.51,2318.214円,234回,368億円
1815,2020-04-01,2298,2345,11:21,2218,14:49,2248,43200株,99百万円,-100,-4.26,2281.248円,254回,352億円
1815,2020-04-01,2298,2345,11:21,2218,14:49,2248,43200株,99百万円,-100,-4.26,2281.248円,254回,352億円
1815,2020-04-02,2199,2223,09:04,2147,11:23,2178,31100株,68百万円,-70,-3.11,2180.09円,127回,341億円
1815,2020-04-02,2199,2223,09:04,2147,11:23,2178,31100株,68百万円,-70,-3.11,2180.09円,127回,341億円
1815,2020-04-03,2164,2254,09:42,2143,14:13,2164,27600株,60百万円,-14,-0.64,2188.949円,149回,339億円
1815,2020-04-03,2164,2254,09:42,2143,14:13,2164,27600株,60百万円,-14,-0.64,2188.949円,149回,339億円
1815,2020-04-06,2164,2230,14:46,2134,09:05,2223,46000株,101百万円,+59,+2.73,2199.387円,286回,348億円
1815,2020-04-06,2164,2230,14:46,2134,09:05,2223,46000株,101百万円,+59,+2.73,2199.387円,286回,348億円
1815,2020-04-07,2252,2315,10:34,2203,12:51,2268,32300株,73百万円,+45,+2.02,2261.353円,189回,355億円
1815,2020-04-07,2252,2315,10:34,2203,12:51,2268,32300株,73百万円,+45,+2.02,2261.353円,189回,355億円
1815,2020-04-08,2220,2299,14:25,2201,09:49,2274,46900株,106百万円,+6,+0.26,2253.599円,299回,356億円
1815,2020-04-08,2220,2299,14:25,2201,09:49,2274,46900株,106百万円,+6,+0.26,2253.599円,299回,356億円
1815,2020-04-09,2260,2290,09:00,2205,13:53,2230,37000株,83百万円,-44,-1.93,2240.397円,243回,349億円
1815,2020-04-09,2260,2290,09:00,2205,13:53,2230,37000株,83百万円,-44,-1.93,2240.397円,243回,349億円
1815,2020-04-10,2249,2267,13:59,2210,10:15,2256,52700株,118百万円,+26,+1.17,2246.755円,347回,353億円
