5019,2019-08-06,2882,2884,09:00,2804,13:08,2819,1901100株,5388百万円,-86,-2.96,2834.128円,3434回
5019,2019-08-06,2678,2752,14:53,2652,09:06,2741,2714100株,7331百万円,-78,-2.77,2701.208円,5515回
5019,2019-08-07,2740,2762,12:41,2699,09:12,2727,2468500株,6741百万円,-14,-0.51,2731.004円,4611回
5019,2019-08-08,2738,2745,09:03,2650,15:00,2650,2380500株,6392百万円,-77,-2.82,2685.07円,5136回
5019,2019-08-09,2684,2739,09:14,2682,09:00,2724,1729800株,4709百万円,+74,+2.79,2722.018円,2960回
5019,2019-08-13,2701,2728,09:40,2662,12:45,2669,1517400株,4078百万円,-55,-2.02,2687.583円,4059回
5019,2019-08-14,2696,2718,14:49,2683,09:40,2716,1561900株,4221百万円,+47,+1.76,2702.484円,3177回
5019,2019-08-15,2600,2685,10:59,2595,09:06,2665,1971000株,5222百万円,-51,-1.88,2649.354円,4081回
5019,2019-08-16,2623,2654,09:13,2611,14:59,2611,1567100株,4116百万円,-54,-2.03,2626.76円,3121回
5019,2019-08-19,2642,2742,14:59,2634,09:00,2735,1641400株,4443百万円,+124,+4.75,2706.711円,3898回
5019,2019-08-20,2835,2842,09:03,2798,09:18,2832,2081400株,5875百万円,+97,+3.55,2822.842円,3795回
5019,2019-08-21,2801,2840,09:53,2794,09:03,2818,1014600株,2860百万円,-14,-0.49,2818.645円,2555回
5019,2019-08-22,2825,2825,09:00,2758,14:35,2759,942900株,2624百万円,-59,-2.09,2782.84円,1960回
5019,2019-08-23,2750,2783,10:05,2735,09:03,2769,788300株,2181百万円,+10,+0.36,2766.664円,1941回
5019,2019-08-26,2669,2713,12:30,2662,09:06,2703,1203100株,3242百万円,-66,-2.38,2695.069円,2686回
5019,2019-08-26,2730,2755,09:03,2723,10:00,2730,908500株,2484百万円,+27,+1.00,2734.566円,1798回
5019,2019-08-28,2744,2748,09:00,2701,09:47,2701,910700株,2471百万円,-29,-1.06,2713.028円,2008回
5019,2019-08-29,2737,2782,14:19,2732,09:02,2756,1912000株,5276百万円,+55,+2.04,2759.347円,3221回
5019,2019-08-30,2798,2867,12:47,2797,09:00,2855,1895100株,5393百万円,+99,+3.59,2845.751円,3430回
5019,2019-09-02,2811,2846,14:26,2800,09:00,2835,917900株,2598百万円,-20,-0.70,2830.124円,2219回
5019,2019-09-03,2835,2860,13:26,2811,10:08,2842,1009500株,2868百万円,+7,+0.25,2840.91円,2251回
5019,2019-09-03,2813,2822,13:38,2793,09:15,2807,949200株,2665百万円,-35,-1.23,2807.57円,1980回
5019,2019-09-05,2856,2913,12:35,2851,09:01,2897,1588100株,4592百万円,+90,+3.21,2891.696円,3037回
5019,2019-09-05,2934,2943,09:00,2901,10:09,2918,1105000株,3224百万円,+21,+0.72,2917.933円,2349回
5019,2019-09-07,2914,2937,11:10,2905,09:07,2924,1045800株,3058百万円,+6,+0.21,2923.718円,2118回
5019,2019-09-10,3005,3085,10:27,3005,09:03,3060,1743900株,5324百万円,+136,+4.65,3053.094円,2127回
5019,2019-09-11,3150,3205,14:10,3125,10:58,3195,1990100株,6312百万円,+135,+4.41,3171.567円,3374回
5019,2019-09-12,3155,3195,12:51,3140,09:00,3155,1627100株,5156百万円,-40,-1.25,3168.658円,2398回
5019,2019-09-13,3145,3190,13:45,3120,09:13,3180,1836100株,5802百万円,+25,+0.79,3160.114円,2138回
5019,2019-09-17,3400,3410,09:09,3260,10:57,3305,3258500株,10806百万円,+125,+3.93,3316.329円,4217回
5019,2019-09-17,3200,3245,09:23,3155,12:55,3165,1688000株,5377百万円,-140,-4.24,3185.453円,2325回,9555.94億円
5019,2019-09-19,3180,3290,10:36,3170,09:00,3240,1410300株,4578百万円,+75,+2.37,3245.791円,2421回,9782.39億円
5019,2019-09-20,3255,3270,09:00,3220,10:05,3250,2839500株,9222百万円,+10,+0.31,3247.612円,1873回,9812.58億円
5019,2019-09-24,3275,3285,10:16,3255,09:02,3260,1242200株,4059百万円,+10,+0.31,3267.293円,2011回,9842.77億円
5019,2019-09-25,3250,3250,09:00,3180,09:09,3205,1441700株,4622百万円,-55,-1.69,3205.682円,2044回,9676.71億円
5019,2019-09-26,3260,3280,10:41,3235,09:14,3255,1826000株,5954百万円,+50,+1.56,3260.452円,1835回,9827.68億円
5019,2019-09-27,3210,3230,09:00,3130,13:37,3175,1566300株,4970百万円,-80,-2.46,3172.938円,1939回,9586.14億円
5019,2019-09-30,3135,3135,09:00,3050,14:30,3055,1366800株,4201百万円,-120,-3.78,3073.598円,1975回,9223.82億円
5019,2019-10-01,3040,3075,10:25,3025,09:14,3060,770500株,2354百万円,+5,+0.16,3055.301円,1355回,9238.92億円
5019,2019-10-02,3010,3090,09:29,3005,09:00,3060,821500株,2512百万円,0,0,3057.864円,1457回,9238.92億円
5019,2019-10-03,2980,3005,09:11,2968,09:03,2986,1091100株,3256百万円,-74,-2.42,2983.758円,2550回,9015.50億円
5019,2019-10-04,2992,3050,12:31,2979,09:01,3045,1067000株,3234百万円,+59,+1.98,3030.602円,1462回,9193.63億円
5019,2019-10-07,3045,3055,09:02,3005,09:58,3030,541300株,1637百万円,-15,-0.49,3024.448円,857回,9148.34億円
5019,2019-10-08,3085,3150,10:31,3080,09:00,3120,1325700株,4138百万円,+90,+2.97,3121.022円,2191回,9420.08億円
5019,2019-10-09,3080,3090,09:00,3035,09:18,3055,848500株,2594百万円,-65,-2.08,3057.058円,1396回,9223.82億円
5019,2019-10-10,3055,3085,14:29,3020,09:29,3075,853900株,2613百万円,+20,+0.65,3059.577円,1058回,9284.21億円
5019,2019-10-11,3130,3135,09:00,3095,09:33,3120,871200株,2716百万円,+45,+1.46,3117.457円,1143回,9420.08億円
5019,2019-10-15,3165,3180,09:00,3090,14:12,3100,992100株,3098百万円,-20,-0.64,3123.173円,1633回,9359.69億円
5019,2019-10-16,3100,3120,09:05,3060,10:20,3100,1284300株,3974百万円,0,0,3094.15円,1813回,9359.69億円
5019,2019-10-17,3040,3080,10:58,3025,09:00,3055,975200株,2975百万円,-45,-1.45,3050.854円,1672回,9223.82億円
5019,2019-10-18,3100,3105,09:00,3070,13:21,3080,824100株,2543百万円,+25,+0.82,3085.352円,1023回,9299.31億円
5019,2019-10-21,3095,3130,13:33,3070,09:46,3120,809900株,2517百万円,+40,+1.30,3108.385円,1059回,9420.08億円
5019,2019-10-23,3170,3180,09:00,3140,10:28,3155,1227500株,3880百万円,+35,+1.12,3160.956円,1528回,9525.75億円
5019,2019-10-24,3200,3250,14:57,3185,09:44,3250,1163200株,3751百万円,+95,+3.01,3224.625円,1671回,9812.58億円
5019,2019-10-25,3255,3265,09:00,3205,09:25,3250,1010700株,3278百万円,0,0,3243.339円,1192回,9812.58億円
5019,2019-10-28,3270,3270,09:00,3205,15:00,3205,521700株,1684百万円,-45,-1.38,3227.992円,762回,9676.71億円
5019,2019-10-29,3220,3255,10:03,3205,13:21,3215,830200株,2676百万円,+10,+0.31,3223.564円,1210回,9706.91億円
5019,2019-10-30,3210,3215,09:00,3155,11:29,3180,664100株,2108百万円,-35,-1.09,3174.819円,1477回,9601.23億円
5019,2019-10-31,3165,3205,14:30,3135,09:10,3205,898800株,2862百万円,+35,+1.10,3184.801円,1124回,9676.71億円
5019,2019-11-01,3140,3175,13:26,3140,09:00,3170,635700株,2007百万円,-35,-1.09,3157.749円,1120回,9571.04億円
5019,2019-11-05,3230,3270,09:12,3230,09:00,3240,1322500株,4291百万円,+70,+2.21,3244.789円,1833回,9782.39億円
5019,2019-11-06,3280,3285,09:00,3240,13:02,3280,1034500株,3376百万円,+40,+1.23,3263.525円,1403回,9903.16億円
5019,2019-11-07,3215,3220,09:01,3180,13:09,3205,1331400株,4262百万円,-75,-2.29,3200.809円,1801回,9676.71億円
5019,2019-11-08,3240,3255,10:14,3195,13:14,3225,1667900株,5385百万円,+20,+0.62,3228.832円,2075回,9737.10億円
5019,2019-11-11,3240,3240,09:00,3205,09:15,3220,768700株,2477百万円,-5,-0.16,3222.769円,1101回,9722.00億円
5019,2019-11-12,3205,3270,14:12,3190,09:01,3265,1383200株,4489百万円,+45,+1.40,3245.444円,2054回,9857.87億円
5019,2019-11-13,3225,3225,09:00,3190,13:26,3190,699900株,2241百万円,-75,-2.30,3202.475円,1024回,9631.42億円
5019,2019-11-14,3180,3185,09:34,3120,13:47,3135,1068700株,3369百万円,-50,-1.57,3152.475円,1424回,9465.36億円
