8570,2020-05-22,1093,1095,09:00,1071,12:46,1077,1055500株,1141百万円,-17,-1.55,1081.348円,1899回,2326億円,05/15,259.3,1500.6,5.79
8570,2020-05-25,1095,1127,13:37,1092,09:00,1124,1135700株,1263百万円,+47,+4.36,1112.189円,2134回,2428億円,05/15,259.3,1500.6,5.79
8570,2020-05-26,1140,1174,09:53,1137,09:00,1162,1561800株,1817百万円,+38,+3.38,1163.463円,2932回,2510億円,05/15,259.3,1500.6,5.79
8570,2020-05-27,1188,1227,14:19,1185,09:00,1219,1831200株,2219百万円,+57,+4.91,1211.83円,3574回,2633億円,05/22,57.3,1495.5,26.10
8570,2020-05-28,1279,1294,10:10,1230,12:57,1250,3037300株,3823百万円,+31,+2.54,1258.626円,6353回,2700億円,05/22,57.3,1495.5,26.10
8570,2020-05-29,1220,1251,09:27,1210,13:32,1213,9634600株,11726百万円,-37,-2.96,1217.037円,4700回,2620億円,05/22,57.3,1495.5,26.10
8570,2020-06-01,1215,1246,09:10,1188,14:08,1193,1860600株,2237百万円,-20,-1.65,1202.154円,3106回,2577億円,05/22,57.3,1495.5,26.10
8570,2020-06-02,1209,1235,12:46,1202,09:00,1219,1280700株,1565百万円,+26,+2.18,1221.918円,2729回,2633億円,05/22,57.3,1495.5,26.10
8570,2020-06-03,1246,1274,10:21,1243,09:00,1256,1576700株,1987百万円,+37,+3.04,1260.299円,3282回,2713億円,05/29,71.9,1877.8,26.12
8570,2020-06-04,1286,1290,09:00,1228,12:31,1244,1523200株,1905百万円,-12,-0.96,1250.662円,3192回,2687億円,05/29,71.9,1877.8,26.12
8570,2020-06-05,1254,1297,14:59,1248,09:03,1297,1557600株,1997百万円,+53,+4.26,1282.072円,2917回,2802億円,05/29,71.9,1877.8,26.12
8570,2020-06-08,1339,1346,14:59,1321,09:06,1344,1187300株,1587百万円,+47,+3.62,1336.873円,2692回,2903億円,05/29,71.9,1877.8,26.12
8570,2020-06-09,1355,1366,09:11,1319,12:43,1337,1131100株,1511百万円,-7,-0.52,1335.981円,2587回,2888億円,05/29,71.9,1877.8,26.12
8570,2020-06-10,1307,1336,14:44,1296,09:00,1329,1094400株,1448百万円,-8,-0.60,1323.362円,2388回,2871億円,06/05,78.5,1779.0,22.66
8570,2020-06-11,1299,1314,09:27,1273,14:49,1274,1567000株,2022百万円,-55,-4.14,1290.643円,3025回,2752億円,06/05,78.5,1779.0,22.66
8570,2020-06-12,1214,1257,14:52,1205,10:04,1250,1944800株,2393百万円,-24,-1.88,1230.303円,4127回,2700億円,06/05,78.5,1779.0,22.66
8570,2020-06-15,1252,1285,12:31,1228,14:59,1228,1390500株,1747百万円,-22,-1.76,1256.716円,3511回,2653億円,06/05,78.5,1779.0,22.66
8570,2020-06-16,1265,1290,14:55,1251,09:42,1282,1519300株,1934百万円,+54,+4.40,1272.687円,2677回,2769億円,06/05,78.5,1779.0,22.66
8570,2020-06-17,1265,1284,14:32,1240,09:19,1277,1289700株,1630百万円,-5,-0.39,1263.716円,3622回,2758億円,06/12,32.7,1991.3,60.90
8570,2020-06-18,1265,1277,12:56,1254,10:36,1266,956800株,1211百万円,-11,-0.86,1265.623円,2615回,2735億円,06/12,32.7,1991.3,60.90
8570,2020-06-19,1250,1259,09:02,1225,09:49,1233,3003700株,3711百万円,-33,-2.61,1235.567円,3398回,2663億円,06/12,32.7,1991.3,60.90
8570,2020-06-22,1220,1247,12:30,1214,09:00,1234,1346800株,1658百万円,+1,+0.08,1231.194円,2429回,2666億円,06/12,32.7,1991.3,60.90
8570,2020-06-23,1241,1258,10:02,1238,10:24,1244,1120800株,1400百万円,+10,+0.81,1249.332円,2349回,2687億円,06/12,32.7,1991.3,60.90
8570,2020-06-24,1244,1244,09:00,1212,11:08,1217,1928800株,2360百万円,-27,-2.17,1223.321円,2280回,2629億円,06/19,38.9,2110.8,54.26
8570,2020-06-25,1196,1203,10:02,1182,11:15,1192,1078700株,1286百万円,-25,-2.05,1192.025円,2457回,2575億円,06/19,38.9,2110.8,54.26
8570,2020-06-26,1215,1222,12:40,1200,09:16,1205,1166000株,1410百万円,+13,+1.09,1209.068円,2537回,2603億円,06/19,38.9,2110.8,54.26
