8591,2020-05-22,1350.0,1365.5,09:04,1304.0,12:48,1317.0,10258500株,13597百万円,+5.0,+0.38,1325.464円,12462回,1兆7445億円,05/15,586.4,4331.1,7.39
8591,2020-05-25,1342.0,1348.5,14:24,1325.5,10:32,1347.5,5827400株,7802百万円,+30.5,+2.32,1338.92円,7211回,1兆7849億円,05/15,586.4,4331.1,7.39
8591,2020-05-26,1380.0,1425.5,12:45,1373.5,09:03,1412.0,11177300株,15721百万円,+64.5,+4.79,1406.528円,12778回,1兆8704億円,05/15,586.4,4331.1,7.39
8591,2020-05-27,1442.0,1470.0,12:55,1415.0,09:17,1458.0,11765000株,17090百万円,+46.0,+3.26,1452.622円,14167回,1兆9313億円,05/22,669.7,4342.6,6.48
8591,2020-05-28,1495.0,1502.5,09:13,1439.5,12:58,1448.0,16197900株,23855百万円,-10.0,-0.69,1472.741円,18702回,1兆9181億円,05/22,669.7,4342.6,6.48
8591,2020-05-29,1412.0,1445.5,09:42,1405.5,09:03,1429.0,12326100株,17608百万円,-19.0,-1.31,1428.474円,10771回,1兆8776億円,05/22,669.7,4342.6,6.48
8591,2020-06-01,1430.0,1442.0,09:11,1419.5,09:50,1430.0,6114200株,8746百万円,+1.0,+0.07,1430.39円,7591回,1兆8790億円,05/22,669.7,4342.6,6.48
8591,2020-06-02,1430.0,1481.5,14:21,1427.5,09:02,1472.0,8780200株,12848百万円,+42.0,+2.94,1463.331円,9322回,1兆9341億円,05/22,669.7,4342.6,6.48
8591,2020-06-03,1491.5,1510.0,09:05,1471.5,14:30,1484.5,11121900株,16593百万円,+12.5,+0.85,1491.944円,13312回,1兆9506億円,05/29,838.8,3975.8,4.74
8591,2020-06-04,1506.0,1508.5,09:00,1445.5,12:48,1460.0,9143800株,13432百万円,-24.5,-1.65,1468.944円,11241回,1兆9184億円,05/29,838.8,3975.8,4.74
8591,2020-06-05,1467.0,1495.0,13:09,1456.0,09:01,1491.0,7023600株,10419百万円,+31.0,+2.12,1483.462円,8262回,1兆9591億円,05/29,838.8,3975.8,4.74
8591,2020-06-08,1532.0,1586.0,14:59,1525.0,09:03,1585.0,11767900株,18370百万円,+94.0,+6.30,1561.046円,11655回,2兆826億円,05/29,838.8,3975.8,4.74
8591,2020-06-09,1589.0,1611.0,09:09,1549.0,12:52,1570.0,9813800株,15472百万円,-15.0,-0.95,1576.563円,11800回,2兆629億円,05/29,838.8,3975.8,4.74
8591,2020-06-10,1536.5,1567.0,10:57,1529.0,09:00,1550.0,5439000株,8438百万円,-20.0,-1.27,1551.315円,7308回,2兆366億円,06/05,952.8,3570.6,3.75
8591,2020-06-11,1518.0,1542.0,10:07,1503.0,14:50,1506.0,8436300株,12815百万円,-44.0,-2.84,1518.999円,11427回,1兆9788億円,06/05,952.8,3570.6,3.75
8591,2020-06-12,1396.0,1471.5,12:55,1390.0,09:09,1465.5,12861500株,18442百万円,-40.5,-2.69,1433.868円,17208回,1兆9256億円,06/05,952.8,3570.6,3.75
8591,2020-06-15,1422.0,1448.0,09:33,1371.0,14:59,1373.0,14554200株,20448百万円,-92.5,-6.31,1404.951円,20441回,1兆8041億円,06/05,952.8,3570.6,3.75
8591,2020-06-16,1429.5,1454.0,12:33,1403.5,09:03,1443.5,13337800株,19162百万円,+70.5,+5.13,1436.703円,15322回,1兆8967億円,06/05,952.8,3570.6,3.75
8591,2020-06-17,1435.0,1438.5,09:00,1407.0,12:49,1424.0,7560400株,10744百万円,-19.5,-1.35,1421.07円,10583回,1兆8711億円,06/12,779.1,3891.2,4.99
8591,2020-06-18,1408.5,1423.0,12:39,1402.0,10:37,1415.5,5242600株,7409百万円,-8.5,-0.60,1413.292円,8205回,1兆8599億円,06/12,779.1,3891.2,4.99
8591,2020-06-19,1413.0,1418.0,09:00,1392.5,11:09,1411.0,11527600株,16206百万円,-4.5,-0.32,1405.815円,9358回,1兆8540億円,06/12,779.1,3891.2,4.99
8591,2020-06-22,1394.5,1403.0,12:30,1383.5,09:37,1391.0,6343200株,8842百万円,-20.0,-1.42,1393.984円,8226回,1兆8277億円,06/12,779.1,3891.2,4.99
8591,2020-06-23,1418.5,1427.0,12:30,1396.5,10:29,1415.0,7536400株,10676百万円,+24.0,+1.73,1416.588円,10394回,1兆8592億円,06/12,779.1,3891.2,4.99
8591,2020-06-24,1409.0,1414.0,09:06,1391.0,15:00,1391.0,6621600株,9274百万円,-24.0,-1.70,1400.629円,8635回,1兆8277億円,06/19,756.5,4377.2,5.79
8591,2020-06-25,1382.0,1385.0,09:00,1348.0,11:14,1355.0,8946200株,12197百万円,-36.0,-2.59,1363.408円,10890回,1兆7804億円,06/19,756.5,4377.2,5.79
8591,2020-06-26,1368.5,1388.5,09:56,1364.5,09:01,1379.5,6551900株,9039百万円,+24.5,+1.81,1379.63円,8213回,1兆8126億円,06/19,756.5,4377.2,5.79
8591,2020-06-29,1319.5,1326.0,09:03,1305.0,12:50,1305.0,12621300株,16562百万円,-74.5,-5.40,1312.204円,13534回,1兆7147億円,06/19,756.5,4377.2,5.79
8591,2020-06-30,1332.0,1345.0,13:32,1325.0,09:05,1328.5,7450800株,9949百万円,+23.5,+1.80,1335.354円,8214回,1兆7456億円,06/26,869.9,4685.0,5.39
8591,2020-07-01,1330.0,1338.0,09:00,1301.0,14:17,1308.0,6576100株,8650百万円,-20.5,-1.54,1315.318円,8374回,1兆7187億円,06/26,869.9,4685.0,5.39
8591,2020-07-02,1300.0,1315.5,12:30,1284.0,09:35,1300.0,7763800株,10088百万円,-8.0,-0.61,1299.341円,9478回,1兆7081億円,06/26,869.9,4685.0,5.39
