7599,2020-05-22,487,501,10:56,482,09:04,493,1001100株,493百万円,+6,+1.23,492.573円,1032回,527億円,05/15,130.3,1585.1,12.17
7599,2020-05-25,499,505,13:08,495,09:00,503,650900株,326百万円,+10,+2.03,501.018円,778回,538億円,05/15,130.3,1585.1,12.17
7599,2020-05-26,500,502,12:31,492,09:35,495,966300株,480百万円,-8,-1.59,496.323円,1221回,529億円,05/15,130.3,1585.1,12.17
7599,2020-05-27,489,489,09:00,475,11:29,486,1067300株,514百万円,-9,-1.82,481.655円,1053回,519億円,05/22,203.1,1448.8,7.13
7599,2020-05-28,489,504,11:11,482,09:00,501,1279000株,635百万円,+15,+3.09,496.289円,1651回,536億円,05/22,203.1,1448.8,7.13
7599,2020-05-29,509,526,09:25,507,09:00,518,1781500株,923百万円,+17,+3.39,518.047円,1763回,554億円,05/22,203.1,1448.8,7.13
7599,2020-06-01,514,515,09:00,489,14:42,493,1571100株,781百万円,-25,-4.83,497.269円,1557回,527億円,05/22,203.1,1448.8,7.13
7599,2020-06-02,495,499,13:53,484,09:25,494,1015900株,499百万円,+1,+0.20,491.436円,1918回,528億円,05/22,203.1,1448.8,7.13
7599,2020-06-03,500,500,09:00,483,11:15,489,903000株,441百万円,-5,-1.01,488.566円,1124回,523億円,05/29,198.1,1457.8,7.36
7599,2020-06-04,496,513,10:09,489,12:47,495,1606800株,805百万円,+6,+1.23,500.701円,1816回,529億円,05/29,198.1,1457.8,7.36
7599,2020-06-05,489,500,14:49,479,09:13,499,900000株,441百万円,+4,+0.81,490.293円,1054回,533億円,05/29,198.1,1457.8,7.36
7599,2020-06-08,506,515,13:53,500,09:08,514,895000株,456百万円,+15,+3.01,509.64円,1075回,549億円,05/29,198.1,1457.8,7.36
7599,2020-06-09,516,519,09:00,501,09:44,510,1000700株,511百万円,-4,-0.78,510.344円,1205回,545億円,05/29,198.1,1457.8,7.36
7599,2020-06-10,507,524,09:21,504,09:05,519,1069000株,554百万円,+9,+1.76,517.948円,1512回,555億円,06/05,178.0,1877.4,10.55
7599,2020-06-11,523,531,09:19,508,14:45,516,2175800株,1129百万円,-3,-0.58,518.911円,2346回,552億円,06/05,178.0,1877.4,10.55
7599,2020-06-12,503,519,12:50,500,10:04,515,1453900株,741百万円,-1,-0.19,509.976円,2093回,550億円,06/05,178.0,1877.4,10.55
7599,2020-06-15,515,540,11:27,514,14:43,515,1767600株,933百万円,0,0,527.608円,2073回,550億円,06/05,178.0,1877.4,10.55
7599,2020-06-16,522,532,12:52,515,10:26,530,1045000株,548百万円,+15,+2.91,524.258円,1837回,567億円,06/05,178.0,1877.4,10.55
7599,2020-06-17,532,540,09:49,527,13:19,530,878000株,468百万円,0,0,533.213円,1362回,567億円,06/12,210.3,1644.2,7.82
7599,2020-06-18,529,545,14:49,522,09:17,543,1202000株,645百万円,+13,+2.45,536.258円,1612回,580億円,06/12,210.3,1644.2,7.82
7599,2020-06-19,542,542,09:00,523,14:59,524,830800株,439百万円,-19,-3.50,528.6円,857回,560億円,06/12,210.3,1644.2,7.82
7599,2020-06-22,529,531,09:00,510,10:13,513,690600株,356百万円,-11,-2.10,515.78円,720回,548億円,06/12,210.3,1644.2,7.82
7599,2020-06-23,510,522,09:54,506,09:01,511,531800株,273百万円,-2,-0.39,512.479円,776回,546億円,06/12,210.3,1644.2,7.82
7599,2020-06-24,510,516,10:13,505,14:12,508,475600株,242百万円,-3,-0.59,509.096円,798回,543億円,06/19,195.7,1491.0,7.62
7599,2020-06-25,498,500,09:02,484,11:14,492,787100株,388百万円,-16,-3.15,492.646円,843回,526億円,06/19,195.7,1491.0,7.62
7599,2020-06-26,498,505,14:59,490,10:21,502,645000株,322百万円,+10,+2.03,498.642円,887回,537億円,06/19,195.7,1491.0,7.62
7599,2020-06-29,500,501,09:05,480,14:38,485,950100株,463百万円,-17,-3.39,487.641円,1301回,518億円,06/19,195.7,1491.0,7.62
7599,2020-06-30,499,504,09:25,485,12:34,497,1050500株,521百万円,+12,+2.47,495.663円,1303回,531億円,06/26,182.8,1479.8,8.10
7599,2020-07-01,501,512,09:02,480,14:16,487,1099000株,540百万円,-10,-2.01,491.086円,2696回,521億円,06/26,182.8,1479.8,8.10
7599,2020-07-02,480,484,09:00,464,11:00,465,1015900株,477百万円,-22,-4.52,469.242円,2356回,497億円,06/26,182.8,1479.8,8.10
