6754,2019-08-06,2005,2022,09:01,1934,12:34,1977,3095900株,6104百万円,-48,-2.37,1971.79円,6226回
6754,2019-08-06,1900,2000,13:07,1889,09:03,1985,2949600株,5788百万円,+8,+0.40,1962.353円,5698回
6754,2019-08-07,1985,1994,09:00,1928,14:07,1933,2397900株,4684百万円,-52,-2.62,1953.399円,4805回
6754,2019-08-08,1946,1971,13:00,1921,09:37,1965,2043800株,3987百万円,+32,+1.66,1950.831円,4147回
6754,2019-08-09,1985,1995,09:17,1964,13:54,1965,1772200株,3504百万円,0,0,1977.055円,3122回
6754,2019-08-13,1936,1944,09:01,1892,10:08,1914,2497600株,4770百万円,-51,-2.60,1909.855円,4925回
6754,2019-08-14,1960,1994,12:58,1946,09:10,1988,3007800株,5939百万円,+74,+3.87,1974.424円,5706回
6754,2019-08-15,1929,1964,10:43,1926,09:03,1951,2087100株,4068百万円,-37,-1.86,1949.237円,4048回
6754,2019-08-16,1951,1983,10:34,1950,09:00,1962,1834900株,3610百万円,+11,+0.56,1967.327円,3846回
6754,2019-08-19,1989,1989,09:00,1944,14:08,1957,1714500株,3356百万円,-5,-0.25,1957.561円,3589回
6754,2019-08-20,1951,1987,13:26,1950,09:06,1982,1663100株,3288百万円,+25,+1.28,1976.778円,2902回
6754,2019-08-21,1964,1978,09:24,1956,10:31,1962,1141600株,2243百万円,-20,-1.01,1964.637円,2417回
6754,2019-08-22,2016,2052,09:15,1964,14:48,1969,4499900株,9060百万円,+7,+0.36,2013.472円,6918回
6754,2019-08-23,1972,1988,09:00,1958,10:22,1965,1909600株,3759百万円,-4,-0.20,1968.557円,3182回
6754,2019-08-26,1908,1938,12:36,1905,09:03,1926,2246500株,4320百万円,-39,-1.98,1923.21円,3820回
6754,2019-08-26,1940,1968,11:25,1933,09:08,1950,1594600株,3115百万円,+24,+1.25,1953.337円,2784回
6754,2019-08-28,1950,1963,10:33,1939,09:19,1961,1060900株,2071百万円,+11,+0.56,1951.926円,1935回
6754,2019-08-29,1964,1974,09:04,1922,11:15,1928,1634500株,3166百万円,-33,-1.68,1937.142円,2862回
6754,2019-08-30,1950,1994,14:44,1948,09:00,1989,2763500株,5454百万円,+61,+3.16,1973.587円,3914回
6754,2019-09-02,1991,2018,10:33,1988,09:00,1994,1907100株,3816百万円,+5,+0.25,2001.097円,3096回
6754,2019-09-03,1997,2024,09:42,1990,09:02,2003,1933900株,3879百万円,+9,+0.45,2005.829円,2993回
6754,2019-09-03,1999,1999,09:00,1976,13:27,1977,1723500株,3424百万円,-26,-1.30,1986.39円,2472回
6754,2019-09-05,1988,2024,11:10,1983,09:05,2007,2743200株,5508百万円,+30,+1.52,2007.736円,4115回
6754,2019-09-05,2009,2009,09:00,1976,09:26,1991,2206300株,4394百万円,-16,-0.80,1991.414円,4427回
6754,2019-09-07,1995,1999,09:00,1950,12:45,1979,2514100株,4948百万円,-12,-0.60,1967.98円,4194回
6754,2019-09-10,1963,1971,09:46,1890,14:41,1897,3932300株,7579百万円,-82,-4.14,1927.433円,5930回
6754,2019-09-11,1917,1927,09:47,1869,09:03,1918,2886400株,5500百万円,+21,+1.11,1905.453円,5553回
6754,2019-09-12,1950,1979,10:24,1943,09:01,1950,2785000株,5456百万円,+32,+1.67,1959.163円,3861回
6754,2019-09-13,1974,2042,12:45,1968,09:16,2037,5353700株,10789百万円,+87,+4.46,2015.223円,6675回
6754,2019-09-17,2030,2082,10:34,2021,09:07,2065,3734600株,7689百万円,+28,+1.37,2058.887円,5372回
6754,2019-09-17,2080,2112,09:43,2065,09:09,2102,4141600株,8678百万円,+37,+1.79,2095.443円,6013回,2905.23億円
6754,2019-09-19,2121,2167,10:53,2120,09:00,2162,5288200株,11360百万円,+60,+2.85,2148.172円,7847回,2988.16億円
6754,2019-09-20,2169,2175,09:02,2129,14:48,2129,4289600株,9208百万円,-33,-1.53,2146.631円,4814回,2942.66億円
6754,2019-09-24,2130,2153,09:08,2105,14:49,2107,1785800株,3791百万円,-22,-1.03,2123.045円,3687回,2912.25億円
6754,2019-09-25,2086,2138,14:05,2070,09:12,2133,1940100株,4099百万円,+26,+1.23,2112.865円,3802回,2948.19億円
6754,2019-09-26,2151,2155,09:00,2092,14:01,2107,2227600株,4716百万円,-26,-1.22,2117.26円,4073回,2912.25億円
6754,2019-09-27,2112,2144,09:07,2101,14:22,2115,1864200株,3950百万円,+8,+0.38,2118.681円,3806回,2923.31億円
6754,2019-09-30,2100,2119,14:59,2071,09:03,2119,1882500株,3959百万円,+4,+0.19,2103.146円,3383回,2928.84億円
6754,2019-10-01,2128,2140,09:00,2083,10:05,2093,2722800株,5711百万円,-26,-1.23,2097.649円,5115回,2892.90億円
6754,2019-10-02,2058,2073,09:15,2020,11:01,2041,3557300株,7255百万円,-52,-2.48,2039.412円,6225回,2821.03億円
6754,2019-10-03,2008,2030,09:09,1997,09:02,2011,1950700株,3928百万円,-30,-1.47,2013.712円,3251回,2779.56億円
6754,2019-10-04,2023,2024,09:00,1988,10:34,1999,1943600株,3895百万円,-12,-0.60,2003.852円,3298回,2762.97億円
6754,2019-10-07,2027,2052,12:49,2006,09:42,2047,1733100株,3526百万円,+48,+2.40,2034.582円,3569回,2829.32億円
6754,2019-10-08,2063,2084,14:54,2051,09:06,2083,1647100株,3414百万円,+36,+1.76,2072.475円,2795回,2879.08億円
6754,2019-10-09,2063,2100,10:16,2057,09:01,2092,1490400株,3108百万円,+9,+0.43,2085.313円,2531回,2891.52億円
6754,2019-10-10,2084,2087,09:01,2039,14:14,2049,1793000株,3688百万円,-43,-2.06,2056.763円,3524回,2832.08億円
6754,2019-10-11,2077,2077,09:00,2041,11:22,2067,1821200株,3756百万円,+18,+0.88,2062.411円,3216回,2856.96億円
6754,2019-10-15,2115,2124,09:00,2098,11:14,2114,3141800株,6640百万円,+47,+2.27,2113.417円,5044回,2921.92億円
6754,2019-10-16,2156,2160,09:00,2092,13:10,2101,3281200株,6984百万円,-13,-0.61,2128.472円,4749回,2903.96億円
6754,2019-10-17,2112,2159,13:34,2102,09:01,2144,2913700株,6239百万円,+43,+2.05,2141.281円,4087回,2963.39億円
6754,2019-10-18,2160,2208,11:18,2159,09:00,2175,4139500株,9039百万円,+31,+1.45,2183.671円,5967回,3006.60億円
6754,2019-10-21,2176,2205,10:24,2171,10:59,2185,2267000株,4959百万円,+10,+0.46,2187.456円,3558回,3020.42億円
6754,2019-10-23,2200,2228,13:06,2161,09:10,2224,3665700株,8102百万円,+39,+1.78,2210.141円,6094回,3074.33億円
6754,2019-10-24,2220,2223,09:00,2189,12:57,2199,2604600株,5743百万円,-25,-1.12,2204.877円,4049回,3039.77億円
6754,2019-10-25,2184,2214,09:24,2174,14:12,2192,2351500株,5160百万円,-7,-0.32,2194.385円,4026回,3030.10億円
6754,2019-10-28,2216,2225,09:16,2182,10:25,2196,2865100株,6300百万円,+4,+0.18,2198.841円,4045回,3035.63億円
