6472,2019-08-06,290,291,09:00,280,12:37,283,4849200株,1377百万円,-8,-2.75,283.885円,1730回
6472,2019-08-06,275,282,14:17,272,09:01,281,6126600株,1704百万円,-2,-0.71,278.11円,1914回
6472,2019-08-07,278,280,09:00,273,13:17,273,5450100株,1503百万円,-8,-2.85,275.802円,2538回
6472,2019-08-08,272,274,09:01,268,09:32,270,5271700株,1423百万円,-3,-1.10,269.856円,2119回
6472,2019-08-09,276,276,09:00,269,12:33,270,3122000株,848百万円,0,0,271.684円,868回
6472,2019-08-13,266,268,09:00,259,12:41,259,6405500株,1675百万円,-11,-4.07,261.473円,1890回
6472,2019-08-14,267,271,09:02,266,09:14,268,5275400株,1413百万円,+9,+3.47,267.844円,1995回
6472,2019-08-15,260,264,13:54,259,09:00,264,4588100株,1200百万円,-4,-1.49,261.538円,1674回
6472,2019-08-16,260,262,09:01,259,10:37,261,3430500株,895百万円,-3,-1.14,260.96円,1113回
6472,2019-08-19,265,270,12:30,264,09:00,268,3275300株,876百万円,+7,+2.68,267.602円,1401回
6472,2019-08-20,274,276,13:08,271,10:18,275,4318500株,1182百万円,+7,+2.61,273.786円,1157回
6472,2019-08-21,271,274,09:03,270,09:25,273,2297300株,625百万円,-2,-0.73,272.206円,835回
6472,2019-08-22,277,279,09:01,275,14:55,276,3052300株,844百万円,+3,+1.10,276.406円,1200回
6472,2019-08-23,276,279,10:06,275,09:04,277,3243500株,897百万円,+1,+0.36,276.587円,876回
6472,2019-08-26,270,271,09:20,267,10:15,269,4190800株,1126百万円,-8,-2.89,268.663円,1164回
6472,2019-08-26,272,277,10:56,272,09:00,275,3634900株,998百万円,+6,+2.23,274.466円,1276回
6472,2019-08-28,274,274,09:00,270,10:55,271,2253900株,612百万円,-4,-1.45,271.362円,854回
6472,2019-08-29,273,275,13:44,270,10:32,273,1961100株,535百万円,+2,+0.74,272.842円,1193回
6472,2019-08-30,277,283,14:58,276,09:00,282,3512800株,983百万円,+9,+3.30,279.828円,1373回
6472,2019-09-02,282,288,11:08,282,09:00,287,2704800株,770百万円,+5,+1.77,284.806円,1477回
6472,2019-09-03,286,294,10:27,286,09:00,288,3254000株,944百万円,+1,+0.35,289.977円,1419回
6472,2019-09-03,282,283,09:00,279,09:07,281,2356700株,662百万円,-7,-2.43,280.704円,1250回
6472,2019-09-05,286,296,10:58,286,09:00,295,4316400株,1263百万円,+14,+4.98,292.663円,1662回
6472,2019-09-05,300,300,09:00,294,10:31,299,3583100株,1066百万円,+4,+1.36,297.556円,1243回
6472,2019-09-07,299,303,13:23,294,09:25,302,3981400株,1193百万円,+3,+1.00,299.638円,1115回
6472,2019-09-10,309,317,14:25,309,09:00,317,5957500株,1868百万円,+15,+4.97,313.609円,2001回
6472,2019-09-11,322,324,09:00,318,09:47,322,4625200株,1483百万円,+5,+1.58,320.643円,1401回
6472,2019-09-12,324,327,09:03,319,09:24,325,4907800株,1591百万円,+3,+0.93,324.146円,1548回
6472,2019-09-13,328,328,09:00,319,10:23,327,6397900株,2075百万円,+2,+0.62,324.367円,1804回
6472,2019-09-17,326,329,10:39,322,09:07,328,3778300株,1234百万円,+1,+0.31,326.543円,1709回
6472,2019-09-17,324,325,09:00,319,09:15,323,4325100株,1393百万円,-5,-1.52,322.102円,1416回,1719.86億円
6472,2019-09-19,323,328,10:06,316,14:59,316,6495200株,2090百万円,-7,-2.17,321.845円,1513回,1682.58億円
6472,2019-09-20,315,317,10:32,310,09:02,315,4678100株,1470百万円,-1,-0.32,314.201円,1437回,1677.26億円
6472,2019-09-24,316,323,09:22,315,09:00,317,4054800株,1295百万円,+2,+0.63,319.398円,1736回,1687.91億円
6472,2019-09-25,316,320,12:57,312,09:00,320,4321000株,1371百万円,+3,+0.95,317.302円,876回,1703.88億円
6472,2019-09-26,325,328,09:03,320,14:51,323,5760200株,1867百万円,+3,+0.94,324.152円,1648回,1719.86億円
6472,2019-09-27,314,316,09:04,305,11:05,312,5695800株,1767百万円,-11,-3.41,310.172円,1830回,1661.29億円
6472,2019-09-30,312,315,09:31,308,13:34,310,4123300株,1281百万円,-2,-0.64,310.73円,1578回,1650.64億円
6472,2019-10-01,312,322,14:27,312,09:00,322,3796100株,1212百万円,+12,+3.87,319.269円,1286回,1714.53億円
6472,2019-10-02,316,318,09:14,314,09:00,317,2745500株,868百万円,-5,-1.55,316.219円,1030回,1687.91億円
6472,2019-10-03,309,311,09:19,305,10:42,309,3403100株,1049百万円,-8,-2.52,308.366円,1096回,1645.31億円
6472,2019-10-04,313,313,09:00,308,10:38,310,2670000株,828百万円,+1,+0.32,310.212円,875回,1650.64億円
6472,2019-10-07,311,312,09:02,307,11:16,309,2468300株,763百万円,-1,-0.32,309.314円,865回,1645.31億円
6472,2019-10-08,313,318,11:07,312,09:00,315,2992700株,942百万円,+6,+1.94,314.907円,1128回,1677.26億円
6472,2019-10-09,310,312,11:03,308,09:07,310,3134000株,971百万円,-5,-1.59,309.842円,1216回,1650.64億円
6472,2019-10-10,310,314,14:32,306,09:26,313,3646100株,1129百万円,+3,+0.97,309.731円,1988回,1666.61億円
6472,2019-10-11,317,322,13:06,315,09:03,322,3687900株,1177百万円,+9,+2.88,319.141円,1189回,1714.53億円
6472,2019-10-15,330,333,09:03,327,14:24,328,4926500株,1626百万円,+6,+1.86,330.101円,1499回,1746.48億円
6472,2019-10-16,333,337,09:07,326,14:29,328,3969500株,1313百万円,0,0,330.681円,1308回,1746.48億円
6472,2019-10-17,326,327,09:00,319,09:54,325,3623000株,1170百万円,-3,-0.91,323.028円,1115回,1730.51億円
6472,2019-10-18,323,328,09:03,323,09:00,327,4830100株,1574百万円,+2,+0.62,325.771円,1679回,1741.16億円
6472,2019-10-21,326,326,09:00,317,09:33,325,3879500株,1251百万円,-2,-0.61,322.363円,1091回,1730.51億円
6472,2019-10-23,327,334,12:34,323,09:09,334,5615900株,1854百万円,+9,+2.77,330.095円,1346回,1778.43億円
6472,2019-10-24,337,346,11:18,337,09:00,344,5292700株,1815百万円,+10,+2.99,342.957円,1624回,1831.67億円
6472,2019-10-25,340,341,09:00,332,13:46,336,5278200株,1771百万円,-8,-2.33,335.515円,1831回,1789.08億円
6472,2019-10-28,337,342,09:04,337,09:00,340,4598900株,1562百万円,+4,+1.19,339.566円,1832回,1810.38億円
