8572,2020-05-22,425,426,09:00,417,14:00,418,2230200株,938百万円,-5,-1.18,420.47円,1047回,6672億円,05/15,469.1,4100.8,8.74
8572,2020-05-25,420,424,14:54,415,09:13,424,1947100株,818百万円,+6,+1.44,419.9円,812回,6768億円,05/15,469.1,4100.8,8.74
8572,2020-05-26,424,429,14:31,421,09:00,427,1617000株,688百万円,+3,+0.71,425.222円,981回,6816億円,05/15,469.1,4100.8,8.74
8572,2020-05-27,425,442,09:46,425,09:00,433,2463600株,1070百万円,+6,+1.41,434.333円,1255回,6912億円,05/22,484.6,4059.0,8.38
8572,2020-05-28,441,448,09:53,437,09:01,442,2728400株,1208百万円,+9,+2.08,442.687円,1493回,7056億円,05/22,484.6,4059.0,8.38
8572,2020-05-29,442,454,09:25,439,15:00,439,3945600株,1755百万円,-3,-0.68,444.923円,1464回,7008億円,05/22,484.6,4059.0,8.38
8572,2020-06-01,442,445,09:00,434,12:55,435,1077000株,471百万円,-4,-0.91,436.914円,695回,6944億円,05/22,484.6,4059.0,8.38
8572,2020-06-02,439,442,09:06,437,10:49,440,1134900株,499百万円,+5,+1.15,440.037円,719回,7024億円,05/22,484.6,4059.0,8.38
8572,2020-06-03,448,448,09:00,436,13:22,439,2550600株,1120百万円,-1,-0.23,439.038円,1367回,7008億円,05/29,649.5,3511.0,5.41
8572,2020-06-04,446,450,09:11,436,14:17,439,2250600株,995百万円,0,0,442.157円,1179回,7008億円,05/29,649.5,3511.0,5.41
8572,2020-06-05,436,440,09:05,433,10:11,437,1993900株,870百万円,-2,-0.46,436.534円,906回,6976億円,05/29,649.5,3511.0,5.41
8572,2020-06-08,445,451,13:00,442,09:04,450,1897700株,849百万円,+13,+2.97,447.477円,960回,7183億円,05/29,649.5,3511.0,5.41
8572,2020-06-09,453,458,11:00,451,09:34,458,1748000株,796百万円,+8,+1.78,455.575円,1049回,7311億円,05/29,649.5,3511.0,5.41
8572,2020-06-10,457,464,14:58,455,09:00,461,1847200株,851百万円,+3,+0.66,460.809円,1184回,7359億円,06/05,618.3,3311.0,5.36
8572,2020-06-11,456,457,11:06,444,14:59,444,1842000株,829百万円,-17,-3.69,449.967円,1326回,7088億円,06/05,618.3,3311.0,5.36
8572,2020-06-12,429,437,13:15,424,10:06,436,2436600株,1050百万円,-8,-1.80,431.016円,1437回,6960億円,06/05,618.3,3311.0,5.36
8572,2020-06-15,431,436,09:30,419,15:00,419,1793200株,767百万円,-17,-3.90,427.877円,1337回,6688億円,06/05,618.3,3311.0,5.36
8572,2020-06-16,431,442,14:55,430,09:39,438,2129100株,928百万円,+19,+4.53,436.065円,1069回,6992億円,06/05,618.3,3311.0,5.36
8572,2020-06-17,436,438,09:00,429,09:25,431,1438700株,623百万円,-7,-1.60,432.95円,927回,6880億円,06/12,586.6,2784.3,4.75
8572,2020-06-18,432,436,13:59,424,10:37,431,1253600株,540百万円,0,0,430.737円,752回,6880億円,06/12,586.6,2784.3,4.75
8572,2020-06-19,433,436,13:00,427,10:05,433,1472500株,637百万円,+2,+0.46,432.521円,753回,6912億円,06/12,586.6,2784.3,4.75
8572,2020-06-22,428,432,10:29,427,09:35,427,884000株,379百万円,-6,-1.39,429.294円,750回,6816億円,06/12,586.6,2784.3,4.75
8572,2020-06-23,423,433,13:12,423,09:00,429,1041400株,446百万円,+2,+0.47,428.737円,813回,6848億円,06/12,586.6,2784.3,4.75
8572,2020-06-24,426,429,09:00,422,09:46,423,1474500株,626百万円,-6,-1.40,424.569円,727回,6752億円,06/19,606.9,2711.4,4.47
8572,2020-06-25,422,425,09:05,420,09:00,421,1431800株,604百万円,-2,-0.47,422.04円,869回,6720億円,06/19,606.9,2711.4,4.47
8572,2020-06-26,426,428,09:06,422,13:48,424,1018800株,433百万円,+3,+0.71,424.639円,728回,6768億円,06/19,606.9,2711.4,4.47
