3626,2020-05-22,2239,2269,09:56,2197,14:52,2206,1625400株,3617百万円,-3,-0.14,2225.202円,3288回,5810億円,05/15,58.2,488.8,8.40
3626,2020-05-25,2219,2276,14:23,2215,09:00,2266,1152500株,2601百万円,+60,+2.72,2256.864円,2882回,5968億円,05/15,58.2,488.8,8.40
3626,2020-05-26,2281,2310,14:57,2265,09:00,2303,1335700株,3069百万円,+37,+1.63,2297.838円,2734回,6065億円,05/15,58.2,488.8,8.40
3626,2020-05-27,2291,2293,09:01,2208,13:21,2220,2938300株,6579百万円,-83,-3.60,2238.883円,6316回,5847億円,05/22,61.3,516.1,8.42
3626,2020-05-28,2220,2231,14:59,2160,09:33,2230,2435300株,5369百万円,+10,+0.45,2204.835円,4807回,5873億円,05/22,61.3,516.1,8.42
3626,2020-05-29,2250,2302,14:59,2238,09:31,2297,14957900株,34283百万円,+67,+3.00,2291.99円,7451回,6050億円,05/22,61.3,516.1,8.42
3626,2020-06-01,2298,2345,13:48,2286,09:02,2342,1961600株,4563百万円,+45,+1.96,2326.053円,4752回,6168億円,05/22,61.3,516.1,8.42
3626,2020-06-02,2333,2353,14:23,2292,09:34,2353,1870900株,4364百万円,+11,+0.47,2332.651円,4037回,6197億円,05/22,61.3,516.1,8.42
3626,2020-06-03,2378,2384,09:00,2284,10:29,2316,1692700株,3921百万円,-37,-1.57,2316.602円,3822回,6100億円,05/29,120.6,409.8,3.40
3626,2020-06-04,2308,2327,10:03,2269,09:03,2297,1717800株,3945百万円,-19,-0.82,2296.63円,3820回,6050億円,05/29,120.6,409.8,3.40
3626,2020-06-05,2270,2286,09:26,2237,12:34,2275,1499200株,3393百万円,-22,-0.96,2263.05円,3195回,5992億円,05/29,120.6,409.8,3.40
3626,2020-06-08,2273,2273,09:00,2219,09:57,2247,1430200株,3199百万円,-28,-1.23,2236.644円,2836回,5918億円,05/29,120.6,409.8,3.40
3626,2020-06-09,2219,2251,12:36,2192,09:07,2245,1849000株,4124百万円,-2,-0.09,2230.502円,3906回,5913億円,05/29,120.6,409.8,3.40
3626,2020-06-10,2239,2279,11:12,2222,09:00,2259,1098100株,2479百万円,+14,+0.62,2257.811円,2592回,5949億円,06/05,106.3,486.1,4.57
3626,2020-06-11,2278,2318,09:55,2257,14:50,2261,1192800株,2729百万円,+2,+0.09,2287.794円,2898回,5955億円,06/05,106.3,486.1,4.57
3626,2020-06-12,2212,2228,12:51,2177,09:00,2216,1161000株,2567百万円,-45,-1.99,2210.629円,2217回,5836億円,06/05,106.3,486.1,4.57
3626,2020-06-15,2196,2212,09:12,2154,14:59,2157,872400株,1905百万円,-59,-2.66,2183.645円,1897回,5681億円,06/05,106.3,486.1,4.57
3626,2020-06-16,2226,2260,12:30,2213,09:03,2236,1144200株,2554百万円,+79,+3.66,2232.149円,2662回,5889億円,06/05,106.3,486.1,4.57
3626,2020-06-17,2213,2236,13:24,2208,09:01,2222,982300株,2183百万円,-14,-0.63,2222.603円,2435回,5852億円,06/12,349.4,416.4,1.19
3626,2020-06-18,2203,2227,09:10,2168,13:38,2204,1330700株,2922百万円,-18,-0.81,2195.76円,3693回,5805億円,06/12,349.4,416.4,1.19
3626,2020-06-19,2220,2227,15:00,2175,09:34,2227,1311600株,2902百万円,+23,+1.04,2212.829円,2498回,5865億円,06/12,349.4,416.4,1.19
3626,2020-06-22,2217,2230,13:38,2183,09:37,2217,599500株,1327百万円,-10,-0.45,2213.199円,1724回,5839億円,06/12,349.4,416.4,1.19
3626,2020-06-23,2260,2262,14:39,2208,10:42,2240,780200株,1750百万円,+23,+1.04,2243.011円,2008回,5899億円,06/12,349.4,416.4,1.19
3626,2020-06-24,2242,2260,14:59,2223,09:02,2257,1068300株,2397百万円,+17,+0.76,2243.394円,2611回,5944億円,06/19,148.1,428.9,2.90
3626,2020-06-25,2250,2282,09:57,2238,09:02,2265,837200株,1898百万円,+8,+0.35,2266.494円,2264回,5965億円,06/19,148.1,428.9,2.90
3626,2020-06-26,2280,2317,14:50,2256,09:01,2305,837100株,1921百万円,+40,+1.77,2295.235円,2100回,6071億円,06/19,148.1,428.9,2.90
3626,2020-06-29,2282,2285,09:00,2238,09:19,2250,806900株,1822百万円,-55,-2.39,2258.278円,2745回,5926億円,06/19,148.1,428.9,2.90
3626,2020-06-30,2286,2289,14:21,2241,12:36,2274,869600株,1973百万円,+24,+1.07,2269.114円,2171回,5989億円,06/26,116.8,372.2,3.19
3626,2020-07-01,2324,2338,09:00,2226,14:51,2241,934700株,2135百万円,-33,-1.45,2284.236円,3168回,5902億円,06/26,116.8,372.2,3.19
3626,2020-07-02,2242,2250,09:00,2190,10:15,2208,855800株,1890百万円,-33,-1.47,2208.924円,2514回,5815億円,06/26,116.8,372.2,3.19
3626,2020-07-03,2229,2286,10:22,2222,09:00,2280,961800株,2179百万円,+72,+3.26,2265.858円,2998回,6005億円,06/26,116.8,372.2,3.19
3626,2020-07-06,2290,2327,09:10,2286,09:00,2301,683600株,1577百万円,+21,+0.92,2306.344円,1959回,6060億円,06/26,116.8,372.2,3.19
3626,2020-07-07,2265,2283,09:00,2236,10:41,2274,807000株,1825百万円,-27,-1.17,2261.782円,2426回,5989億円,07/03,110.0,352.3,3.20
3626,2020-07-08,2272,2289,10:15,2253,13:41,2258,661200株,1499百万円,-16,-0.70,2266.999円,1782回,5947億円,07/03,110.0,352.3,3.20
3626,2020-07-09,2286,2299,13:52,2242,09:56,2282,809800株,1846百万円,+24,+1.06,2279.997円,2316回,6010億円,07/03,110.0,352.3,3.20
