9501,2019-08-06,508,510,09:00,497,09:16,506,9014100株,4539百万円,-7,-1.36,503.492円,2648回
9501,2019-08-06,495,508,14:54,493,09:03,507,7603900株,3816百万円,+1,+0.20,501.875円,2041回
9501,2019-08-07,509,517,12:39,507,09:00,515,7232000株,3712百万円,+8,+1.58,513.314円,1775回
9501,2019-08-08,515,517,09:02,503,10:07,511,7043900株,3585百万円,-4,-0.78,508.95円,1673回
9501,2019-08-09,510,518,09:53,510,09:00,515,4816900株,2481百万円,+4,+0.78,515.073円,1390回
9501,2019-08-13,515,519,09:00,508,09:17,517,6705600株,3450百万円,+2,+0.39,514.463円,1627回
9501,2019-08-14,519,519,09:00,510,11:05,513,5580700株,2866百万円,-4,-0.77,513.562円,1245回
9501,2019-08-15,505,512,11:08,504,09:32,511,3874700株,1971百万円,-2,-0.39,508.76円,1186回
9501,2019-08-16,510,513,12:39,507,09:20,512,3814700株,1948百万円,+1,+0.20,510.554円,1260回
9501,2019-08-19,513,517,09:05,509,10:48,512,3820900株,1956百万円,0,0,511.892円,1151回
9501,2019-08-20,511,511,09:00,495,14:58,497,8499500株,4256百万円,-15,-2.93,500.727円,2353回
9501,2019-08-21,497,497,09:00,478,09:56,488,10286500株,4994百万円,-9,-1.81,485.514円,3666回
9501,2019-08-22,492,493,09:00,483,09:05,490,6538200株,3194百万円,+2,+0.41,488.584円,1757回
9501,2019-08-23,485,489,09:03,482,13:34,484,5976800株,2897百万円,-6,-1.22,484.755円,2922回
9501,2019-08-26,472,489,12:58,471,09:03,487,7268700株,3505百万円,+3,+0.62,482.272円,1914回
9501,2019-08-26,486,498,10:21,486,09:00,493,7446800株,3672百万円,+6,+1.23,493.127円,1682回
9501,2019-08-28,493,507,11:00,493,09:00,505,6644000株,3342百万円,+12,+2.43,503.026円,1878回
9501,2019-08-29,510,511,09:00,501,10:08,502,5206300株,2626百万円,-3,-0.59,504.357円,1323回
9501,2019-08-30,506,507,14:57,497,09:42,506,6412900株,3231百万円,+4,+0.80,503.774円,1531回
9501,2019-09-02,502,506,13:49,501,09:00,505,2708500株,1365百万円,-1,-0.20,503.833円,1064回
9501,2019-09-03,507,516,10:47,506,09:03,513,5307800株,2719百万円,+8,+1.58,512.353円,1673回
9501,2019-09-03,517,518,09:00,509,09:16,515,5760000株,2961百万円,+2,+0.39,514.148円,1528回
9501,2019-09-05,511,520,11:06,508,09:02,519,6895400株,3564百万円,+4,+0.78,516.836円,1576回
9501,2019-09-05,517,518,09:00,508,14:03,508,5221900株,2675百万円,-11,-2.12,512.357円,1878回
9501,2019-09-07,505,509,09:16,502,09:00,507,3944300株,1996百万円,-1,-0.20,506.141円,1276回
9501,2019-09-10,508,511,09:03,506,09:16,511,5325700株,2711百万円,+4,+0.79,509.007円,1354回
9501,2019-09-11,516,538,13:12,516,09:00,536,13447900株,7140百万円,+25,+4.89,530.936円,2865回
9501,2019-09-12,542,553,09:59,536,09:10,543,12568100株,6850百万円,+7,+1.31,545.062円,2700回
9501,2019-09-13,544,553,13:34,541,09:25,553,9635300株,5285百万円,+10,+1.84,548.484円,2167回
9501,2019-09-17,545,552,09:17,541,09:02,550,9248800株,5076百万円,-3,-0.54,548.855円,2176回
9501,2019-09-17,555,557,09:00,539,12:37,546,6902100株,3777百万円,-4,-0.73,547.165円,1718回,8774.32億円
9501,2019-09-19,549,561,10:07,548,09:00,551,11436400株,6346百万円,+5,+0.92,554.927円,2440回,8854.67億円
9501,2019-09-20,559,559,09:00,552,09:33,556,9657600株,5372百万円,+5,+0.91,556.201円,1619回,8935.02億円
9501,2019-09-24,559,563,09:16,550,10:44,551,8227600株,4561百万円,-5,-0.90,554.371円,1826回,8854.67億円
9501,2019-09-25,555,566,13:48,553,09:48,561,8549700株,4783百万円,+10,+1.81,559.431円,2205回,9015.37億円
9501,2019-09-26,563,563,09:00,551,10:07,553,8780700株,4871百万円,-8,-1.43,554.706円,1831回,8886.81億円
9501,2019-09-27,552,553,09:15,541,13:53,549,8781700株,4803百万円,-4,-0.72,546.986円,2151回,8822.53億円
9501,2019-09-30,540,540,09:00,525,13:36,529,10289900株,5469百万円,-20,-3.64,531.53円,2939回,8501.12億円
9501,2019-10-01,536,545,10:07,533,14:49,534,5932400株,3191百万円,+5,+0.95,537.94円,1631回,8581.47億円
9501,2019-10-02,529,541,12:32,529,09:00,537,5513900株,2957百万円,+3,+0.56,536.329円,1662回,8629.68億円
9501,2019-10-03,528,528,09:00,522,09:01,527,5453000株,2868百万円,-10,-1.86,525.888円,1952回,8468.98億円
9501,2019-10-04,525,534,14:49,523,09:00,534,5759900株,3052百万円,+7,+1.33,529.922円,1603回,8581.47億円
9501,2019-10-07,534,540,09:01,530,10:05,535,4154900株,2219百万円,+1,+0.19,534.049円,1561回,8597.54億円
9501,2019-10-08,538,542,09:03,536,09:39,538,5666300株,3054百万円,+3,+0.56,538.971円,2001回,8645.75億円
9501,2019-10-09,534,540,09:02,533,09:00,538,4743200株,2545百万円,0,0,536.611円,1597回,8645.75億円
9501,2019-10-10,537,543,10:39,534,09:28,540,4688400株,2528百万円,+2,+0.37,539.268円,1804回,8677.89億円
9501,2019-10-11,540,542,09:00,534,09:28,534,6005700株,3218百万円,-6,-1.11,535.788円,2298回,8581.47億円
9501,2019-10-15,537,542,09:02,536,09:00,540,6024400株,3250百万円,+6,+1.12,539.45円,2045回,8677.89億円
9501,2019-10-16,545,555,09:35,536,13:11,541,13260000株,7224百万円,+1,+0.19,544.833円,2481回,8693.96億円
9501,2019-10-17,542,542,09:00,530,10:30,532,7396700株,3953百万円,-9,-1.66,534.36円,3220回,8549.33億円
9501,2019-10-18,534,537,11:10,528,09:45,531,5775500株,3072百万円,-1,-0.19,531.939円,1766回,8533.26億円
9501,2019-10-21,534,539,09:15,533,10:16,538,4520200株,2426百万円,+7,+1.32,536.745円,1417回,8645.75億円
9501,2019-10-23,538,542,09:00,529,14:59,529,7025200株,3738百万円,-9,-1.67,532.065円,1740回,8501.12億円
9501,2019-10-24,533,534,09:01,528,12:57,529,4620600株,2448百万円,0,0,529.854円,1531回,8501.12億円
9501,2019-10-25,526,529,09:02,524,09:13,529,4037400株,2129百万円,0,0,527.203円,1448回,8501.12億円
9501,2019-10-28,528,528,09:00,524,09:30,526,3794000株,1995百万円,-3,-0.57,525.755円,1740回,8452.91億円
9501,2019-10-29,529,529,09:00,512,13:51,515,8794300株,4559百万円,-11,-2.09,518.391円,2937回,8276.14億円
9501,2019-10-30,515,519,09:00,509,14:57,510,8136000株,4163百万円,-5,-0.97,511.675円,2458回,8195.79億円
9501,2019-10-31,508,509,09:00,501,09:25,502,8642400株,4346百万円,-8,-1.57,502.84円,2093回,8067.23億円
9501,2019-11-01,502,511,09:41,500,09:02,505,6945200株,3515百万円,+3,+0.60,506.134円,2227回,8115.44億円
9501,2019-11-05,509,513,12:56,505,10:12,512,6832100株,3483百万円,+7,+1.39,509.758円,2262回,8227.93億円
9501,2019-11-07,515,515,09:00,507,11:28,508,5812300株,2963百万円,-8,-1.55,509.765円,2321回,8163.65億円
