7181,2020-05-22,1328,1342,09:35,1294,14:11,1295,1342800株,1764百万円,-23,-1.75,1313.958円,2377回,7286億円,05/15,83.0,1034.8,12.47
7181,2020-05-25,1309,1312,09:01,1292,14:00,1295,885100株,1150百万円,0,0,1299.472円,1614回,7286億円,05/15,83.0,1034.8,12.47
7181,2020-05-26,1291,1305,12:33,1282,09:02,1304,1557800株,2020百万円,+9,+0.69,1296.665円,2315回,7336億円,05/15,83.0,1034.8,12.47
7181,2020-05-27,1316,1384,14:29,1314,09:00,1376,2633800株,3585百万円,+72,+5.52,1361.029円,4154回,7741億円,05/22,65.5,1095.2,16.72
7181,2020-05-28,1399,1449,09:42,1392,09:00,1417,2198300株,3122百万円,+41,+2.98,1419.97円,3753回,7972億円,05/22,65.5,1095.2,16.72
7181,2020-05-29,1396,1413,09:25,1368,15:00,1368,2587700株,3578百万円,-49,-3.46,1382.765円,3182回,7696億円,05/22,65.5,1095.2,16.72
7181,2020-06-01,1387,1412,09:06,1379,14:13,1383,1145300株,1592百万円,+15,+1.10,1390.174円,2184回,7781億円,05/22,65.5,1095.2,16.72
7181,2020-06-02,1385,1407,12:41,1380,09:01,1393,1190900株,1665百万円,+10,+0.72,1398.132円,2022回,7837億円,05/22,65.5,1095.2,16.72
7181,2020-06-03,1416,1423,09:03,1394,13:00,1403,1463600株,2058百万円,+10,+0.72,1405.903円,2573回,7893億円,05/29,83.0,928.2,11.18
7181,2020-06-04,1420,1426,09:02,1396,12:31,1405,1685900株,2379百万円,+2,+0.14,1411.136円,2940回,7905億円,05/29,83.0,928.2,11.18
7181,2020-06-05,1420,1460,13:28,1415,09:01,1457,2621100株,3775百万円,+52,+3.70,1440.219円,3414回,8197億円,05/29,83.0,928.2,11.18
7181,2020-06-08,1490,1532,14:59,1490,09:03,1531,1929200株,2919百万円,+74,+5.08,1513.303円,2840回,8613億円,05/29,83.0,928.2,11.18
7181,2020-06-09,1539,1560,09:01,1508,12:50,1520,1235900株,1887百万円,-11,-0.72,1526.638円,2644回,8552億円,05/29,83.0,928.2,11.18
7181,2020-06-10,1500,1526,10:47,1495,09:00,1511,1420800株,2150百万円,-9,-0.59,1513.574円,2176回,8501億円,06/05,128.1,974.6,7.61
7181,2020-06-11,1466,1470,09:05,1424,14:48,1428,1444700株,2086百万円,-83,-5.49,1443.738円,2794回,8034億円,06/05,128.1,974.6,7.61
7181,2020-06-12,1371,1404,13:10,1363,09:03,1398,1627400株,2257百万円,-30,-2.10,1386.679円,2984回,7865億円,06/05,128.1,974.6,7.61
7181,2020-06-15,1396,1416,09:32,1365,15:00,1365,958200株,1331百万円,-33,-2.36,1388.921円,2156回,7679億円,06/05,128.1,974.6,7.61
7181,2020-06-16,1418,1468,14:10,1415,09:03,1456,1706200株,2468百万円,+91,+6.67,1446.491円,3264回,8191億円,06/05,128.1,974.6,7.61
7181,2020-06-17,1422,1439,13:57,1408,09:19,1431,1295300株,1848百万円,-25,-1.72,1426.623円,2885回,8051億円,06/12,69.5,1000.5,14.40
7181,2020-06-18,1426,1426,09:00,1392,10:37,1416,1068000株,1508百万円,-15,-1.05,1412.018円,2309回,7966億円,06/12,69.5,1000.5,14.40
7181,2020-06-19,1428,1430,09:00,1395,10:13,1407,1472200株,2071百万円,-9,-0.64,1407.023円,2012回,7916億円,06/12,69.5,1000.5,14.40
7181,2020-06-22,1400,1425,13:27,1397,09:01,1417,772500株,1093百万円,+10,+0.71,1414.351円,1838回,7972億円,06/12,69.5,1000.5,14.40
7181,2020-06-23,1421,1449,13:02,1420,10:30,1433,1378200株,1982百万円,+16,+1.13,1438.022円,2778回,8062億円,06/12,69.5,1000.5,14.40
7181,2020-06-24,1431,1434,09:00,1417,14:52,1420,866200株,1232百万円,-13,-0.91,1422.579円,1912回,7989億円,06/19,67.1,917.6,13.68
7181,2020-06-25,1402,1420,09:28,1392,11:15,1393,1071000株,1500百万円,-27,-1.90,1400.831円,2372回,7837億円,06/19,67.1,917.6,13.68
7181,2020-06-26,1442,1468,09:58,1433,09:03,1448,1628800株,2364百万円,+55,+3.95,1451.398円,3163回,8146億円,06/19,67.1,917.6,13.68
7181,2020-06-29,1430,1432,09:00,1390,12:46,1395,1331000株,1868百万円,-53,-3.66,1403.129円,2637回,7848億円,06/19,67.1,917.6,13.68
7181,2020-06-30,1430,1434,10:30,1413,14:58,1413,1131600株,1610百万円,+18,+1.29,1422.439円,2264回,7950億円,06/26,134.4,843.9,6.28
7181,2020-07-01,1418,1424,09:14,1393,12:31,1402,1416100株,1991百万円,-11,-0.78,1405.979円,2625回,7888億円,06/26,134.4,843.9,6.28
7181,2020-07-02,1420,1461,12:30,1414,09:00,1432,1550500株,2229百万円,+30,+2.14,1437.843円,3218回,8056億円,06/26,134.4,843.9,6.28
