6770,2019-08-06,1881,1881,09:00,1826,13:45,1846,1776200株,3285百万円,-69,-3.60,1849.251円,3375回
6770,2019-08-06,1790,1831,13:07,1766,09:04,1828,1365600株,2477百万円,-18,-0.98,1813.799円,3331回
6770,2019-08-07,1809,1824,10:04,1793,11:25,1808,972200株,1756百万円,-20,-1.09,1806.346円,2284回
6770,2019-08-08,1802,1823,12:47,1791,09:32,1794,975800株,1760百万円,-14,-0.77,1803.979円,2319回
6770,2019-08-09,1804,1805,09:00,1772,09:52,1795,1014600株,1820百万円,+1,+0.06,1793.658円,1694回
6770,2019-08-13,1773,1779,09:00,1741,14:59,1742,1129200株,1977百万円,-53,-2.95,1750.658円,2308回
6770,2019-08-14,1780,1795,10:27,1772,09:00,1776,1263100株,2250百万円,+34,+1.95,1781.289円,2848回
6770,2019-08-15,1733,1750,10:58,1732,09:03,1747,1044700株,1820百万円,-29,-1.63,1742.295円,2439回
6770,2019-08-16,1726,1743,12:30,1721,09:00,1729,771700株,1336百万円,-18,-1.03,1730.737円,2007回
6770,2019-08-19,1756,1779,10:21,1753,09:00,1755,930600株,1642百万円,+26,+1.50,1764.146円,2125回
6770,2019-08-20,1764,1777,09:00,1751,09:54,1766,821300株,1446百万円,+11,+0.63,1760.945円,1874回
6770,2019-08-21,1750,1753,09:49,1736,13:28,1746,1029800株,1796百万円,-20,-1.13,1744.073円,2286回
6770,2019-08-22,1760,1778,10:39,1758,09:11,1763,1063400株,1879百万円,+17,+0.97,1766.671円,2761回
6770,2019-08-23,1754,1774,10:08,1753,09:00,1763,737600株,1301百万円,0,0,1763.981円,1465回
6770,2019-08-26,1701,1716,09:32,1686,14:09,1696,1481300株,2518百万円,-67,-3.80,1699.972円,2602回
6770,2019-08-26,1711,1749,11:11,1711,09:00,1730,1168800株,2025百万円,+34,+2.00,1732.947円,2156回
6770,2019-08-28,1731,1754,09:16,1729,09:00,1730,930800株,1619百万円,0,0,1739.082円,1935回
6770,2019-08-29,1752,1770,09:01,1747,14:38,1753,1422600株,2497百万円,+23,+1.33,1755.046円,2636回
6770,2019-08-30,1793,1869,13:03,1789,09:00,1855,2432500株,4490百万円,+102,+5.82,1845.744円,4425回
6770,2019-09-02,1839,1854,10:15,1831,09:21,1846,1061300株,1960百万円,-9,-0.49,1847.086円,2413回
6770,2019-09-03,1844,1865,11:07,1840,09:00,1840,1197700株,2212百万円,-6,-0.33,1846.81円,2579回
6770,2019-09-03,1826,1831,14:01,1812,09:34,1820,1139900株,2075百万円,-20,-1.09,1820.704円,2454回
6770,2019-09-05,1856,1928,11:03,1855,09:00,1891,2729300株,5183百万円,+71,+3.90,1899.005円,5183回
6770,2019-09-05,1919,1948,13:40,1905,09:00,1943,1843500株,3570百万円,+52,+2.75,1936.747円,2883回
6770,2019-09-07,1933,1942,09:01,1890,10:48,1906,1408800株,2685百万円,-37,-1.90,1905.966円,2673回
6770,2019-09-10,1927,1946,10:28,1920,09:03,1934,1290800株,2497百万円,+28,+1.47,1934.644円,2404回
6770,2019-09-11,1962,2011,14:04,1960,09:00,2003,1842100株,3673百万円,+69,+3.57,1993.675円,3403回
6770,2019-09-12,2040,2059,09:04,2027,10:22,2037,1854300株,3781百万円,+34,+1.70,2039.169円,2816回
6770,2019-09-13,2060,2060,09:00,2010,09:27,2049,2127000株,4356百万円,+12,+0.59,2048.029円,2459回
6770,2019-09-17,2052,2080,09:49,2047,09:13,2067,1283900株,2654百万円,+18,+0.88,2067.113円,2400回
6770,2019-09-17,2068,2071,14:57,2051,09:14,2068,979600株,2021百万円,+1,+0.05,2063.097円,2161回,4534.74億円
6770,2019-09-19,2070,2094,09:33,2053,12:46,2063,927100株,1919百万円,-5,-0.24,2069.605円,2027回,4523.78億円
6770,2019-09-20,2085,2085,09:00,2021,14:59,2028,1393500株,2839百万円,-35,-1.70,2037.176円,2358回,4447.03億円
6770,2019-09-24,2028,2062,09:39,2020,09:03,2046,827100株,1694百万円,+18,+0.89,2048.169円,1755回,4486.50億円
6770,2019-09-25,2038,2045,14:15,2008,09:09,2038,1052700株,2139百万円,-8,-0.39,2032.081円,2201回,4468.96億円
6770,2019-09-26,2068,2084,10:15,2049,09:05,2054,1421800株,2934百万円,+16,+0.79,2063.555円,2812回,4504.04億円
6770,2019-09-27,2047,2066,09:12,2024,10:55,2038,1309500株,2668百万円,-16,-0.78,2037.749円,2648回,4468.96億円
6770,2019-09-30,2000,2038,09:31,1994,12:48,2017,2328500株,4688百万円,-21,-1.03,2013.298円,4079回,4422.91億円
6770,2019-10-01,2054,2106,12:34,2049,09:00,2099,2464000株,5154百万円,+82,+4.07,2091.874円,4532回,4602.72億円
6770,2019-10-02,2072,2084,14:19,2053,10:31,2080,1409500株,2922百万円,-19,-0.91,2072.988円,2802回,4561.05億円
6770,2019-10-03,2023,2053,14:59,2021,09:19,2050,1440500株,2933百万円,-30,-1.44,2036.438円,2544回,4495.27億円
6770,2019-10-04,2053,2105,14:03,2052,11:06,2076,2825700株,5870百万円,+26,+1.27,2077.496円,4977回,4552.28億円
6770,2019-10-07,2105,2117,09:00,2036,14:41,2043,1781600株,3671百万円,-33,-1.59,2060.274円,3567回,4479.92億円
6770,2019-10-08,2040,2048,14:59,1990,10:29,2046,2077000株,4212百万円,+3,+0.15,2028.135円,3433回,4486.50億円
6770,2019-10-09,2006,2056,14:59,2001,09:00,2052,1820300株,3699百万円,+6,+0.29,2031.963円,3707回,4499.66億円
6770,2019-10-10,2052,2078,12:34,2032,09:30,2075,1204600株,2486百万円,+23,+1.12,2063.697円,2603回,4550.09億円
6770,2019-10-11,2097,2115,14:29,2071,09:09,2110,2462600株,5180百万円,+35,+1.69,2103.512円,3815回,4626.84億円
6770,2019-10-15,2139,2139,09:00,2086,13:23,2102,1854600株,3910百万円,-8,-0.38,2108.508円,3076回,4609.30億円
6770,2019-10-16,2148,2176,09:19,2142,13:13,2148,1609200株,3466百万円,+46,+2.19,2153.585円,3234回,4710.17億円
6770,2019-10-17,2154,2157,09:00,2125,14:50,2125,837400株,1788百万円,-23,-1.07,2135.015円,1769回,4659.73億円
6770,2019-10-18,2131,2145,09:08,2106,13:29,2115,1357800株,2880百万円,-10,-0.47,2120.894円,2441回,4637.80億円
6770,2019-10-21,2122,2127,09:00,2110,09:39,2119,683500株,1449百万円,+4,+0.19,2119.793円,1331回,4646.57億円
6770,2019-10-23,2145,2148,09:00,2120,09:20,2144,920000株,1968百万円,+25,+1.18,2138.963円,1961回,4701.39億円
6770,2019-10-24,2148,2154,09:00,2134,09:12,2149,692600株,1486百万円,+5,+0.23,2146.128円,1345回,4712.36億円
6770,2019-10-25,2153,2159,09:00,2121,14:24,2132,1437500株,3065百万円,-17,-0.79,2132.294円,2301回,4675.08億円
6770,2019-10-28,2159,2177,14:45,2148,09:02,2172,1424400株,3087百万円,+40,+1.88,2166.974円,2067回,4762.79億円
